time,TP9,AF7,AF8,TP10,Right AUX
1694739080.2635033,-33.203125,1.46484375,-70.80078125,-20.01953125,0.0
1694739080.2674077,-31.73828125,-5.859375,-66.89453125,-14.6484375,0.0
1694739080.271312,-26.85546875,-4.8828125,-47.8515625,-21.97265625,0.0
1694739080.275216,-23.92578125,-9.765625,-46.875,-20.99609375,0.0
1694739080.2791204,-9.765625,-32.71484375,-73.73046875,-15.13671875,0.0
1694739080.2830248,-18.5546875,-30.76171875,-74.70703125,-19.04296875,0.0
1694739080.2869291,-23.92578125,-20.01953125,-34.66796875,-0.9765625,0.0
1694739080.2908335,-13.18359375,-19.53125,-35.15625,-5.859375,0.0
1694739080.2947376,-15.13671875,-25.390625,-62.5,-12.20703125,0.0
1694739080.298642,-20.99609375,-26.85546875,-65.91796875,-11.23046875,0.0
1694739080.3025463,-20.01953125,-26.85546875,-52.24609375,-16.11328125,0.0
1694739080.3064668,-41.015625,-33.69140625,-55.17578125,-27.83203125,0.0
1694739080.3103712,-38.0859375,-35.64453125,-61.5234375,-28.80859375,0.0
1694739080.3142755,-15.625,-17.578125,-61.5234375,-26.85546875,0.0
1694739080.3181796,-30.2734375,-15.625,-62.5,-27.34375,0.0
1694739080.322084,-30.76171875,-34.1796875,-57.12890625,-27.34375,0.0
1694739080.3259883,-16.6015625,-29.78515625,-64.94140625,-16.6015625,0.0
1694739080.3298926,-16.6015625,-16.6015625,-55.17578125,-31.73828125,0.0
1694739080.333797,-23.4375,-7.8125,-40.52734375,-30.76171875,0.0
1694739080.337701,-26.3671875,-12.20703125,-61.03515625,-3.90625,0.0
1694739080.3416054,-22.94921875,-28.80859375,-97.65625,-16.11328125,0.0
1694739080.3455098,-25.390625,-38.0859375,-76.66015625,-0.9765625,0.0
1694739080.349414,-40.0390625,-24.4140625,-50.29296875,-5.859375,0.0
1694739080.3533468,-26.3671875,-22.94921875,-83.984375,-2.9296875,0.0
1694739080.3572512,-6.8359375,-23.92578125,-87.40234375,-24.4140625,0.0
1694739080.3611555,-19.04296875,-20.99609375,-53.7109375,-56.15234375,0.0
1694739080.3650599,-21.484375,-27.83203125,-48.828125,-41.9921875,0.0
1694739080.368964,-5.37109375,-26.85546875,-66.89453125,-24.90234375,0.0
1694739080.3728683,-24.90234375,-29.78515625,-70.80078125,-33.69140625,0.0
1694739080.3767726,-24.4140625,-23.4375,-58.59375,-32.2265625,0.0
1694739080.380677,-14.6484375,-17.578125,-48.828125,-0.48828125,0.0
1694739080.3845813,-29.78515625,-21.484375,-69.3359375,-12.6953125,0.0
1694739080.3884854,-33.69140625,-36.62109375,-81.0546875,-50.29296875,0.0
1694739080.3923898,-41.9921875,-27.83203125,-37.109375,-41.50390625,0.0
1694739080.396294,-26.85546875,-10.25390625,-37.109375,-14.6484375,0.0
1694739080.4002278,-21.484375,-15.625,-59.08203125,-25.87890625,0.0
1694739080.4041321,-21.484375,-21.484375,-43.9453125,-14.16015625,0.0
1694739080.4080365,-17.08984375,1.953125,-49.31640625,-26.85546875,0.0
1694739080.4119408,-29.78515625,-10.7421875,-58.10546875,-44.43359375,0.0
1694739080.4158452,-20.5078125,-28.3203125,-51.26953125,-32.2265625,0.0
1694739080.4197493,-5.859375,-8.7890625,-58.59375,-20.01953125,0.0
1694739080.4236536,-19.53125,-7.8125,-49.8046875,-30.76171875,0.0
1694739080.427558,-22.94921875,-16.11328125,-41.9921875,-45.41015625,0.0
1694739080.4314623,-23.92578125,-17.578125,-79.58984375,-25.87890625,0.0
1694739080.4353666,-37.59765625,-3.41796875,-66.40625,-29.78515625,0.0
1694739080.4392707,-35.64453125,1.953125,-18.06640625,-42.48046875,0.0
1694739080.443175,-16.11328125,-2.9296875,-42.96875,-32.2265625,0.0
1694739080.4471064,-15.625,-5.37109375,-62.98828125,-24.4140625,0.0
1694739080.4510105,-31.25,-8.7890625,-42.48046875,-41.50390625,0.0
1694739080.4549148,-25.390625,-11.71875,-28.80859375,-19.04296875,0.0
1694739080.4588192,-27.83203125,-16.11328125,-44.921875,-30.76171875,0.0
1694739080.4627235,-33.203125,-32.2265625,-47.36328125,-31.73828125,0.0
1694739080.4666278,-28.80859375,-31.73828125,-46.875,-30.2734375,0.0
1694739080.470532,-40.52734375,-27.34375,-32.71484375,-43.45703125,0.0
1694739080.4744363,-28.80859375,-37.59765625,-41.015625,-13.18359375,0.0
1694739080.4783406,-0.9765625,-35.64453125,-60.546875,-6.8359375,0.0
1694739080.482245,-21.97265625,-21.97265625,-28.80859375,-23.4375,0.0
1694739080.4861493,-33.203125,-18.06640625,-35.15625,-21.484375,0.0
1694739080.4900534,-33.69140625,-32.2265625,-53.7109375,-21.97265625,0.0
1694739080.493982,-30.2734375,-40.0390625,-36.62109375,-24.90234375,0.0
1694739080.4978864,-20.5078125,-24.4140625,-22.94921875,-23.92578125,0.0
1694739080.5017905,-19.53125,-11.71875,-50.78125,-31.73828125,0.0
1694739080.5056949,-31.25,-8.30078125,-54.19921875,-32.71484375,0.0
1694739080.5095992,-39.55078125,-20.01953125,-37.59765625,-33.203125,0.0
1694739080.5135036,-23.4375,-24.4140625,-44.921875,-35.64453125,0.0
1694739080.517408,-22.4609375,-7.32421875,-39.0625,-20.99609375,0.0
1694739080.521312,-31.25,-16.11328125,-54.6875,-11.23046875,0.0
1694739080.5252163,-25.390625,-20.5078125,-39.55078125,-20.99609375,0.0
1694739080.5291207,-20.5078125,-7.32421875,2.44140625,-18.06640625,0.0
1694739080.533025,-20.5078125,-11.23046875,-26.85546875,-18.5546875,0.0
1694739080.5369294,-29.78515625,-17.578125,-42.48046875,-26.3671875,0.0
1694739080.540855,-42.96875,-15.13671875,-21.97265625,-8.30078125,0.0
1694739080.5447593,-24.90234375,-20.01953125,-26.85546875,-11.23046875,0.0
1694739080.5486636,-24.4140625,-32.2265625,-44.921875,-36.62109375,0.0
1694739080.552568,-23.4375,-23.4375,-29.78515625,-36.62109375,0.0
1694739080.5564723,-15.625,-27.83203125,-12.6953125,-37.59765625,0.0
1694739080.5603764,-26.85546875,-37.109375,-27.34375,-22.4609375,0.0
1694739080.5642807,-17.08984375,-33.203125,-36.62109375,-7.8125,0.0
1694739080.568185,-6.34765625,-35.15625,-33.69140625,-37.109375,0.0
1694739080.5720894,-25.390625,-20.01953125,5.37109375,-46.875,0.0
1694739080.5759938,-26.3671875,-15.625,-0.9765625,-45.41015625,0.0
1694739080.5798979,-24.90234375,-33.69140625,-25.390625,-15.13671875,0.0
1694739080.5838022,-33.203125,-31.25,-30.76171875,-12.20703125,0.0
1694739080.587729,-19.53125,-22.4609375,-28.3203125,-28.3203125,0.0
1694739080.5916333,-10.25390625,-32.2265625,-25.87890625,-4.8828125,0.0
1694739080.5955374,-26.3671875,-42.48046875,-44.921875,-15.13671875,0.0
1694739080.5994418,-29.78515625,-36.1328125,-42.48046875,-22.4609375,0.0
1694739080.603346,-23.92578125,-31.73828125,-30.2734375,-28.80859375,0.0
1694739080.6072505,-18.5546875,-34.1796875,-42.96875,-36.1328125,0.0
1694739080.6111548,-19.04296875,-33.203125,-79.1015625,-19.53125,0.0
1694739080.615059,-28.3203125,-24.90234375,-57.12890625,-25.87890625,0.0
1694739080.6189632,-35.64453125,-20.5078125,-13.18359375,-30.2734375,0.0
1694739080.6228676,-32.2265625,-18.5546875,-38.57421875,-27.34375,0.0
1694739080.626772,-17.578125,-17.08984375,-46.875,-16.11328125,0.0
1694739080.6306763,-21.484375,-29.296875,-30.2734375,-19.04296875,0.0
1694739080.6346002,-30.2734375,-35.15625,-23.92578125,-18.5546875,0.0
1694739080.6385045,-34.1796875,-23.92578125,-46.875,-25.87890625,0.0
1694739080.6424088,-24.4140625,-12.20703125,-60.05859375,-25.87890625,0.0
1694739080.6463132,-12.6953125,-7.8125,-50.29296875,-28.80859375,0.0
1694739080.6502175,-16.6015625,-2.9296875,-42.96875,-20.01953125,0.0
1694739080.6541216,-15.625,-17.08984375,-57.12890625,-31.25,0.0
1694739080.658026,-23.4375,-26.3671875,-55.17578125,-21.97265625,0.0
1694739080.6619303,-15.13671875,-22.4609375,-22.4609375,1.46484375,0.0
1694739080.6658347,-7.8125,-28.80859375,-33.69140625,-11.71875,0.0
1694739080.669739,-19.04296875,-26.85546875,-52.24609375,-21.97265625,0.0
1694739080.673643,-20.99609375,-9.765625,-30.2734375,-17.08984375,0.0
1694739080.6775475,-14.16015625,-2.9296875,-19.53125,-13.671875,0.0
1694739080.6814685,-15.625,-11.71875,-41.9921875,-27.34375,0.0
1694739080.6853728,-21.97265625,-18.5546875,-63.96484375,2.44140625,0.0
1694739080.6892772,-24.90234375,-22.4609375,-61.5234375,-6.8359375,0.0
1694739080.6931815,-32.71484375,-16.6015625,-34.1796875,-35.15625,0.0
1694739080.6970856,-31.25,-20.99609375,-39.0625,-15.13671875,0.0
1694739080.70099,-28.3203125,-25.390625,-58.59375,-22.4609375,0.0
1694739080.7048943,-32.71484375,-18.5546875,-40.52734375,-32.2265625,0.0
1694739080.7087986,-23.92578125,-17.578125,-22.94921875,-22.4609375,0.0
1694739080.712703,-29.78515625,-16.11328125,-36.62109375,-31.25,0.0
1694739080.716607,-26.85546875,-18.5546875,-68.359375,-25.390625,0.0
1694739080.7205114,-19.04296875,-22.4609375,-55.6640625,-13.671875,0.0
1694739080.7244158,-25.87890625,-20.01953125,-18.06640625,-30.2734375,0.0
1694739080.7283497,-30.2734375,-16.6015625,-24.90234375,-41.015625,0.0
1694739080.7322538,-36.1328125,-20.5078125,-28.3203125,-38.57421875,0.0
1694739080.7361581,-26.85546875,-20.5078125,-16.6015625,-38.0859375,0.0
1694739080.7400625,-26.85546875,-21.484375,-23.4375,-33.203125,0.0
1694739080.7439668,-40.52734375,-33.203125,-34.1796875,-29.78515625,0.0
1694739080.7478712,-44.43359375,-31.73828125,-47.8515625,-34.66796875,0.0
1694739080.7517753,-32.2265625,-25.87890625,-25.87890625,-20.5078125,0.0
1694739080.7556796,-22.4609375,-18.5546875,-8.7890625,-14.16015625,0.0
1694739080.759584,-24.90234375,-19.04296875,-41.50390625,-33.69140625,0.0
1694739080.7634883,-32.2265625,-23.92578125,-40.0390625,-30.76171875,0.0
1694739080.7673926,-37.109375,-9.27734375,-7.32421875,-29.78515625,0.0
1694739080.7712967,-25.87890625,-6.34765625,-17.08984375,-15.625,0.0
1694739080.7752278,-32.2265625,-17.578125,-32.71484375,-18.5546875,0.0
1694739080.7791321,-32.2265625,-7.8125,-36.62109375,-21.97265625,0.0
1694739080.7830365,-18.06640625,-3.41796875,-26.85546875,-18.5546875,0.0
1694739080.7869408,-10.25390625,-7.32421875,-26.3671875,-26.3671875,0.0
1694739080.7908452,-25.87890625,-4.39453125,-38.0859375,-23.4375,0.0
1694739080.7947493,-34.66796875,-8.7890625,-51.26953125,-43.9453125,0.0
1694739080.7986536,-30.76171875,-16.11328125,-36.1328125,-39.0625,0.0
1694739080.802558,-35.15625,-11.71875,-29.78515625,-26.3671875,0.0
1694739080.8064623,-25.87890625,-18.5546875,-71.2890625,-15.625,0.0
1694739080.8103666,-23.92578125,-26.3671875,-51.26953125,-6.34765625,0.0
1694739080.8142707,-28.3203125,-19.53125,-18.5546875,-11.71875,0.0
1694739080.818175,-14.16015625,-22.94921875,-42.48046875,-15.13671875,0.0
1694739080.8221073,-16.11328125,-15.625,-44.43359375,-15.625,0.0
1694739080.8260117,-20.01953125,-13.671875,-36.1328125,-35.15625,0.0
1694739080.8299158,-21.484375,-13.671875,-42.96875,-51.26953125,0.0
1694739080.83382,-41.015625,-16.6015625,-63.96484375,-32.2265625,0.0
1694739080.8377244,-35.64453125,-11.71875,-65.4296875,-10.25390625,0.0
1694739080.8416288,-22.94921875,-2.44140625,-48.828125,-12.20703125,0.0
1694739080.8455331,-25.87890625,-15.13671875,-55.17578125,-16.6015625,0.0
1694739080.8494375,-28.3203125,-23.4375,-66.40625,-29.78515625,0.0
1694739080.8533416,-25.390625,-18.5546875,-46.38671875,-37.59765625,0.0
1694739080.857246,-21.97265625,0.9765625,-29.296875,-16.6015625,0.0
1694739080.8611503,-23.4375,-4.39453125,-40.52734375,-25.87890625,0.0
1694739080.8650546,-20.5078125,-25.390625,-65.91796875,-38.0859375,0.0
1694739080.8689842,-19.04296875,-25.390625,-64.94140625,-18.5546875,0.0
1694739080.8728883,-29.296875,-20.99609375,-32.71484375,-8.7890625,0.0
1694739080.8767927,-32.2265625,-30.2734375,-53.7109375,-16.11328125,0.0
1694739080.880697,-19.53125,-27.34375,-53.7109375,-15.13671875,0.0
1694739080.8846014,-24.4140625,-21.484375,-31.73828125,-19.04296875,0.0
1694739080.8885057,-40.52734375,-23.92578125,-49.31640625,-38.0859375,0.0
1694739080.8924098,-32.2265625,-22.4609375,-57.12890625,-38.0859375,0.0
1694739080.8963141,-27.34375,-28.80859375,-72.75390625,-22.4609375,0.0
1694739080.9002185,-27.34375,-21.484375,-56.15234375,-11.23046875,0.0
1694739080.9041228,-27.83203125,-9.27734375,-24.90234375,-20.5078125,0.0
1694739080.9080272,-30.76171875,-22.94921875,-59.5703125,-21.484375,0.0
1694739080.9119315,-24.90234375,-26.3671875,-62.98828125,-25.390625,0.0
1694739080.915858,-29.296875,-24.4140625,-47.8515625,-23.4375,0.0
1694739080.9197624,-40.0390625,-26.3671875,-47.8515625,-23.92578125,0.0
1694739080.9236667,-33.203125,-36.1328125,-55.6640625,-34.1796875,0.0
1694739080.927571,-25.390625,-40.52734375,-52.24609375,-29.78515625,0.0
1694739080.9314752,-33.69140625,-37.59765625,-45.41015625,-21.97265625,0.0
1694739080.9353795,-34.1796875,-36.62109375,-51.7578125,-23.4375,0.0
1694739080.9392838,-21.97265625,-36.62109375,-61.5234375,-14.6484375,0.0
1694739080.9431882,-28.3203125,-37.59765625,-64.453125,-25.87890625,0.0
1694739080.9470925,-38.57421875,-33.69140625,-35.64453125,-41.015625,0.0
1694739080.9509969,-28.3203125,-33.69140625,-43.45703125,-23.4375,0.0
1694739080.954901,-31.25,-37.59765625,-57.6171875,-8.30078125,0.0
1694739080.9588053,-26.3671875,-36.1328125,-42.48046875,-28.80859375,0.0
1694739080.9627295,-22.4609375,-29.296875,-39.55078125,-43.45703125,0.0
1694739080.9666336,-40.0390625,-32.2265625,-62.5,-31.25,0.0
1694739080.970538,-37.109375,-47.36328125,-76.66015625,-29.296875,0.0
1694739080.9744422,-27.34375,-43.9453125,-64.453125,-25.390625,0.0
1694739080.9783466,-25.87890625,-37.59765625,-57.6171875,-20.5078125,0.0
1694739080.982251,-24.4140625,-33.69140625,-67.3828125,-32.71484375,0.0
1694739080.986155,-27.34375,-36.1328125,-88.8671875,-31.25,0.0
1694739080.9900594,-24.4140625,-35.15625,-70.80078125,-23.92578125,0.0
1694739080.9939637,-27.34375,-32.2265625,-20.99609375,-29.296875,0.0
1694739080.997868,-30.2734375,-39.55078125,-39.0625,-28.3203125,0.0
1694739081.0017724,-23.92578125,-35.64453125,-52.24609375,-34.1796875,0.0
1694739081.0056767,-21.97265625,-32.2265625,-44.921875,-39.55078125,0.0
1694739081.0096016,-23.4375,-34.66796875,-48.33984375,-43.9453125,0.0
1694739081.013506,-20.99609375,-33.69140625,-44.43359375,-33.69140625,0.0
1694739081.0174103,-25.390625,-25.87890625,-45.41015625,-4.39453125,0.0
1694739081.0213146,-34.66796875,-18.5546875,-39.55078125,-3.90625,0.0
1694739081.025219,-30.2734375,-27.83203125,-55.6640625,-36.62109375,0.0
1694739081.029123,-30.2734375,-31.73828125,-80.078125,-27.83203125,0.0
1694739081.0330274,-30.2734375,-30.2734375,-67.3828125,-19.04296875,0.0
1694739081.0369318,-28.80859375,-30.76171875,-34.1796875,-28.80859375,0.0
1694739081.040836,-33.69140625,-31.25,-39.55078125,-38.0859375,0.0
1694739081.0447404,-37.109375,-36.1328125,-59.08203125,-20.5078125,0.0
1694739081.0486448,-28.3203125,-32.71484375,-64.94140625,-20.99609375,0.0
1694739081.052549,-12.6953125,-27.34375,-49.8046875,-23.4375,0.0
1694739081.056471,-15.625,-21.484375,-40.0390625,-20.5078125,0.0
1694739081.0603755,-25.390625,-25.390625,-56.640625,-7.32421875,0.0
1694739081.0642796,-30.76171875,-41.50390625,-71.2890625,-20.99609375,0.0
1694739081.068184,-32.71484375,-42.96875,-64.453125,-48.33984375,0.0
1694739081.0720882,-25.390625,-38.57421875,-56.640625,-23.4375,0.0
1694739081.0759926,-21.484375,-45.8984375,-84.47265625,-29.78515625,0.0
1694739081.079897,-26.85546875,-50.29296875,-74.70703125,-26.3671875,0.0
1694739081.0838013,-37.59765625,-47.8515625,-52.24609375,-22.94921875,0.0
1694739081.0877054,-35.15625,-47.8515625,-67.87109375,-25.390625,0.0
1694739081.0916097,-28.80859375,-43.9453125,-91.30859375,-20.01953125,0.0
1694739081.095514,-18.5546875,-40.0390625,-62.5,-28.3203125,0.0
1694739081.0994184,-22.94921875,-43.9453125,-43.9453125,-27.34375,0.0
1694739081.1033528,-20.01953125,-38.57421875,-62.98828125,-23.4375,0.0
1694739081.1072571,-11.71875,-27.83203125,-59.08203125,-20.5078125,0.0
1694739081.1111615,-18.06640625,-29.78515625,-55.17578125,-29.78515625,0.0
1694739081.1150658,-19.04296875,-33.203125,-58.10546875,-31.73828125,0.0
1694739081.1189702,-14.6484375,-34.1796875,-70.80078125,-26.3671875,0.0
1694739081.1228745,-18.06640625,-36.1328125,-83.984375,-16.6015625,0.0
1694739081.1267786,-20.5078125,-42.48046875,-67.87109375,-22.94921875,0.0
1694739081.130683,-16.11328125,-33.69140625,-54.19921875,-40.0390625,0.0
1694739081.1345873,-20.99609375,-34.1796875,-75.1953125,-25.390625,0.0
1694739081.1384916,-27.34375,-46.38671875,-84.47265625,-9.765625,0.0
1694739081.142396,-30.76171875,-37.59765625,-37.59765625,-23.4375,0.0
1694739081.1463003,-28.3203125,-37.59765625,-42.48046875,-37.109375,0.0
1694739081.1502323,-27.83203125,-44.921875,-66.40625,-40.0390625,0.0
1694739081.1541364,-34.1796875,-46.38671875,-61.03515625,-48.828125,0.0
1694739081.1580408,-34.1796875,-44.921875,-68.359375,-50.78125,0.0
1694739081.161945,-37.109375,-43.45703125,-61.5234375,-36.1328125,0.0
1694739081.1658494,-39.0625,-45.41015625,-56.640625,-23.92578125,0.0
1694739081.1697538,-29.78515625,-44.921875,-65.4296875,-17.08984375,0.0
1694739081.1736581,-29.78515625,-45.41015625,-45.41015625,-13.671875,0.0
1694739081.1775622,-16.6015625,-51.7578125,-43.45703125,-13.18359375,0.0
1694739081.1814666,-0.48828125,-45.8984375,-87.890625,-15.625,0.0
1694739081.185371,-23.4375,-32.71484375,-74.21875,-23.92578125,0.0
1694739081.1892753,-34.1796875,-30.2734375,-37.109375,-24.4140625,0.0
1694739081.1931796,-19.53125,-39.0625,-54.6875,-13.671875,0.0
1694739081.1971087,-10.25390625,-34.1796875,-59.5703125,-20.5078125,0.0
1694739081.201013,-15.625,-29.78515625,-39.0625,-25.390625,0.0
1694739081.2049174,-31.73828125,-30.2734375,-35.64453125,-32.71484375,0.0
1694739081.2088218,-28.3203125,-32.2265625,-54.6875,-34.1796875,0.0
1694739081.2127259,-12.6953125,-37.59765625,-60.05859375,-30.76171875,0.0
1694739081.2166302,-7.32421875,-30.76171875,-63.4765625,-27.34375,0.0
1694739081.2205346,-19.04296875,-33.203125,-65.4296875,-18.06640625,0.0
1694739081.224439,-27.34375,-41.015625,-67.3828125,-22.4609375,0.0
1694739081.2283432,-31.25,-40.0390625,-67.3828125,-48.33984375,0.0
1694739081.2322476,-32.2265625,-33.69140625,-29.296875,-48.828125,0.0
1694739081.2361517,-24.90234375,-35.15625,-41.015625,-49.31640625,0.0
1694739081.240056,-19.04296875,-39.55078125,-73.73046875,-61.5234375,0.0
1694739081.2439864,-18.06640625,-30.76171875,-55.17578125,-32.2265625,0.0
1694739081.2478907,-33.203125,-35.64453125,-51.26953125,-18.5546875,0.0
1694739081.2517948,-30.2734375,-41.50390625,-83.0078125,-27.83203125,0.0
1694739081.2556992,-29.296875,-36.1328125,-80.078125,-34.66796875,0.0
1694739081.2596035,-31.73828125,-38.57421875,-61.03515625,-23.4375,0.0
1694739081.2635078,-23.92578125,-45.8984375,-60.546875,-24.4140625,0.0
1694739081.2674122,-26.85546875,-40.0390625,-61.03515625,-30.76171875,0.0
1694739081.2713165,-24.4140625,-40.0390625,-84.47265625,-33.203125,0.0
1694739081.2752209,-25.390625,-38.57421875,-67.3828125,-31.25,0.0
1694739081.279125,-30.76171875,-35.64453125,-37.59765625,-31.25,0.0
1694739081.2830293,-28.3203125,-43.45703125,-60.05859375,-28.3203125,0.0
1694739081.2869337,-41.015625,-46.875,-62.98828125,-25.87890625,0.0
1694739081.2908611,-36.1328125,-46.875,-49.31640625,-18.06640625,0.0
1694739081.2947655,-14.6484375,-41.9921875,-58.10546875,-8.7890625,0.0
1694739081.2986698,-19.53125,-46.38671875,-80.078125,-26.85546875,0.0
1694739081.3025742,-26.85546875,-49.31640625,-71.2890625,-35.15625,0.0
1694739081.3064785,-22.94921875,-41.015625,-62.98828125,-23.4375,0.0
1694739081.3103828,-25.390625,-47.8515625,-80.56640625,-24.90234375,0.0
1694739081.314287,-29.78515625,-54.6875,-93.26171875,-34.66796875,0.0
1694739081.3181913,-13.671875,-53.22265625,-89.84375,-32.2265625,0.0
1694739081.3220956,-17.08984375,-48.828125,-54.6875,-35.64453125,0.0
1694739081.326,-33.203125,-42.96875,-53.7109375,-30.76171875,0.0
1694739081.3299043,-34.1796875,-50.78125,-78.125,-20.01953125,0.0
1694739081.3338087,-35.64453125,-55.17578125,-75.1953125,-23.4375,0.0
1694739081.3377328,-33.203125,-45.8984375,-57.6171875,-40.0390625,0.0
1694739081.3416371,-22.4609375,-46.38671875,-77.1484375,-50.29296875,0.0
1694739081.3455415,-31.73828125,-56.640625,-101.07421875,-35.64453125,0.0
1694739081.3494458,-29.296875,-56.640625,-75.1953125,-27.34375,0.0
1694739081.3533502,-20.99609375,-51.7578125,-67.87109375,-24.4140625,0.0
1694739081.3572545,-24.90234375,-53.22265625,-87.40234375,-18.5546875,0.0
1694739081.3611586,-20.99609375,-51.7578125,-83.984375,-14.6484375,0.0
1694739081.365063,-32.2265625,-43.9453125,-67.3828125,-13.671875,0.0
1694739081.3689673,-33.203125,-43.9453125,-62.98828125,-24.4140625,0.0
1694739081.3728716,-29.296875,-42.96875,-71.2890625,-25.87890625,0.0
1694739081.376776,-27.34375,-44.921875,-87.890625,-18.06640625,0.0
1694739081.3806803,-23.4375,-39.0625,-67.3828125,-32.2265625,0.0
1694739081.3846025,-33.69140625,-32.71484375,-48.33984375,-24.4140625,0.0
1694739081.388507,-21.484375,-39.0625,-71.77734375,-6.34765625,0.0
1694739081.392411,-11.71875,-35.64453125,-78.61328125,-12.6953125,0.0
1694739081.3963153,-17.08984375,-30.2734375,-55.17578125,-20.99609375,0.0
1694739081.4002197,-19.53125,-36.62109375,-59.5703125,-12.20703125,0.0
1694739081.404124,-17.08984375,-46.875,-91.30859375,-1.46484375,0.0
1694739081.4080284,-4.8828125,-44.43359375,-97.65625,-8.7890625,0.0
1694739081.4119327,-11.23046875,-34.66796875,-62.5,-31.73828125,0.0
1694739081.415837,-24.4140625,-33.69140625,-54.6875,-46.38671875,0.0
1694739081.4197412,-17.578125,-28.80859375,-72.75390625,-16.11328125,0.0
1694739081.4236455,-13.18359375,-37.109375,-66.40625,11.23046875,0.0
1694739081.4275498,-12.20703125,-37.59765625,-54.6875,0.48828125,0.0
1694739081.431484,-5.859375,-36.1328125,-60.05859375,-20.5078125,0.0
1694739081.4353883,-12.6953125,-42.48046875,-77.63671875,-34.1796875,0.0
1694739081.4392927,-20.5078125,-42.48046875,-79.1015625,-25.87890625,0.0
1694739081.443197,-22.4609375,-43.45703125,-56.640625,-24.90234375,0.0
1694739081.4471014,-23.92578125,-46.38671875,-60.546875,-25.87890625,0.0
1694739081.4510057,-19.04296875,-48.33984375,-91.30859375,-10.7421875,0.0
1694739081.45491,-30.2734375,-47.36328125,-73.73046875,-12.20703125,0.0
1694739081.4588141,-42.96875,-41.9921875,-48.33984375,-24.90234375,0.0
1694739081.4627185,-31.25,-33.203125,-52.734375,-18.06640625,0.0
1694739081.4666228,-28.3203125,-39.55078125,-75.1953125,-4.39453125,0.0
1694739081.4705272,-28.3203125,-43.9453125,-59.5703125,-13.671875,0.0
1694739081.4744315,-23.4375,-31.73828125,-33.203125,-40.0390625,0.0
1694739081.4783669,-26.85546875,-31.25,-49.8046875,-38.0859375,0.0
1694739081.4822712,-29.78515625,-34.66796875,-57.12890625,-31.73828125,0.0
1694739081.4861755,-30.2734375,-32.2265625,-42.96875,-27.83203125,0.0
1694739081.4900799,-21.97265625,-29.296875,-35.64453125,-21.97265625,0.0
1694739081.4939842,-29.296875,-32.2265625,-56.15234375,-26.3671875,0.0
1694739081.4978883,-39.55078125,-43.45703125,-66.89453125,-19.53125,0.0
1694739081.5017927,-27.34375,-38.57421875,-48.33984375,-20.5078125,0.0
1694739081.505697,-23.4375,-25.87890625,-41.9921875,-26.3671875,0.0
1694739081.5096014,-24.4140625,-32.2265625,-74.70703125,-31.25,0.0
1694739081.5135057,-23.92578125,-40.0390625,-84.9609375,-26.3671875,0.0
1694739081.51741,-28.3203125,-27.83203125,-31.25,-14.6484375,0.0
1694739081.5213144,-26.3671875,-28.80859375,-29.296875,-11.23046875,0.0
1694739081.525247,-17.578125,-34.1796875,-59.5703125,-5.37109375,0.0
1694739081.5291514,-11.71875,-29.296875,-54.6875,-10.25390625,0.0
1694739081.5330558,-23.4375,-32.2265625,-47.8515625,-31.73828125,0.0
1694739081.5369601,-29.78515625,-44.43359375,-67.3828125,-22.4609375,0.0
1694739081.5408642,-30.76171875,-45.8984375,-68.359375,-11.71875,0.0
1694739081.5447686,-23.4375,-37.59765625,-56.640625,-19.04296875,0.0
1694739081.548673,-11.71875,-31.73828125,-45.41015625,-25.87890625,0.0
1694739081.5525773,-15.625,-27.83203125,-35.64453125,-37.109375,0.0
1694739081.5564816,-21.484375,-39.55078125,-81.0546875,-39.0625,0.0
1694739081.560386,-24.90234375,-41.9921875,-75.68359375,-40.52734375,0.0
1694739081.5642903,-23.92578125,-35.15625,-18.5546875,-29.78515625,0.0
1694739081.5681946,-27.83203125,-39.0625,-46.875,-26.3671875,0.0
1694739081.5721245,-30.76171875,-42.96875,-68.359375,-31.73828125,0.0
1694739081.5760288,-24.4140625,-44.43359375,-43.9453125,-21.97265625,0.0
1694739081.579933,-16.11328125,-44.43359375,-53.22265625,-21.97265625,0.0
1694739081.5838373,-22.94921875,-42.96875,-79.1015625,-27.34375,0.0
1694739081.5877416,-32.2265625,-44.43359375,-74.21875,-28.80859375,0.0
1694739081.591646,-25.390625,-41.015625,-68.359375,-17.578125,0.0
1694739081.5955503,-13.18359375,-34.66796875,-49.8046875,-12.20703125,0.0
1694739081.5994546,-14.6484375,-46.38671875,-59.5703125,-22.4609375,0.0
1694739081.603359,-24.4140625,-52.24609375,-93.75,-17.08984375,0.0
1694739081.607263,-23.4375,-39.0625,-60.546875,-13.18359375,0.0
1694739081.6111674,-24.4140625,-38.57421875,-56.15234375,-16.11328125,0.0
1694739081.6150718,-20.5078125,-42.48046875,-79.1015625,-9.765625,0.0
1694739081.6189992,-14.6484375,-43.45703125,-61.03515625,-11.23046875,0.0
1694739081.6229036,-14.16015625,-47.36328125,-41.015625,-25.87890625,0.0
1694739081.626808,-18.06640625,-51.7578125,-62.5,-47.36328125,0.0
1694739081.6307123,-21.484375,-45.41015625,-68.359375,-52.734375,0.0
1694739081.6346164,-14.6484375,-35.15625,-55.17578125,-30.76171875,0.0
1694739081.6385207,-15.625,-41.015625,-66.89453125,-24.90234375,0.0
