time,tag,tr,flag
2023-09-27 15:32:45.291499,mt,0.700136,comission error
2023-09-27 15:32:46.070329,ct,,omission error
2023-09-27 15:32:46.714329,click,,
2023-09-27 15:32:46.847313,ct,0.644,correct comission
2023-09-27 15:32:47.557447,click,,
2023-09-27 15:32:47.623749,ct,0.710134,correct comission
2023-09-27 15:32:48.550916,click,,
2023-09-27 15:32:48.400380,ct,0.927167,correct comission
2023-09-27 15:32:49.177312,ct,,omission error
2023-09-27 15:32:49.663157,click,,
2023-09-27 15:32:49.956291,ct,0.485845,correct comission
2023-09-27 15:32:50.453111,click,,
2023-09-27 15:32:50.734493,ct,0.49682,correct comission
2023-09-27 15:32:51.371267,click,,
2023-09-27 15:32:51.511491,ct,0.636774,correct comission
2023-09-27 15:32:52.288810,mt,,correct omission
2023-09-27 15:32:52.665552,click,,
2023-09-27 15:32:53.067602,ct,0.376742,correct comission
2023-09-27 15:32:53.891107,click,,
2023-09-27 15:32:53.844783,ct,0.823505,correct comission
2023-09-27 15:32:54.744871,click,,
2023-09-27 15:32:54.621119,ct,0.900088,correct comission
2023-09-27 15:32:55.669231,click,,
2023-09-27 15:32:55.398570,ct,1.048112,correct comission
2023-09-27 15:32:56.176022,ct,,omission error
2023-09-27 15:32:56.780875,click,,
2023-09-27 15:32:56.953153,ct,0.604853,correct comission
2023-09-27 15:32:57.869284,click,,
2023-09-27 15:32:57.730644,ct,0.916131,correct comission
2023-09-27 15:32:58.729292,click,,
2023-09-27 15:32:58.509140,ct,0.998648,correct comission
2023-09-27 15:32:59.290252,ct,,omission error
2023-09-27 15:32:59.739043,click,,
2023-09-27 15:33:00.068699,ct,0.448791,correct comission
2023-09-27 15:33:00.736324,click,,
2023-09-27 15:33:00.845691,ct,0.667625,correct comission
2023-09-27 15:33:01.703047,click,,
2023-09-27 15:33:01.621185,ct,0.857356,correct comission
2023-09-27 15:33:02.653997,click,,
2023-09-27 15:33:02.396380,ct,1.032812,correct comission
2023-09-27 15:33:03.173559,ct,,omission error
2023-09-27 15:33:03.588668,click,,
2023-09-27 15:33:03.950061,ct,0.415109,correct comission
2023-09-27 15:33:04.587023,click,,
2023-09-27 15:33:04.729543,mt,0.636962,comission error
2023-09-27 15:33:05.505985,ct,,omission error
2023-09-27 15:33:06.121974,click,,
2023-09-27 15:33:06.284084,ct,0.615989,correct comission
2023-09-27 15:33:07.164231,click,,
2023-09-27 15:33:07.060997,ct,0.880147,correct comission
2023-09-27 15:33:07.838188,ct,,omission error
2023-09-27 15:33:08.388815,click,,
2023-09-27 15:33:08.614896,ct,0.550627,correct comission
2023-09-27 15:33:09.176064,click,,
2023-09-27 15:33:09.391370,mt,0.561168,comission error
2023-09-27 15:33:09.967164,click,,
2023-09-27 15:33:10.169897,ct,0.575794,correct comission
2023-09-27 15:33:10.811722,click,,
2023-09-27 15:33:10.945753,ct,0.641825,correct comission
2023-09-27 15:33:11.651251,click,,
2023-09-27 15:33:11.723069,ct,0.705498,correct comission
2023-09-27 15:33:12.499382,click,,
2023-09-27 15:33:12.500554,ct,0.776313,correct comission
2023-09-27 15:33:13.278530,ct,,omission error
2023-09-27 15:33:13.643239,click,,
2023-09-27 15:33:14.057219,ct,0.364709,correct comission
2023-09-27 15:33:14.407996,click,,
2023-09-27 15:33:14.833572,ct,0.350777,correct comission
2023-09-27 15:33:15.472571,click,,
2023-09-27 15:33:15.609325,ct,0.638999,correct comission
2023-09-27 15:33:16.386321,ct,,omission error
2023-09-27 15:33:16.711258,click,,
2023-09-27 15:33:17.165585,ct,0.324937,correct comission
2023-09-27 15:33:17.653133,click,,
2023-09-27 15:33:17.943329,mt,0.487548,comission error
2023-09-27 15:33:18.723883,ct,,omission error
2023-09-27 15:33:19.377995,click,,
2023-09-27 15:33:19.502959,ct,0.654112,correct comission
2023-09-27 15:33:20.257551,click,,
2023-09-27 15:33:20.282330,ct,0.754592,correct comission
2023-09-27 15:33:21.139246,click,,
2023-09-27 15:33:21.058233,ct,0.856916,correct comission
2023-09-27 15:33:21.835690,ct,,omission error
2023-09-27 15:33:22.309752,click,,
2023-09-27 15:33:22.613296,ct,0.474062,correct comission
2023-09-27 15:33:23.067669,click,,
2023-09-27 15:33:23.391588,ct,0.454373,correct comission
2023-09-27 15:33:24.104256,click,,
2023-09-27 15:33:24.170357,ct,0.712668,correct comission
2023-09-27 15:33:25.188296,click,,
2023-09-27 15:33:24.945851,ct,1.017939,correct comission
2023-09-27 15:33:25.725141,ct,,omission error
2023-09-27 15:33:26.458212,click,,
2023-09-27 15:33:26.503052,ct,0.733071,correct comission
2023-09-27 15:33:27.278277,ct,,omission error
2023-09-27 15:33:27.904714,click,,
2023-09-27 15:33:28.055500,mt,0.626437,comission error
2023-09-27 15:33:28.832180,ct,,omission error
2023-09-27 15:33:29.574647,click,,
2023-09-27 15:33:29.609418,ct,0.742467,correct comission
2023-09-27 15:33:30.504658,click,,
2023-09-27 15:33:30.386008,ct,0.89524,correct comission
2023-09-27 15:33:31.163404,ct,,omission error
2023-09-27 15:33:31.633622,click,,
2023-09-27 15:33:31.941043,ct,0.470218,correct comission
2023-09-27 15:33:32.498408,click,,
2023-09-27 15:33:32.718277,ct,0.557365,correct comission
2023-09-27 15:33:33.306290,click,,
2023-09-27 15:33:33.495225,ct,0.588013,correct comission
2023-09-27 15:33:34.179285,click,,
2023-09-27 15:33:34.272700,ct,0.68406,correct comission
2023-09-27 15:33:35.085942,click,,
2023-09-27 15:33:35.053432,mt,0.813242,comission error
2023-09-27 15:33:35.830315,ct,,omission error
2023-09-27 15:33:36.522347,click,,
2023-09-27 15:33:36.611282,ct,0.692032,correct comission
2023-09-27 15:33:37.389974,ct,,omission error
2023-09-27 15:33:37.857165,click,,
2023-09-27 15:33:38.167473,ct,0.467191,correct comission
2023-09-27 15:33:38.944954,ct,,omission error
2023-09-27 15:33:39.389515,click,,
2023-09-27 15:33:39.725220,ct,0.444561,correct comission
2023-09-27 15:33:40.330372,click,,
2023-09-27 15:33:40.504181,ct,0.605152,correct comission
2023-09-27 15:33:41.184744,click,,
2023-09-27 15:33:41.280639,mt,0.680563,comission error
2023-09-27 15:33:42.002219,click,,
2023-09-27 15:33:42.058509,ct,0.72158,correct comission
2023-09-27 15:33:42.834201,ct,,omission error
2023-09-27 15:33:43.214781,click,,
2023-09-27 15:33:43.612071,ct,0.38058,correct comission
2023-09-27 15:33:44.389180,ct,,omission error
2023-09-27 15:33:45.168524,ct,,omission error
2023-09-27 15:33:46.138720,click,,
2023-09-27 15:33:45.945553,ct,0.970196,correct comission
2023-09-27 15:33:46.768984,click,,
2023-09-27 15:33:46.722157,ct,0.823431,correct comission
2023-09-27 15:33:47.614828,click,,
2023-09-27 15:33:47.498905,ct,0.892671,correct comission
2023-09-27 15:33:48.275876,ct,,omission error
2023-09-27 15:33:48.739513,click,,
2023-09-27 15:33:49.052904,ct,0.463637,correct comission
2023-09-27 15:33:49.814990,click,,
2023-09-27 15:33:49.828831,ct,0.762086,correct comission
2023-09-27 15:33:50.686139,click,,
2023-09-27 15:33:50.605998,mt,0.857308,comission error
2023-09-27 15:33:51.385621,ct,,omission error
2023-09-27 15:33:52.006375,click,,
2023-09-27 15:33:52.163374,ct,0.620754,correct comission
2023-09-27 15:33:53.256892,click,,
2023-09-27 15:33:52.940121,ct,1.093518,correct comission
2023-09-27 15:33:53.717048,ct,,omission error
2023-09-27 15:33:54.258209,click,,
2023-09-27 15:33:54.495591,ct,0.541161,correct comission
2023-09-27 15:33:55.273886,mt,,correct omission
2023-09-27 15:33:55.645930,click,,
2023-09-27 15:33:56.051827,ct,0.372044,correct comission
2023-09-27 15:33:56.879592,click,,
2023-09-27 15:33:56.828495,ct,0.827765,correct comission
2023-09-27 15:33:57.606521,ct,,omission error
2023-09-27 15:33:58.384332,ct,,omission error
2023-09-27 15:33:58.729046,click,,
2023-09-27 15:33:59.161225,ct,0.344714,correct comission
