time,tag,tr,flag
2023-09-22 15:12:24.295186,click,,
2023-09-22 15:12:24.731353,ct,0.339737,correct comission
2023-09-22 15:12:25.602530,click,,
2023-09-22 15:12:25.504458,ct,0.871177,correct comission
2023-09-22 15:12:26.221762,click,,
2023-09-22 15:12:26.279745,ct,0.717304,correct comission
2023-09-22 15:12:27.051558,mt,,correct omission
2023-09-22 15:12:27.826499,ct,,omission error
2023-09-22 15:12:28.601978,ct,,omission error
2023-09-22 15:12:29.375527,ct,,omission error
2023-09-22 15:12:30.148151,ct,,omission error
2023-09-22 15:12:30.921558,ct,,omission error
2023-09-22 15:12:31.693533,ct,,omission error
2023-09-22 15:12:32.466193,ct,,omission error
2023-09-22 15:12:33.241075,ct,,omission error
2023-09-22 15:12:34.014710,ct,,omission error
2023-09-22 15:12:34.789570,ct,,omission error
2023-09-22 15:12:35.562559,ct,,omission error
2023-09-22 15:12:36.334990,ct,,omission error
2023-09-22 15:12:37.106785,ct,,omission error
2023-09-22 15:12:37.879880,ct,,omission error
2023-09-22 15:12:38.652515,mt,,correct omission
2023-09-22 15:12:39.426134,ct,,omission error
2023-09-22 15:12:40.200882,ct,,omission error
2023-09-22 15:12:40.976468,ct,,omission error
2023-09-22 15:12:41.749732,ct,,omission error
2023-09-22 15:12:42.523300,ct,,omission error
2023-09-22 15:12:43.295568,ct,,omission error
2023-09-22 15:12:44.067632,ct,,omission error
2023-09-22 15:12:44.839989,ct,,omission error
2023-09-22 15:12:45.623804,click,,
2023-09-22 15:12:45.612818,ct,0.783815,correct comission
2023-09-22 15:12:46.260999,click,,
2023-09-22 15:12:46.386213,mt,0.648181,comission error
2023-09-22 15:12:47.160699,ct,,omission error
2023-09-22 15:12:47.804550,click,,
2023-09-22 15:12:47.934914,ct,0.643851,correct comission
2023-09-22 15:12:48.567344,click,,
2023-09-22 15:12:48.708876,ct,0.63243,correct comission
2023-09-22 15:12:49.357601,click,,
2023-09-22 15:12:49.482060,ct,0.648725,correct comission
2023-09-22 15:12:50.160213,click,,
2023-09-22 15:12:50.256251,ct,0.678153,correct comission
2023-09-22 15:12:50.899265,click,,
2023-09-22 15:12:51.030995,ct,0.643014,correct comission
2023-09-22 15:12:51.846946,click,,
2023-09-22 15:12:51.805230,ct,0.815951,correct comission
2023-09-22 15:12:52.649094,click,,
2023-09-22 15:12:52.578334,ct,0.843864,correct comission
2023-09-22 15:12:53.388138,click,,
2023-09-22 15:12:53.352741,ct,0.809804,correct comission
2023-09-22 15:12:54.022171,click,,
2023-09-22 15:12:54.126049,mt,0.66943,comission error
2023-09-22 15:12:54.899038,ct,,omission error
2023-09-22 15:12:55.555415,click,,
2023-09-22 15:12:55.675931,ct,0.656377,correct comission
2023-09-22 15:12:56.319913,click,,
2023-09-22 15:12:56.451367,ct,0.643982,correct comission
2023-09-22 15:12:57.226097,ct,,omission error
2023-09-22 15:12:57.669372,click,,
2023-09-22 15:12:57.999549,ct,0.443275,correct comission
2023-09-22 15:12:58.516812,click,,
2023-09-22 15:12:58.775026,ct,0.517263,correct comission
2023-09-22 15:12:59.280589,click,,
2023-09-22 15:12:59.549153,ct,0.505563,correct comission
2023-09-22 15:13:00.323374,ct,,omission error
2023-09-22 15:13:00.936041,click,,
2023-09-22 15:13:01.097944,ct,0.612667,correct comission
2023-09-22 15:13:01.710453,click,,
2023-09-22 15:13:01.871566,ct,0.612509,correct comission
2023-09-22 15:13:02.607032,click,,
2023-09-22 15:13:02.645069,ct,0.735466,correct comission
2023-09-22 15:13:03.624112,click,,
2023-09-22 15:13:03.419585,mt,0.979043,comission error
2023-09-22 15:13:04.193106,mt,,correct omission
2023-09-22 15:13:04.967849,ct,,omission error
2023-09-22 15:13:05.927785,click,,
2023-09-22 15:13:05.740866,ct,0.959936,correct comission
2023-09-22 15:13:06.766042,click,,
2023-09-22 15:13:06.514759,ct,1.025176,correct comission
2023-09-22 15:13:07.538072,click,,
2023-09-22 15:13:07.287602,ct,1.023313,correct comission
2023-09-22 15:13:08.288764,click,,
2023-09-22 15:13:08.062913,ct,1.001162,correct comission
2023-09-22 15:13:08.839137,ct,,omission error
2023-09-22 15:13:09.303817,click,,
2023-09-22 15:13:09.615716,ct,0.46468,correct comission
2023-09-22 15:13:10.389276,click,,
2023-09-22 15:13:10.390104,ct,0.77356,correct comission
2023-09-22 15:13:11.272823,click,,
2023-09-22 15:13:11.165782,ct,0.882719,correct comission
2023-09-22 15:13:12.044216,click,,
2023-09-22 15:13:11.941298,ct,0.878434,correct comission
2023-09-22 15:13:12.863633,click,,
2023-09-22 15:13:12.715356,ct,0.922335,correct comission
2023-09-22 15:13:13.594221,click,,
2023-09-22 15:13:13.490078,ct,0.878865,correct comission
2023-09-22 15:13:14.242008,click,,
2023-09-22 15:13:14.262005,ct,0.75193,correct comission
2023-09-22 15:13:14.972083,click,,
2023-09-22 15:13:15.036301,mt,0.710078,comission error
2023-09-22 15:13:15.810084,ct,,omission error
2023-09-22 15:13:16.537404,click,,
2023-09-22 15:13:16.582451,ct,0.72732,correct comission
2023-09-22 15:13:17.265856,click,,
2023-09-22 15:13:17.354343,ct,0.683405,correct comission
2023-09-22 15:13:17.983178,click,,
2023-09-22 15:13:18.127372,ct,0.628835,correct comission
2023-09-22 15:13:18.679791,click,,
2023-09-22 15:13:18.902094,ct,0.552419,correct comission
2023-09-22 15:13:19.572335,click,,
2023-09-22 15:13:19.676967,ct,0.670241,correct comission
2023-09-22 15:13:20.333595,click,,
2023-09-22 15:13:20.450713,ct,0.656628,correct comission
2023-09-22 15:13:21.338675,click,,
2023-09-22 15:13:21.224389,ct,0.887962,correct comission
2023-09-22 15:13:21.974705,click,,
2023-09-22 15:13:21.997867,ct,0.750316,correct comission
2023-09-22 15:13:22.716468,click,,
2023-09-22 15:13:22.770314,ct,0.718601,correct comission
2023-09-22 15:13:23.396349,click,,
2023-09-22 15:13:23.544278,ct,0.626035,correct comission
2023-09-22 15:13:24.121067,click,,
2023-09-22 15:13:24.318923,ct,0.576789,correct comission
2023-09-22 15:13:24.946080,click,,
2023-09-22 15:13:25.092625,ct,0.627157,correct comission
2023-09-22 15:13:25.699451,click,,
2023-09-22 15:13:25.865544,mt,0.606826,comission error
2023-09-22 15:13:26.641621,ct,,omission error
2023-09-22 15:13:27.279999,click,,
2023-09-22 15:13:27.417973,ct,0.638378,correct comission
2023-09-22 15:13:28.066825,click,,
2023-09-22 15:13:28.190677,ct,0.648852,correct comission
2023-09-22 15:13:28.999635,click,,
2023-09-22 15:13:28.964751,ct,0.808958,correct comission
2023-09-22 15:13:29.741261,ct,,omission error
2023-09-22 15:13:30.100996,click,,
2023-09-22 15:13:30.513762,ct,0.359735,correct comission
2023-09-22 15:13:31.286338,ct,,omission error
2023-09-22 15:13:31.722069,click,,
2023-09-22 15:13:32.058561,mt,0.435731,comission error
2023-09-22 15:13:32.549773,click,,
2023-09-22 15:13:32.832603,ct,0.491212,correct comission
2023-09-22 15:13:33.489883,click,,
2023-09-22 15:13:33.606005,ct,0.65728,correct comission
2023-09-22 15:13:34.639675,click,,
2023-09-22 15:13:34.379062,ct,1.03367,correct comission
2023-09-22 15:13:35.152370,ct,,omission error
2023-09-22 15:13:35.789970,click,,
2023-09-22 15:13:35.925514,ct,0.6376,correct comission
2023-09-22 15:13:36.699377,ct,,omission error
2023-09-22 15:13:37.151694,click,,
2023-09-22 15:13:37.472740,ct,0.452317,correct comission
2023-09-22 15:13:38.223944,click,,
2023-09-22 15:13:38.245379,ct,0.751204,correct comission
2023-09-22 15:13:38.951764,click,,
2023-09-22 15:13:39.020126,ct,0.706385,correct comission
2023-09-22 15:13:39.662378,click,,
2023-09-22 15:13:39.792356,mt,0.642252,comission error
2023-09-22 15:13:40.564366,ct,,omission error
2023-09-22 15:13:41.391182,click,,
2023-09-22 15:13:41.338944,ct,0.826816,correct comission
2023-09-22 15:13:42.141967,click,,
2023-09-22 15:13:42.113619,ct,0.803023,correct comission
2023-09-22 15:13:42.777050,click,,
2023-09-22 15:13:42.886163,ct,0.663431,correct comission
2023-09-22 15:13:43.728206,click,,
2023-09-22 15:13:43.661639,ct,0.842043,correct comission
2023-09-22 15:13:44.512210,click,,
2023-09-22 15:13:44.435278,mt,0.850571,comission error
2023-09-22 15:13:45.208463,ct,,omission error
2023-09-22 15:13:45.953484,click,,
2023-09-22 15:13:45.981245,ct,0.745021,correct comission
2023-09-22 15:13:46.636592,click,,
2023-09-22 15:13:46.753846,ct,0.655347,correct comission
2023-09-22 15:13:47.359095,click,,
2023-09-22 15:13:47.527639,ct,0.605249,correct comission
2023-09-22 15:13:48.123330,click,,
2023-09-22 15:13:48.302294,ct,0.595691,correct comission
2023-09-22 15:13:48.772545,click,,
2023-09-22 15:13:49.076034,ct,0.470251,correct comission
2023-09-22 15:13:49.463434,click,,
2023-09-22 15:13:49.851641,ct,0.3874,correct comission
2023-09-22 15:13:50.603341,click,,
2023-09-22 15:13:50.625725,ct,0.7517,correct comission
2023-09-22 15:13:51.137235,click,,
2023-09-22 15:13:51.399240,ct,0.51151,correct comission
2023-09-22 15:13:52.214480,click,,
2023-09-22 15:13:52.172659,ct,0.81524,correct comission
2023-09-22 15:13:52.830913,click,,
2023-09-22 15:13:52.947639,ct,0.658254,correct comission
2023-09-22 15:13:53.616026,click,,
2023-09-22 15:13:53.723056,mt,0.668387,comission error
2023-09-22 15:13:54.497037,ct,,omission error
2023-09-22 15:13:55.302402,click,,
2023-09-22 15:13:55.271000,ct,0.805365,correct comission
2023-09-22 15:13:56.055353,click,,
2023-09-22 15:13:56.044512,ct,0.784353,correct comission
2023-09-22 15:13:56.863739,click,,
2023-09-22 15:13:56.821525,ct,0.819227,correct comission
2023-09-22 15:13:57.490184,click,,
2023-09-22 15:13:57.597330,ct,0.668659,correct comission
2023-09-22 15:13:58.215172,click,,
2023-09-22 15:13:58.372173,ct,0.617842,correct comission
2023-09-22 15:13:59.063299,click,,
2023-09-22 15:13:59.214739,ct,0.691126,correct comission
2023-09-22 15:13:59.912712,click,,
2023-09-22 15:13:59.992010,ct,0.697973,correct comission
2023-09-22 15:14:00.761550,click,,
2023-09-22 15:14:00.766548,ct,0.76954,correct comission
2023-09-22 15:14:01.431440,click,,
2023-09-22 15:14:01.542791,ct,0.664892,correct comission
2023-09-22 15:14:02.211240,click,,
2023-09-22 15:14:02.321823,ct,0.668449,correct comission
2023-09-22 15:14:03.009992,click,,
2023-09-22 15:14:03.099581,mt,0.688169,comission error
2023-09-22 15:14:03.750920,click,,
2023-09-22 15:14:03.877496,ct,0.651339,correct comission
2023-09-22 15:14:04.488605,click,,
2023-09-22 15:14:04.654760,ct,0.611109,correct comission
2023-09-22 15:14:05.106731,click,,
2023-09-22 15:14:05.431040,ct,0.451971,correct comission
2023-09-22 15:14:06.066182,click,,
2023-09-22 15:14:06.208162,ct,0.635142,correct comission
2023-09-22 15:14:06.904276,click,,
2023-09-22 15:14:06.983745,ct,0.696114,correct comission
2023-09-22 15:14:07.685068,click,,
2023-09-22 15:14:07.759650,ct,0.701323,correct comission
2023-09-22 15:14:08.535726,ct,,omission error
2023-09-22 15:14:09.023153,click,,
2023-09-22 15:14:09.312546,ct,0.487427,correct comission
2023-09-22 15:14:09.792822,click,,
2023-09-22 15:14:10.089286,ct,0.480276,correct comission
2023-09-22 15:14:10.623005,click,,
2023-09-22 15:14:10.864913,ct,0.533719,correct comission
2023-09-22 15:14:11.547635,click,,
2023-09-22 15:14:11.642362,ct,0.682722,correct comission
2023-09-22 15:14:12.304588,click,,
2023-09-22 15:14:12.420106,ct,0.662226,correct comission
2023-09-22 15:14:13.078719,click,,
2023-09-22 15:14:13.198109,mt,0.658613,comission error
2023-09-22 15:14:13.973595,ct,,omission error
2023-09-22 15:14:14.509661,click,,
2023-09-22 15:14:14.750509,ct,0.536066,correct comission
2023-09-22 15:14:15.291321,click,,
2023-09-22 15:14:15.527252,mt,0.540812,comission error
2023-09-22 15:14:16.303276,ct,,omission error
2023-09-22 15:14:17.042203,click,,
2023-09-22 15:14:17.077745,ct,0.738927,correct comission
2023-09-22 15:14:17.783738,click,,
2023-09-22 15:14:17.851764,ct,0.705993,correct comission
2023-09-22 15:14:18.517487,click,,
2023-09-22 15:14:18.627570,ct,0.665723,correct comission
2023-09-22 15:14:19.342434,click,,
2023-09-22 15:14:19.402358,ct,0.714864,correct comission
2023-09-22 15:14:20.166169,click,,
2023-09-22 15:14:20.176587,ct,0.763811,correct comission
2023-09-22 15:14:20.934610,click,,
2023-09-22 15:14:20.950823,ct,0.758023,correct comission
2023-09-22 15:14:21.886085,click,,
2023-09-22 15:14:21.727625,ct,0.935262,correct comission
2023-09-22 15:14:22.685530,click,,
2023-09-22 15:14:22.501626,mt,0.957905,comission error
2023-09-22 15:14:23.275403,ct,,omission error
2023-09-22 15:14:23.631924,click,,
2023-09-22 15:14:24.047583,ct,0.356521,correct comission
2023-09-22 15:14:24.487755,click,,
2023-09-22 15:14:24.820839,ct,0.440172,correct comission
2023-09-22 15:14:25.226010,click,,
2023-09-22 15:14:25.594523,ct,0.405171,correct comission
2023-09-22 15:14:25.929810,click,,
2023-09-22 15:14:26.367970,ct,0.335287,correct comission
2023-09-22 15:14:26.895781,click,,
2023-09-22 15:14:27.141000,ct,0.527811,correct comission
2023-09-22 15:14:27.973724,click,,
2023-09-22 15:14:27.915938,ct,0.832724,correct comission
2023-09-22 15:14:28.451551,click,,
2023-09-22 15:14:28.688705,ct,0.535613,correct comission
2023-09-22 15:14:29.740659,click,,
2023-09-22 15:14:29.463945,ct,1.051954,correct comission
2023-09-22 15:14:30.239423,ct,,omission error
2023-09-22 15:14:31.219342,click,,
2023-09-22 15:14:31.013919,ct,0.979919,correct comission
2023-09-22 15:14:31.788325,ct,,omission error
2023-09-22 15:14:32.130260,click,,
2023-09-22 15:14:32.564305,ct,0.341935,correct comission
2023-09-22 15:14:33.339749,ct,,omission error
2023-09-22 15:14:33.963447,click,,
2023-09-22 15:14:34.115954,ct,0.623698,correct comission
2023-09-22 15:14:34.783675,click,,
2023-09-22 15:14:34.890595,ct,0.667721,correct comission
2023-09-22 15:14:35.806079,click,,
2023-09-22 15:14:35.662858,ct,0.915484,correct comission
2023-09-22 15:14:36.553847,click,,
2023-09-22 15:14:36.437633,mt,0.890989,comission error
2023-09-22 15:14:37.211041,ct,,omission error
2023-09-22 15:14:37.585530,click,,
2023-09-22 15:14:37.985527,ct,0.374489,correct comission
2023-09-22 15:14:38.447063,click,,
2023-09-22 15:14:38.760539,ct,0.461536,correct comission
2023-09-22 15:14:39.210951,click,,
2023-09-22 15:14:39.535201,ct,0.450412,correct comission
2023-09-22 15:14:40.003820,click,,
2023-09-22 15:14:40.309120,ct,0.468619,correct comission
2023-09-22 15:14:40.770830,click,,
2023-09-22 15:14:41.084276,ct,0.46171,correct comission
2023-09-22 15:14:41.546062,click,,
2023-09-22 15:14:41.859262,ct,0.461786,correct comission
2023-09-22 15:14:42.747096,click,,
2023-09-22 15:14:42.633251,ct,0.887834,correct comission
2023-09-22 15:14:43.500378,click,,
2023-09-22 15:14:43.407114,mt,0.867127,comission error
2023-09-22 15:14:44.086085,click,,
2023-09-22 15:14:44.182006,ct,0.678971,correct comission
2023-09-22 15:14:44.893612,click,,
2023-09-22 15:14:44.957046,ct,0.711606,correct comission
2023-09-22 15:14:45.646265,click,,
2023-09-22 15:14:45.732216,mt,0.689219,comission error
2023-09-22 15:14:46.506153,ct,,omission error
2023-09-22 15:14:47.191941,click,,
2023-09-22 15:14:47.280823,ct,0.685788,correct comission
2023-09-22 15:14:48.113310,click,,
2023-09-22 15:14:48.056828,ct,0.832487,correct comission
2023-09-22 15:14:48.868028,click,,
2023-09-22 15:14:48.833104,ct,0.8112,correct comission
2023-09-22 15:14:49.717425,click,,
2023-09-22 15:14:49.606869,ct,0.884321,correct comission
2023-09-22 15:14:50.380010,ct,,omission error
2023-09-22 15:14:51.033689,click,,
2023-09-22 15:14:51.154689,ct,0.653679,correct comission
2023-09-22 15:14:51.784631,click,,
2023-09-22 15:14:51.928262,ct,0.629942,correct comission
2023-09-22 15:14:52.812908,click,,
2023-09-22 15:14:52.703566,ct,0.884646,correct comission
2023-09-22 15:14:53.648470,click,,
2023-09-22 15:14:53.479085,mt,0.944904,comission error
2023-09-22 15:14:54.252779,ct,,omission error
2023-09-22 15:14:54.911393,click,,
2023-09-22 15:14:55.027750,ct,0.658614,correct comission
2023-09-22 15:14:55.893885,click,,
2023-09-22 15:14:55.802862,ct,0.866135,correct comission
2023-09-22 15:14:56.434840,click,,
2023-09-22 15:14:56.577182,ct,0.631978,correct comission
2023-09-22 15:14:57.383938,click,,
2023-09-22 15:14:57.352257,ct,0.806756,correct comission
2023-09-22 15:14:58.318705,click,,
2023-09-22 15:14:58.126783,ct,0.966448,correct comission
2023-09-22 15:14:58.977041,click,,
2023-09-22 15:14:58.900517,ct,0.850258,correct comission
2023-09-22 15:14:59.698379,click,,
2023-09-22 15:14:59.677052,ct,0.797862,correct comission
2023-09-22 15:15:00.557988,click,,
2023-09-22 15:15:00.453732,mt,0.880936,comission error
2023-09-22 15:15:01.230849,ct,,omission error
2023-09-22 15:15:01.880466,click,,
2023-09-22 15:15:02.006172,ct,0.649617,correct comission
2023-09-22 15:15:02.779619,click,,
2023-09-22 15:15:02.782700,ct,0.773447,correct comission
2023-09-22 15:15:03.447350,click,,
2023-09-22 15:15:03.556071,ct,0.66465,correct comission
2023-09-22 15:15:04.127946,click,,
2023-09-22 15:15:04.329963,ct,0.571875,correct comission
2023-09-22 15:15:05.214078,click,,
2023-09-22 15:15:05.103846,ct,0.884115,correct comission
2023-09-22 15:15:05.798409,click,,
2023-09-22 15:15:05.876724,ct,0.694563,correct comission
2023-09-22 15:15:06.582199,click,,
2023-09-22 15:15:06.651365,ct,0.705475,correct comission
2023-09-22 15:15:07.278007,click,,
2023-09-22 15:15:07.425822,ct,0.626642,correct comission
2023-09-22 15:15:08.001077,click,,
2023-09-22 15:15:08.202006,ct,0.575255,correct comission
2023-09-22 15:15:09.112110,click,,
2023-09-22 15:15:08.976695,ct,0.910104,correct comission
2023-09-22 15:15:09.749833,ct,,omission error
2023-09-22 15:15:10.075305,click,,
2023-09-22 15:15:10.525838,mt,0.325472,comission error
2023-09-22 15:15:11.300717,ct,,omission error
2023-09-22 15:15:11.869493,click,,
2023-09-22 15:15:12.072633,ct,0.568776,correct comission
2023-09-22 15:15:12.940821,click,,
2023-09-22 15:15:12.847002,ct,0.868188,correct comission
2023-09-22 15:15:13.598987,click,,
2023-09-22 15:15:13.622351,ct,0.751985,correct comission
2023-09-22 15:15:14.317866,click,,
2023-09-22 15:15:14.395941,ct,0.695515,correct comission
2023-09-22 15:15:14.958939,click,,
2023-09-22 15:15:15.170598,ct,0.562998,correct comission
2023-09-22 15:15:15.713477,click,,
2023-09-22 15:15:15.944110,ct,0.542879,correct comission
2023-09-22 15:15:16.477676,click,,
2023-09-22 15:15:16.718397,ct,0.533566,correct comission
2023-09-22 15:15:17.199079,click,,
2023-09-22 15:15:17.492310,mt,0.480682,comission error
2023-09-22 15:15:17.954364,click,,
2023-09-22 15:15:18.264680,ct,0.462054,correct comission
2023-09-22 15:15:18.921837,click,,
2023-09-22 15:15:19.036322,ct,0.657157,correct comission
2023-09-22 15:15:19.642814,click,,
2023-09-22 15:15:19.812333,ct,0.606492,correct comission
2023-09-22 15:15:20.498722,click,,
2023-09-22 15:15:20.587049,ct,0.686389,correct comission
2023-09-22 15:15:21.289725,click,,
2023-09-22 15:15:21.360407,ct,0.702676,correct comission
2023-09-22 15:15:22.026667,click,,
2023-09-22 15:15:22.133987,ct,0.66626,correct comission
2023-09-22 15:15:23.016958,click,,
2023-09-22 15:15:22.906916,ct,0.882971,correct comission
2023-09-22 15:15:23.624186,click,,
2023-09-22 15:15:23.681665,ct,0.71727,correct comission
2023-09-22 15:15:24.286485,click,,
2023-09-22 15:15:24.457338,ct,0.60482,correct comission
2023-09-22 15:15:25.079450,click,,
2023-09-22 15:15:25.230561,ct,0.622112,correct comission
2023-09-22 15:15:25.706027,click,,
2023-09-22 15:15:26.005367,ct,0.475466,correct comission
2023-09-22 15:15:26.449766,click,,
2023-09-22 15:15:26.779044,ct,0.444399,correct comission
2023-09-22 15:15:27.350010,click,,
2023-09-22 15:15:27.551016,mt,0.570966,comission error
2023-09-22 15:15:28.191133,click,,
2023-09-22 15:15:28.324015,ct,0.640117,correct comission
2023-09-22 15:15:28.937850,click,,
2023-09-22 15:15:29.094475,ct,0.613835,correct comission
2023-09-22 15:15:29.665059,click,,
2023-09-22 15:15:29.868358,ct,0.570584,correct comission
2023-09-22 15:15:30.627683,click,,
2023-09-22 15:15:30.641306,ct,0.759325,correct comission
2023-09-22 15:15:31.295235,click,,
2023-09-22 15:15:31.415761,ct,0.653929,correct comission
2023-09-22 15:15:31.881166,click,,
2023-09-22 15:15:32.189080,ct,0.465405,correct comission
2023-09-22 15:15:33.055515,click,,
2023-09-22 15:15:32.965257,ct,0.866435,correct comission
2023-09-22 15:15:33.738731,ct,,omission error
2023-09-22 15:15:34.081389,click,,
2023-09-22 15:15:34.513767,ct,0.342658,correct comission
2023-09-22 15:15:35.496684,click,,
2023-09-22 15:15:35.289009,ct,0.982917,correct comission
2023-09-22 15:15:36.137799,click,,
2023-09-22 15:15:36.063518,ct,0.84879,correct comission
2023-09-22 15:15:36.907070,click,,
2023-09-22 15:15:36.837169,ct,0.843552,correct comission
2023-09-22 15:15:37.586060,click,,
2023-09-22 15:15:37.610508,ct,0.748891,correct comission
2023-09-22 15:15:38.190235,click,,
2023-09-22 15:15:38.385335,mt,0.579727,comission error
2023-09-22 15:15:39.158563,ct,,omission error
2023-09-22 15:15:39.765677,click,,
2023-09-22 15:15:39.931038,ct,0.607114,correct comission
2023-09-22 15:15:40.608238,click,,
2023-09-22 15:15:40.703111,ct,0.6772,correct comission
2023-09-22 15:15:41.183168,click,,
2023-09-22 15:15:41.476606,mt,0.480057,comission error
2023-09-22 15:15:42.250406,ct,,omission error
2023-09-22 15:15:42.692913,click,,
2023-09-22 15:15:43.025269,ct,0.442507,correct comission
2023-09-22 15:15:43.484805,click,,
2023-09-22 15:15:43.799483,ct,0.459536,correct comission
2023-09-22 15:15:44.790122,click,,
2023-09-22 15:15:44.575813,ct,0.990639,correct comission
2023-09-22 15:15:45.498660,click,,
2023-09-22 15:15:45.349770,ct,0.922847,correct comission
2023-09-22 15:15:46.067872,click,,
2023-09-22 15:15:46.123346,ct,0.718102,correct comission
2023-09-22 15:15:46.666380,click,,
2023-09-22 15:15:46.897171,ct,0.543034,correct comission
2023-09-22 15:15:47.326129,click,,
2023-09-22 15:15:47.671673,ct,0.428958,correct comission
2023-09-22 15:15:48.624556,click,,
2023-09-22 15:15:48.447434,ct,0.952883,correct comission
2023-09-22 15:15:49.279201,click,,
2023-09-22 15:15:49.220862,ct,0.831767,correct comission
2023-09-22 15:15:49.885072,click,,
2023-09-22 15:15:49.994318,ct,0.66421,correct comission
2023-09-22 15:15:50.508603,click,,
2023-09-22 15:15:50.768531,ct,0.514285,correct comission
2023-09-22 15:15:51.207184,click,,
2023-09-22 15:15:51.541974,mt,0.438653,comission error
2023-09-22 15:15:52.113360,click,,
2023-09-22 15:15:52.316387,ct,0.571386,correct comission
2023-09-22 15:15:52.768668,click,,
2023-09-22 15:15:53.089638,ct,0.452281,correct comission
2023-09-22 15:15:53.569819,click,,
2023-09-22 15:15:53.863019,ct,0.480181,correct comission
2023-09-22 15:15:54.365412,click,,
2023-09-22 15:15:54.638004,ct,0.502393,correct comission
2023-09-22 15:15:55.121302,click,,
2023-09-22 15:15:55.412296,ct,0.483298,correct comission
2023-09-22 15:15:55.872701,click,,
2023-09-22 15:15:56.187560,ct,0.460405,correct comission
2023-09-22 15:15:56.665959,click,,
2023-09-22 15:15:56.961644,ct,0.478399,correct comission
2023-09-22 15:15:57.424371,click,,
2023-09-22 15:15:57.733656,mt,0.462727,comission error
2023-09-22 15:15:58.230003,click,,
2023-09-22 15:15:58.509511,ct,0.496347,correct comission
2023-09-22 15:15:58.975679,click,,
2023-09-22 15:15:59.285834,ct,0.466168,correct comission
2023-09-22 15:15:59.732131,click,,
2023-09-22 15:16:00.061784,ct,0.446297,correct comission
2023-09-22 15:16:00.745798,click,,
2023-09-22 15:16:00.834393,ct,0.684014,correct comission
2023-09-22 15:16:01.478843,click,,
2023-09-22 15:16:01.610335,ct,0.64445,correct comission
2023-09-22 15:16:02.121893,click,,
2023-09-22 15:16:02.382731,mt,0.511558,comission error
2023-09-22 15:16:02.988962,click,,
2023-09-22 15:16:03.155772,ct,0.606231,correct comission
2023-09-22 15:16:03.929703,ct,,omission error
2023-09-22 15:16:04.817368,click,,
2023-09-22 15:16:04.702831,ct,0.887665,correct comission
2023-09-22 15:16:05.415191,click,,
2023-09-22 15:16:05.478517,ct,0.71236,correct comission
2023-09-22 15:16:05.991364,click,,
2023-09-22 15:16:06.252211,ct,0.512847,correct comission
2023-09-22 15:16:06.671535,click,,
2023-09-22 15:16:07.026136,ct,0.419324,correct comission
2023-09-22 15:16:07.863767,click,,
2023-09-22 15:16:07.800862,ct,0.837631,correct comission
2023-09-22 15:16:08.391330,click,,
2023-09-22 15:16:08.573226,ct,0.590468,correct comission
2023-09-22 15:16:08.990391,click,,
2023-09-22 15:16:09.344550,ct,0.417165,correct comission
2023-09-22 15:16:09.678739,click,,
