time,tag,tr,flag
2023-10-02 16:03:44.728225,ct,0.463924,correct comission
2023-10-02 16:03:45.550872,click,,
2023-10-02 16:03:45.508191,ct,0.822647,correct comission
2023-10-02 16:03:46.260448,click,,
2023-10-02 16:03:46.287408,ct,0.752257,correct comission
2023-10-02 16:03:47.063370,click,,
2023-10-02 16:03:47.064561,ct,0.775962,correct comission
2023-10-02 16:03:47.765537,click,,
2023-10-02 16:03:47.840722,ct,0.700976,correct comission
2023-10-02 16:03:48.437400,click,,
2023-10-02 16:03:48.622320,ct,0.596678,correct comission
2023-10-02 16:03:49.141741,click,,
2023-10-02 16:03:49.401171,ct,0.519421,correct comission
2023-10-02 16:03:49.894377,click,,
2023-10-02 16:03:50.178313,ct,0.493206,correct comission
2023-10-02 16:03:50.706578,click,,
2023-10-02 16:03:50.959009,ct,0.528265,correct comission
2023-10-02 16:03:51.406532,click,,
2023-10-02 16:03:51.736852,ct,0.447523,correct comission
2023-10-02 16:03:52.148484,click,,
2023-10-02 16:03:52.514812,ct,0.411632,correct comission
2023-10-02 16:03:53.488034,click,,
2023-10-02 16:03:53.294141,ct,0.973222,correct comission
2023-10-02 16:03:54.208943,click,,
2023-10-02 16:03:54.071273,ct,0.914802,correct comission
2023-10-02 16:03:55.070964,click,,
2023-10-02 16:03:54.849819,mt,0.999691,comission error
2023-10-02 16:03:55.627881,ct,,omission error
2023-10-02 16:03:56.028408,click,,
2023-10-02 16:03:56.406176,ct,0.400527,correct comission
2023-10-02 16:03:56.837769,click,,
2023-10-02 16:03:57.183974,ct,0.431593,correct comission
2023-10-02 16:03:57.531731,click,,
2023-10-02 16:03:57.961766,ct,0.347757,correct comission
2023-10-02 16:03:59.023746,click,,
2023-10-02 16:03:58.743598,ct,1.06198,correct comission
2023-10-02 16:03:59.610297,click,,
2023-10-02 16:03:59.524888,ct,0.866699,correct comission
2023-10-02 16:04:00.390533,click,,
2023-10-02 16:04:00.303182,ct,0.865645,correct comission
2023-10-02 16:04:01.127001,click,,
2023-10-02 16:04:01.083976,ct,0.823819,correct comission
2023-10-02 16:04:01.830213,click,,
2023-10-02 16:04:01.862768,ct,0.746237,correct comission
2023-10-02 16:04:02.509448,click,,
2023-10-02 16:04:02.642340,mt,0.64668,comission error
2023-10-02 16:04:03.054398,click,,
2023-10-02 16:04:03.420731,mt,0.412058,comission error
2023-10-02 16:04:04.028198,click,,
2023-10-02 16:04:04.197160,ct,0.607467,correct comission
2023-10-02 16:04:05.213457,click,,
2023-10-02 16:04:04.975202,ct,1.016297,correct comission
2023-10-02 16:04:05.740607,click,,
2023-10-02 16:04:05.754448,ct,0.765405,correct comission
2023-10-02 16:04:06.345092,click,,
2023-10-02 16:04:06.531886,ct,0.590644,correct comission
2023-10-02 16:04:07.059369,click,,
2023-10-02 16:04:07.311785,ct,0.527483,correct comission
2023-10-02 16:04:07.645417,click,,
2023-10-02 16:04:08.089457,ct,0.333632,correct comission
2023-10-02 16:04:08.521798,click,,
2023-10-02 16:04:08.869161,ct,0.432341,correct comission
2023-10-02 16:04:09.875711,click,,
