time,tag,tr,flag
2023-09-20 16:02:09.013003,ct,0.494728,correct comission
2023-09-20 16:02:09.501841,click,,
2023-09-20 16:02:09.789980,ct,0.488838,correct comission
2023-09-20 16:02:10.383348,click,,
2023-09-20 16:02:10.566742,ct,0.593368,correct comission
2023-09-20 16:02:11.196776,click,,
2023-09-20 16:02:11.343552,ct,0.630034,correct comission
2023-09-20 16:02:11.989211,click,,
2023-09-20 16:02:12.119557,ct,0.645659,correct comission
2023-09-20 16:02:12.842408,click,,
2023-09-20 16:02:12.898193,ct,0.722851,correct comission
2023-09-20 16:02:13.572788,click,,
2023-09-20 16:02:13.676874,ct,0.674595,correct comission
2023-09-20 16:02:14.437719,click,,
2023-09-20 16:02:14.453733,ct,0.760845,correct comission
2023-09-20 16:02:15.057363,click,,
2023-09-20 16:02:15.229026,ct,0.60363,correct comission
2023-09-20 16:02:15.791129,click,,
2023-09-20 16:02:16.004439,ct,0.562103,correct comission
2023-09-20 16:02:16.552932,click,,
2023-09-20 16:02:16.778703,ct,0.548493,correct comission
2023-09-20 16:02:17.231071,click,,
2023-09-20 16:02:17.555056,mt,0.452368,comission error
2023-09-20 16:02:18.001695,click,,
2023-09-20 16:02:18.331318,ct,0.446639,correct comission
2023-09-20 16:02:18.781721,click,,
2023-09-20 16:02:19.107574,ct,0.450403,correct comission
2023-09-20 16:02:19.529563,click,,
2023-09-20 16:02:19.883779,ct,0.421989,correct comission
2023-09-20 16:02:20.301139,click,,
2023-09-20 16:02:20.660137,ct,0.41736,correct comission
2023-09-20 16:02:21.195050,click,,
