time,tag,tr,flag
2023-09-23 09:26:08.032763,click,,
2023-09-23 09:26:08.139837,ct,0.67085,correct comission
2023-09-23 09:26:08.869554,click,,
2023-09-23 09:26:08.917141,ct,0.729717,correct comission
2023-09-23 09:26:09.747612,click,,
2023-09-23 09:26:09.692811,mt,0.830471,comission error
2023-09-23 09:26:10.468253,ct,,omission error
2023-09-23 09:26:11.349100,click,,
2023-09-23 09:26:11.241381,mt,0.880847,comission error
2023-09-23 09:26:12.016200,ct,,omission error
2023-09-23 09:26:12.791692,click,,
2023-09-23 09:26:12.792889,ct,0.775492,correct comission
2023-09-23 09:26:13.788206,click,,
2023-09-23 09:26:13.568867,ct,0.995317,correct comission
2023-09-23 09:26:14.433235,click,,
2023-09-23 09:26:14.342328,ct,0.864368,correct comission
2023-09-23 09:26:15.039612,click,,
2023-09-23 09:26:15.117282,ct,0.697284,correct comission
2023-09-23 09:26:15.890230,click,,
2023-09-23 09:26:15.893403,ct,0.772948,correct comission
2023-09-23 09:26:16.666638,click,,
2023-09-23 09:26:16.667236,ct,0.773235,correct comission
2023-09-23 09:26:17.409310,click,,
2023-09-23 09:26:17.444611,ct,0.742074,correct comission
2023-09-23 09:26:18.315636,click,,
2023-09-23 09:26:18.218908,ct,0.871025,correct comission
2023-09-23 09:26:18.983214,click,,
2023-09-23 09:26:18.996181,ct,0.764306,correct comission
2023-09-23 09:26:19.811885,click,,
2023-09-23 09:26:19.770954,ct,0.815704,correct comission
2023-09-23 09:26:20.700168,click,,
2023-09-23 09:26:20.545988,ct,0.929214,correct comission
2023-09-23 09:26:21.348662,click,,
2023-09-23 09:26:21.321062,ct,0.802674,correct comission
2023-09-23 09:26:22.090926,click,,
2023-09-23 09:26:22.097101,ct,0.769864,correct comission
2023-09-23 09:26:22.796117,click,,
2023-09-23 09:26:22.872119,ct,0.699016,correct comission
2023-09-23 09:26:23.590960,click,,
2023-09-23 09:26:23.646843,ct,0.718841,correct comission
2023-09-23 09:26:24.451946,click,,
2023-09-23 09:26:24.420036,ct,0.805103,correct comission
2023-09-23 09:26:25.254622,click,,
2023-09-23 09:26:25.194563,mt,0.834586,comission error
2023-09-23 09:26:25.969232,ct,,omission error
2023-09-23 09:26:26.890564,click,,
2023-09-23 09:26:26.745448,ct,0.921332,correct comission
2023-09-23 09:26:27.475404,click,,
2023-09-23 09:26:27.520815,ct,0.729956,correct comission
2023-09-23 09:26:28.002868,click,,
2023-09-23 09:26:28.295339,mt,0.482053,comission error
2023-09-23 09:26:29.070922,ct,,omission error
2023-09-23 09:26:29.434001,click,,
2023-09-23 09:26:29.844202,ct,0.363079,correct comission
2023-09-23 09:26:30.308001,click,,
2023-09-23 09:26:30.619533,ct,0.463799,correct comission
2023-09-23 09:26:31.253086,click,,
2023-09-23 09:26:31.393958,ct,0.633553,correct comission
2023-09-23 09:26:32.148531,click,,
2023-09-23 09:26:32.167877,ct,0.754573,correct comission
2023-09-23 09:26:33.021077,click,,
2023-09-23 09:26:32.945182,ct,0.8532,correct comission
2023-09-23 09:26:33.732003,click,,
2023-09-23 09:26:33.724449,ct,0.786821,correct comission
2023-09-23 09:26:34.640868,click,,
2023-09-23 09:26:34.503176,ct,0.916419,correct comission
2023-09-23 09:26:35.453014,click,,
2023-09-23 09:26:35.279650,ct,0.949838,correct comission
2023-09-23 09:26:35.979921,click,,
2023-09-23 09:26:36.057381,ct,0.700271,correct comission
2023-09-23 09:26:36.636853,click,,
2023-09-23 09:26:36.831539,ct,0.579472,correct comission
2023-09-23 09:26:37.498857,click,,
2023-09-23 09:26:37.607319,mt,0.667318,comission error
2023-09-23 09:26:38.127182,click,,
2023-09-23 09:26:38.382971,ct,0.519863,correct comission
2023-09-23 09:26:39.294768,click,,
2023-09-23 09:26:39.156519,ct,0.911797,correct comission
2023-09-23 09:26:40.104274,click,,
