time,TP9,AF7,AF8,TP10,Right AUX
1694476316.6086698,-702.63671875,-451.171875,-657.2265625,-182.6171875,0.0
1694476316.6126115,-1000.0,-1000.0,-759.27734375,-1000.0,0.0
1694476316.6165147,8.30078125,-179.6875,-562.98828125,-164.0625,0.0
1694476316.6204176,-816.89453125,-835.9375,-281.25,-800.78125,0.0
1694476316.6243207,-39.0625,128.41796875,-492.67578125,228.02734375,0.0
1694476316.6282237,-1000.0,-1000.0,-759.27734375,-1000.0,0.0
1694476316.6321268,-230.95703125,-338.37890625,-637.6953125,-265.625,0.0
1694476316.63603,-822.265625,-847.16796875,-256.8359375,-804.19921875,0.0
1694476316.6399329,246.58203125,257.32421875,-394.53125,332.51953125,0.0
1694476316.643836,-1000.0,-1000.0,-724.609375,-1000.0,0.0
1694476316.647739,-541.50390625,-798.828125,-667.96875,-643.5546875,0.0
1694476316.651642,-918.9453125,817.87109375,-361.328125,974.609375,0.0
1694476316.6555452,455.56640625,635.7421875,-318.359375,808.10546875,0.0
1694476316.6594841,-1000.0,-914.0625,-687.5,-733.88671875,0.0
1694476316.6633873,-1000.0,-1000.0,-746.09375,-1000.0,0.0
1694476316.6672904,450.68359375,99.609375,-485.3515625,199.21875,0.0
1694476316.6711934,-991.2109375,-896.484375,-258.30078125,-795.41015625,0.0
1694476316.6750965,-500.48828125,-270.99609375,-537.109375,-56.15234375,0.0
1694476316.6789994,-1000.0,-1000.0,-748.046875,-1000.0,0.0
1694476316.6829026,-103.02734375,-211.9140625,-592.28515625,-232.91015625,0.0
1694476316.6868057,-813.96484375,-832.03125,-226.5625,-812.98828125,0.0
1694476316.6907086,89.35546875,205.078125,-391.6015625,240.234375,0.0
1694476316.6946118,-1000.0,-1000.0,-784.66796875,-1000.0,0.0
1694476316.6985147,-242.67578125,-449.21875,-683.10546875,-346.6796875,0.0
1694476316.7024179,-816.89453125,-884.27734375,-236.328125,-834.47265625,0.0
1694476316.706354,245.1171875,313.96484375,-321.77734375,450.1953125,0.0
1694476316.7102568,-1000.0,-1000.0,-767.578125,-1000.0,0.0
1694476316.71416,-638.18359375,-932.6171875,-730.95703125,-786.1328125,0.0
1694476316.718063,-979.98046875,624.0234375,-310.546875,807.6171875,0.0
1694476316.721966,551.7578125,761.71875,-248.53515625,947.265625,0.0
1694476316.7258692,-979.98046875,-801.7578125,-672.8515625,-562.5,0.0
1694476316.729772,-1000.0,-1000.0,-757.32421875,-1000.0,0.0
1694476316.7336752,236.81640625,-20.99609375,-387.6953125,85.9375,0.0
1694476316.7375784,-868.1640625,-854.00390625,-136.23046875,-783.203125,0.0
1694476316.7414813,-283.69140625,-116.2109375,-568.84765625,65.4296875,0.0
1694476316.7453845,-1000.0,-1000.0,-778.3203125,-1000.0,0.0
1694476316.7492876,-216.30859375,-225.5859375,-608.3984375,-245.1171875,0.0
1694476316.7532206,-825.1953125,-827.1484375,-291.9921875,-809.5703125,0.0
1694476316.7571235,231.4453125,240.72265625,-463.8671875,242.67578125,0.0
1694476316.7610266,-1000.0,-1000.0,-754.39453125,-1000.0,0.0
1694476316.7649298,-308.59375,-542.96875,-672.36328125,-443.84765625,0.0
1694476316.7688327,-824.70703125,-927.24609375,-320.80078125,-880.37109375,0.0
1694476316.7727358,241.69921875,399.4140625,-360.3515625,557.12890625,0.0
1694476316.7766387,-1000.0,-1000.0,-691.89453125,-1000.0,0.0
1694476316.780542,-773.92578125,-1000.0,-674.8046875,-938.4765625,0.0
1694476316.784445,849.609375,418.45703125,-409.1796875,577.63671875,0.0
1694476316.788348,720.21484375,914.55078125,-317.3828125,-903.3203125,0.0
1694476316.792251,-855.95703125,-618.65234375,-670.41015625,-338.37890625,0.0
1694476316.796154,-1000.0,-1000.0,-766.11328125,-1000.0,0.0
1694476316.8000882,120.1171875,-114.2578125,-545.8984375,-34.1796875,0.0
1694476316.8039913,-819.82421875,-836.42578125,-289.0625,-782.2265625,0.0
1694476316.8078945,-125.48828125,28.3203125,-520.01953125,187.98828125,0.0
1694476316.8117974,-1000.0,-1000.0,-773.92578125,-1000.0,0.0
1694476316.8157005,-225.09765625,-265.625,-618.65234375,-259.765625,0.0
1694476316.8196037,-822.265625,-829.58984375,-220.21484375,-804.6875,0.0
1694476316.8235066,244.140625,247.55859375,-344.7265625,253.90625,0.0
1694476316.8274097,-1000.0,-1000.0,-736.328125,-1000.0,0.0
1694476316.8313127,-421.875,-656.25,-711.9140625,-537.59765625,0.0
1694476316.8352158,-862.3046875,979.98046875,-308.10546875,-942.87109375,0.0
1694476316.839119,379.39453125,531.25,-310.05859375,677.734375,0.0
1694476316.8430219,-1000.0,-990.234375,-730.46875,-903.80859375,0.0
1694476316.8469534,-893.5546875,-1000.0,-758.30078125,-1000.0,0.0
1694476316.8508565,681.15234375,269.53125,-384.27734375,403.80859375,0.0
1694476316.8547595,875.48828125,-968.75,-215.8203125,-828.125,0.0
1694476316.8586626,-677.24609375,-432.6171875,-623.53515625,-172.8515625,0.0
1694476316.8625655,-1000.0,-1000.0,-777.83203125,-1000.0,0.0
1694476316.8664687,8.7890625,-180.17578125,-495.60546875,-163.57421875,0.0
1694476316.8703718,-808.59375,-832.51953125,-52.734375,-799.8046875,0.0
1694476316.8742747,-4.39453125,149.90234375,-384.27734375,227.5390625,0.0
1694476316.878178,-1000.0,-1000.0,-784.1796875,-1000.0,0.0
1694476316.882081,-234.86328125,-343.26171875,-636.23046875,-266.11328125,0.0
1694476316.885984,-818.84765625,-846.19140625,-266.11328125,-804.19921875,0.0
1694476316.889887,246.09375,263.671875,-395.01953125,337.40234375,0.0
1694476316.8938317,-1000.0,-1000.0,-762.6953125,-1000.0,0.0
1694476316.8977346,-520.5078125,-770.5078125,-694.82421875,-636.23046875,0.0
1694476316.9016378,-909.1796875,849.12109375,-333.0078125,975.5859375,0.0
1694476316.905541,477.5390625,647.4609375,-304.6875,821.2890625,0.0
1694476316.9094439,-1000.0,-898.4375,-684.5703125,-711.9140625,0.0
1694476316.913347,-1000.0,-1000.0,-709.47265625,-1000.0,0.0
1694476316.9172502,442.87109375,96.6796875,-442.3828125,185.546875,0.0
1694476316.921153,-959.47265625,-882.8125,-282.2265625,-793.45703125,0.0
1694476316.9250562,-450.68359375,-243.1640625,-585.44921875,-41.50390625,0.0
1694476316.9289591,-1000.0,-1000.0,-756.8359375,-1000.0,0.0
1694476316.9328623,-104.4921875,-211.9140625,-572.265625,-234.375,0.0
1694476316.9367654,-807.6171875,-828.61328125,-213.8671875,-812.01171875,0.0
1694476316.940707,120.60546875,215.33203125,-429.19921875,240.234375,0.0
1694476316.94461,-1000.0,-1000.0,-781.73828125,-1000.0,0.0
1694476316.948513,-246.58203125,-434.08203125,-677.24609375,-346.19140625,0.0
1694476316.9524162,-814.453125,-875.0,-301.7578125,-835.44921875,0.0
1694476316.9563193,244.62890625,325.1953125,-360.83984375,466.30859375,0.0
1694476316.9602222,-1000.0,-1000.0,-718.75,-1000.0,0.0
1694476316.9641254,-640.13671875,-932.12890625,-726.5625,-806.640625,0.0
1694476316.9680285,-986.328125,621.09375,-373.046875,773.4375,0.0
1694476316.9719315,591.30859375,789.55078125,-249.51171875,984.86328125,0.0
1694476316.9758346,-955.56640625,-771.484375,-622.55859375,-508.30078125,0.0
1694476316.9797375,-1000.0,-1000.0,-769.04296875,-1000.0,0.0
1694476316.9836407,236.81640625,-18.5546875,-495.60546875,70.80078125,0.0
1694476316.9875796,-860.83984375,-849.12109375,-195.3125,-774.90234375,0.0
1694476316.9914827,-268.06640625,-103.02734375,-508.7890625,58.59375,0.0
1694476316.9953856,-1000.0,-1000.0,-791.015625,-1000.0,0.0
1694476316.9992888,-217.7734375,-224.609375,-602.5390625,-158.203125,0.0
1694476317.003192,-825.1953125,-825.1953125,-200.68359375,-820.3125,0.0
1694476317.0070949,241.2109375,242.1875,-378.41796875,243.1640625,0.0
1694476317.010998,-1000.0,-1000.0,-776.3671875,-1000.0,0.0
1694476317.0149012,-331.54296875,-560.546875,-714.84375,-456.0546875,0.0
1694476317.018804,-831.0546875,-940.91796875,-187.5,-885.25390625,0.0
1694476317.0227072,258.7890625,416.015625,-220.703125,558.59375,0.0
1694476317.0266104,-1000.0,-1000.0,-774.4140625,-1000.0,0.0
1694476317.0305133,-768.06640625,-1000.0,-737.3046875,-931.640625,0.0
1694476317.0344534,852.5390625,426.7578125,-379.39453125,583.49609375,0.0
1694476317.0383563,737.3046875,921.875,-309.08203125,-898.92578125,0.0
1694476317.0422595,-835.44921875,-605.95703125,-674.8046875,-324.70703125,0.0
1694476317.0461626,-1000.0,-1000.0,-747.0703125,-1000.0,0.0
1694476317.0500655,121.09375,-122.0703125,-499.51171875,-51.26953125,0.0
1694476317.0539687,-819.3359375,-837.40234375,-198.73046875,-785.15625,0.0
1694476317.0578718,-125.0,35.64453125,-486.328125,193.359375,0.0
1694476317.0617747,-1000.0,-1000.0,-776.85546875,-1000.0,0.0
1694476317.065678,-225.09765625,-282.2265625,-583.49609375,-259.27734375,0.0
1694476317.069581,-823.2421875,-835.44921875,-295.41015625,-805.17578125,0.0
1694476317.073484,245.60546875,248.53515625,-449.70703125,242.67578125,0.0
1694476317.077387,-1000.0,-1000.0,-769.53125,-1000.0,0.0
1694476317.0813243,-447.75390625,-681.640625,-702.1484375,-547.8515625,0.0
1694476317.0852275,-872.55859375,956.0546875,-324.70703125,-943.359375,0.0
1694476317.0891304,352.05078125,520.01953125,-339.84375,654.78515625,0.0
1694476317.0930336,-1000.0,-989.74609375,-705.078125,-914.55078125,0.0
1694476317.0969367,-910.15625,-1000.0,-734.86328125,-1000.0,0.0
1694476317.1008396,650.390625,216.796875,-394.53125,336.42578125,0.0
1694476317.1047428,874.51171875,-968.26171875,-209.47265625,-824.70703125,0.0
1694476317.108646,-676.26953125,-428.22265625,-559.08203125,-164.55078125,0.0
1694476317.1125488,-1000.0,-1000.0,-743.65234375,-1000.0,0.0
1694476317.116452,-42.96875,-190.91796875,-588.37890625,-196.77734375,0.0
1694476317.1203551,-820.3125,-837.40234375,-251.953125,-808.10546875,0.0
1694476317.124258,-5.859375,145.99609375,-460.9375,232.421875,0.0
1694476317.128192,-1000.0,-1000.0,-790.0390625,-1000.0,0.0
1694476317.132095,-232.91015625,-369.62890625,-661.1328125,-265.625,0.0
1694476317.1359982,-820.80078125,-858.3984375,-262.6953125,-804.19921875,0.0
1694476317.1399012,247.0703125,262.20703125,-382.8125,341.30859375,0.0
1694476317.1438043,-1000.0,-1000.0,-757.8125,-1000.0,0.0
1694476317.1477075,-558.59375,-825.1953125,-705.56640625,-664.0625,0.0
1694476317.1516104,-926.26953125,783.69140625,-291.50390625,957.03125,0.0
1694476317.1555135,454.58984375,643.06640625,-225.09765625,813.96484375,0.0
1694476317.1594167,-1000.0,-902.83203125,-719.23828125,-722.16796875,0.0
1694476317.1633196,-1000.0,-1000.0,-770.5078125,-1000.0,0.0
1694476317.1672227,377.44140625,53.22265625,-458.49609375,158.203125,0.0
1694476317.171126,989.2578125,-907.71484375,-304.19921875,-798.828125,0.0
1694476317.175057,-519.53125,-276.85546875,-630.859375,-54.19921875,0.0
1694476317.17896,-1000.0,-1000.0,-780.2734375,-1000.0,0.0
1694476317.182863,-197.75390625,-212.40234375,-595.21484375,-232.91015625,0.0
1694476317.1867661,-843.26171875,-835.44921875,-274.90234375,-813.96484375,0.0
1694476317.1906693,78.61328125,198.73046875,-451.66015625,241.2109375,0.0
1694476317.1945722,-1000.0,-1000.0,-768.06640625,-1000.0,0.0
1694476317.1984754,-237.3046875,-490.234375,-613.76953125,-357.91015625,0.0
1694476317.2023785,-818.359375,-904.78515625,-270.01953125,-835.9375,0.0
1694476317.2062814,239.2578125,294.921875,-439.453125,425.78125,0.0
1694476317.2101846,-1000.0,-1000.0,-759.27734375,-1000.0,0.0
1694476317.2140877,-747.0703125,-1000.0,-726.07421875,-879.39453125,0.0
1694476317.2179906,908.203125,492.67578125,-405.76171875,681.15234375,0.0
1694476317.221927,567.87109375,766.6015625,-332.51953125,965.8203125,0.0
1694476317.2258298,-968.75,-795.41015625,-680.6640625,-547.8515625,0.0
1694476317.229733,-1000.0,-1000.0,-743.65234375,-1000.0,0.0
1694476317.2336361,177.734375,-69.82421875,-531.73828125,35.15625,0.0
1694476317.237539,-972.16796875,-934.5703125,-348.14453125,-851.07421875,0.0
1694476317.2414422,-441.40625,-222.16796875,-544.921875,-29.78515625,0.0
1694476317.2453454,-1000.0,-1000.0,-714.84375,-1000.0,0.0
1694476317.2492483,-212.40234375,-242.1875,-633.30078125,-242.67578125,0.0
1694476317.2531514,-834.9609375,-839.35546875,-319.82421875,-814.94140625,0.0
1694476317.2570546,215.33203125,239.2578125,-461.42578125,244.62890625,0.0
1694476317.2609575,-1000.0,-1000.0,-746.09375,-1000.0,0.0
1694476317.2648606,-370.1171875,-624.0234375,-685.05859375,-494.140625,0.0
1694476317.268806,-848.6328125,-990.234375,-318.359375,-901.85546875,0.0
1694476317.272709,245.1171875,396.97265625,-354.4921875,552.734375,0.0
1694476317.276612,-1000.0,-1000.0,-728.02734375,-1000.0,0.0
1694476317.2805152,-863.76953125,-1000.0,-726.5625,-997.0703125,0.0
1694476317.284418,750.9765625,317.87109375,-389.16015625,485.83984375,0.0
1694476317.2883213,674.31640625,893.06640625,-209.47265625,-901.85546875,0.0
1694476317.2922244,-910.64453125,-641.6015625,-591.796875,-343.26171875,0.0
1694476317.2961273,-1000.0,-1000.0,-770.01953125,-1000.0,0.0
1694476317.3000305,43.9453125,-150.390625,-550.29296875,-83.49609375,0.0
1694476317.3039336,-838.37890625,-850.09765625,-238.76953125,-792.48046875,0.0
1694476317.3078365,-147.94921875,17.08984375,-488.76953125,189.94140625,0.0
1694476317.3117397,-1000.0,-1000.0,-780.76171875,-1000.0,0.0
1694476317.3156822,-221.6796875,-305.17578125,-620.1171875,-257.32421875,0.0
1694476317.3195853,-826.171875,-847.65625,-277.83203125,-806.640625,0.0
1694476317.3234885,246.58203125,250.48828125,-447.75390625,243.1640625,0.0
1694476317.3273914,-1000.0,-1000.0,-771.484375,-1000.0,0.0
1694476317.3312945,-477.5390625,-743.65234375,-680.6640625,-581.54296875,0.0
1694476317.3351977,-885.25390625,893.5546875,-295.41015625,-965.8203125,0.0
1694476317.3391006,351.5625,517.578125,-315.91796875,669.921875,0.0
1694476317.3430037,-1000.0,-992.1875,-730.95703125,-904.78515625,0.0
1694476317.346907,-966.796875,-1000.0,-718.26171875,-1000.0,0.0
1694476317.3508098,567.3828125,173.828125,-379.39453125,319.3359375,0.0
1694476317.354713,871.09375,-980.46875,-304.6875,-821.2890625,0.0
1694476317.358616,-687.01171875,-439.453125,-634.27734375,-155.2734375,0.0
1694476317.3625557,-1000.0,-1000.0,-750.9765625,-1000.0,0.0
1694476317.366459,-74.21875,-194.3359375,-576.171875,-201.66015625,0.0
1694476317.3703618,-828.125,-840.8203125,-324.21875,-809.5703125,0.0
1694476317.374265,-8.7890625,141.11328125,-515.625,233.3984375,0.0
1694476317.378168,-1000.0,-1000.0,-744.140625,-1000.0,0.0
1694476317.382071,-231.4453125,-397.4609375,-629.8828125,-273.4375,0.0
1694476317.3859742,-822.265625,-871.09375,-287.59765625,-807.12890625,0.0
1694476317.3898773,246.58203125,265.13671875,-408.203125,356.93359375,0.0
1694476317.3937802,-1000.0,-1000.0,-710.9375,-1000.0,0.0
1694476317.3976834,-594.7265625,-877.9296875,-687.01171875,-720.21484375,0.0
1694476317.4015865,-949.70703125,715.33203125,-383.7890625,890.13671875,0.0
1694476317.4054894,478.02734375,662.59765625,-340.8203125,854.00390625,0.0
1694476317.4094262,-1000.0,-897.94921875,-697.75390625,-687.5,0.0
1694476317.4133294,-1000.0,-1000.0,-743.65234375,-1000.0,0.0
1694476317.4172323,354.4921875,49.8046875,-486.328125,155.2734375,0.0
1694476317.4211354,-966.30859375,-891.11328125,-295.8984375,-793.9453125,0.0
1694476317.4250386,-452.1484375,-243.65234375,-563.96484375,-32.71484375,0.0
1694476317.4289415,-1000.0,-1000.0,-737.3046875,-1000.0,0.0
1694476317.4328446,-196.77734375,-215.8203125,-607.91015625,-234.86328125,0.0
1694476317.4367478,-832.51953125,-832.03125,-226.07421875,-813.4765625,0.0
1694476317.4406507,133.7890625,221.6796875,-363.76953125,241.69921875,0.0
1694476317.4445539,-1000.0,-1000.0,-767.578125,-1000.0,0.0
1694476317.448457,-244.140625,-491.2109375,-677.24609375,-376.46484375,0.0
1694476317.45236,-814.453125,-901.85546875,-233.3984375,-845.21484375,0.0
1694476317.4562979,240.72265625,320.3125,-331.0546875,467.28515625,0.0
1694476317.460201,-1000.0,-1000.0,-758.30078125,-1000.0,0.0
1694476317.4641042,-706.54296875,-1000.0,-728.515625,-859.86328125,0.0
1694476317.468007,945.80078125,507.8125,-344.23828125,694.82421875,0.0
1694476317.4719102,605.46875,805.17578125,-265.625,-986.328125,0.0
1694476317.4758134,-945.80078125,-756.34765625,-652.83203125,-473.14453125,0.0
1694476317.4797163,-1000.0,-1000.0,-750.9765625,-1000.0,0.0
1694476317.4836195,171.875,-77.1484375,-397.94921875,32.71484375,0.0
1694476317.4875226,-867.67578125,-860.3515625,-129.39453125,-785.15625,0.0
1694476317.4914255,-266.6015625,-93.26171875,-553.22265625,92.28515625,0.0
1694476317.4953287,-1000.0,-1000.0,-773.92578125,-1000.0,0.0
1694476317.4992318,-217.28515625,-242.67578125,-617.1875,-247.55859375,0.0
1694476317.503167,-827.1484375,-833.0078125,-295.8984375,-810.05859375,0.0
1694476317.50707,242.67578125,244.140625,-442.3828125,243.65234375,0.0
1694476317.510973,-1000.0,-1000.0,-736.328125,-1000.0,0.0
1694476317.5148761,-359.375,-609.86328125,-663.0859375,-484.375,0.0
1694476317.5187793,-839.35546875,-977.5390625,-319.82421875,-900.390625,0.0
1694476317.5226822,254.39453125,418.9453125,-339.84375,578.61328125,0.0
1694476317.5265853,-1000.0,-1000.0,-691.40625,-989.74609375,0.0
1694476317.5304885,-854.00390625,-1000.0,-691.89453125,-997.0703125,0.0
1694476317.5343914,743.1640625,328.61328125,-436.5234375,480.95703125,0.0
1694476317.5382946,749.51171875,925.78125,-351.5625,-873.53515625,0.0
1694476317.5421977,-826.66015625,-598.6328125,-660.64453125,-288.57421875,0.0
1694476317.5461006,-1000.0,-1000.0,-759.765625,-1000.0,0.0
1694476317.550033,38.57421875,-153.80859375,-558.59375,-91.30859375,0.0
1694476317.5539362,-824.70703125,-839.35546875,-315.4296875,-775.390625,0.0
1694476317.5578394,-140.13671875,17.578125,-539.55078125,167.96875,0.0
1694476317.5617423,-1000.0,-1000.0,-735.3515625,-1000.0,0.0
1694476317.5656455,-135.25390625,-220.21484375,-598.14453125,-80.078125,0.0
1694476317.5695486,-836.42578125,-857.91015625,-257.32421875,-823.2421875,0.0
1694476317.5734515,246.58203125,250.0,-351.07421875,272.94921875,0.0
1694476317.5773547,-1000.0,-1000.0,-717.28515625,-1000.0,0.0
1694476317.5812578,-488.28125,-750.48828125,-716.30859375,-595.21484375,0.0
1694476317.5851607,-891.11328125,884.765625,-346.6796875,-979.00390625,0.0
1694476317.589064,376.46484375,539.55078125,-342.28515625,709.47265625,0.0
1694476317.592967,-1000.0,-980.95703125,-718.75,-857.421875,0.0
1694476317.5968962,-974.609375,-1000.0,-753.90625,-1000.0,0.0
1694476317.600799,557.12890625,167.48046875,-411.1328125,294.43359375,0.0
1694476317.6047022,886.23046875,-969.7265625,-236.328125,-817.87109375,0.0
1694476317.6086054,-665.52734375,-419.43359375,-622.0703125,-146.97265625,0.0
1694476317.6125085,-1000.0,-1000.0,-765.13671875,-1000.0,0.0
1694476317.6164114,-83.984375,-197.75390625,-539.0625,-209.47265625,0.0
1694476317.6203146,-828.61328125,-840.33203125,-148.92578125,-812.01171875,0.0
1694476317.6242177,-3.41796875,151.3671875,-421.875,235.83984375,0.0
1694476317.6281207,-1000.0,-1000.0,-783.69140625,-1000.0,0.0
1694476317.6320238,-231.93359375,-413.0859375,-650.390625,-293.9453125,0.0
1694476317.635927,-821.77734375,-876.953125,-299.8046875,-814.94140625,0.0
1694476317.6398299,246.58203125,268.06640625,-413.0859375,367.67578125,0.0
1694476317.6437721,-1000.0,-1000.0,-746.58203125,-1000.0,0.0
1694476317.647675,-589.35546875,-882.32421875,-700.1953125,-716.796875,0.0
1694476317.6515782,-945.3125,707.51953125,-375.0,893.06640625,0.0
1694476317.6554813,479.4921875,664.0625,-328.61328125,858.88671875,0.0
1694476317.6593845,-1000.0,-891.11328125,-687.01171875,-674.8046875,0.0
1694476317.6632874,-1000.0,-1000.0,-717.7734375,-1000.0,0.0
1694476317.6671906,295.41015625,16.11328125,-482.91015625,138.671875,0.0
1694476317.6710937,-975.09765625,-900.390625,-360.83984375,-795.41015625,0.0
1694476317.6749966,-469.23828125,-246.09375,-612.3046875,-31.73828125,0.0
1694476317.6788998,-1000.0,-1000.0,-728.02734375,-1000.0,0.0
1694476317.682803,-205.56640625,-214.35546875,-599.12109375,-234.86328125,0.0
1694476317.6867058,-837.40234375,-833.984375,-328.125,-814.94140625,0.0
1694476317.6906493,135.25390625,216.796875,-478.515625,242.67578125,0.0
1694476317.6945524,-1000.0,-1000.0,-744.62890625,-1000.0,0.0
1694476317.6984553,-275.87890625,-523.92578125,-668.9453125,-405.76171875,0.0
1694476317.7023585,-825.68359375,-918.9453125,-340.33203125,-858.88671875,0.0
1694476317.7062616,244.140625,322.265625,-395.5078125,479.00390625,0.0
1694476317.7101645,-1000.0,-1000.0,-700.68359375,-1000.0,0.0
1694476317.7140677,-729.98046875,-1000.0,-709.9609375,-868.65234375,0.0
1694476317.7179708,920.41015625,488.76953125,-417.96875,682.12890625,0.0
1694476317.721874,608.88671875,800.78125,-297.36328125,-981.4453125,0.0
1694476317.725777,-940.91796875,-757.8125,-609.375,-460.44921875,0.0
1694476317.72968,-1000.0,-1000.0,-765.625,-1000.0,0.0
1694476317.7335832,137.20703125,-99.609375,-550.29296875,-0.48828125,0.0
1694476317.7375238,-873.53515625,-867.67578125,-250.48828125,-789.0625,0.0
1694476317.7414267,-265.625,-92.28515625,-508.30078125,100.5859375,0.0
1694476317.7453299,-1000.0,-1000.0,-779.296875,-1000.0,0.0
1694476317.749233,-179.6875,-215.33203125,-615.72265625,-210.44921875,0.0
1694476317.753136,-933.59375,-941.89453125,-289.0625,-915.52734375,0.0
1694476317.757039,62.98828125,67.87109375,-451.66015625,62.5,0.0
1694476317.7609422,-1000.0,-1000.0,-746.09375,-1000.0,0.0
1694476317.7648451,-394.04296875,-637.20703125,-703.125,-500.0,0.0
1694476317.7687483,-859.86328125,994.140625,-203.61328125,-915.52734375,0.0
1694476317.7726514,261.23046875,424.31640625,-234.86328125,586.42578125,0.0
1694476317.7765546,-1000.0,-1000.0,-750.9765625,-980.95703125,0.0
1694476317.7804575,-895.99609375,-1000.0,-711.9140625,-1000.0,0.0
1694476317.7843952,688.4765625,283.69140625,-395.99609375,449.70703125,0.0
1694476317.7882984,759.27734375,928.22265625,-316.40625,-867.67578125,0.0
1694476317.7922015,-822.265625,-590.8203125,-659.1796875,-279.296875,0.0
1694476317.7961044,-1000.0,-1000.0,-730.46875,-1000.0,0.0
1694476317.8000076,16.11328125,-168.45703125,-527.83203125,-110.3515625,0.0
1694476317.8039107,-828.61328125,-847.16796875,-255.37109375,-792.96875,0.0
1694476317.8078136,-98.14453125,58.59375,-498.53515625,221.19140625,0.0
1694476317.8117168,-1000.0,-1000.0,-733.88671875,-1000.0,0.0
1694476317.81562,-225.09765625,-316.40625,-574.21875,-263.671875,0.0
1694476317.819523,-825.68359375,-847.65625,-309.08203125,-804.6875,0.0
1694476317.823426,247.55859375,248.046875,-443.359375,282.2265625,0.0
1694476317.8273292,-1000.0,-1000.0,-740.72265625,-1000.0,0.0
1694476317.8312645,-534.66796875,-783.203125,-693.84765625,-624.0234375,0.0
1694476317.8351676,-915.0390625,846.6796875,-355.46875,998.046875,0.0
1694476317.8390708,410.15625,559.5703125,-345.21484375,737.79296875,0.0
1694476317.8429737,-1000.0,-971.6796875,-691.89453125,-828.61328125,0.0
1694476317.8468769,-1000.0,-1000.0,-725.09765625,-1000.0,0.0
1694476317.85078,511.23046875,143.5546875,-421.38671875,268.5546875,0.0
1694476317.8546832,921.38671875,-953.125,-251.953125,-812.5,0.0
1694476317.858586,-623.53515625,-387.20703125,-553.7109375,-128.41796875,0.0
1694476317.8624892,-1000.0,-1000.0,-726.5625,-1000.0,0.0
1694476317.8663924,-94.23828125,-201.171875,-594.7265625,-223.6328125,0.0
1694476317.8702953,-825.68359375,-838.8671875,-286.1328125,-814.94140625,0.0
1694476317.8741984,17.578125,166.50390625,-486.328125,238.28125,0.0
1694476317.8781343,-1000.0,-1000.0,-763.18359375,-1000.0,0.0
1694476317.8820374,-233.88671875,-421.38671875,-665.0390625,-309.08203125,0.0
1694476317.8859403,-821.2890625,-877.44140625,-270.99609375,-819.82421875,0.0
1694476317.8898435,246.58203125,273.92578125,-356.93359375,386.23046875,0.0
1694476317.8937466,-1000.0,-1000.0,-740.234375,-1000.0,0.0
1694476317.8976495,-618.1640625,-905.2734375,-698.2421875,-744.62890625,0.0
1694476317.9015527,-965.33203125,673.33984375,-311.03515625,858.88671875,0.0
1694476317.9054558,510.7421875,686.03515625,-230.46875,886.23046875,0.0
1694476317.909359,-1000.0,-875.48828125,-678.7109375,-645.99609375,0.0
1694476317.913262,-1000.0,-1000.0,-758.7890625,-1000.0,0.0
1694476317.917165,279.296875,1.953125,-467.7734375,126.953125,0.0
1694476317.9210682,-931.640625,-882.32421875,-275.87890625,-789.55078125,0.0
1694476317.9250011,-401.3671875,-198.73046875,-595.21484375,1.46484375,0.0
1694476317.9289043,-1000.0,-1000.0,-762.6953125,-1000.0,0.0
1694476317.9328074,-206.0546875,-217.7734375,-599.12109375,-238.28125,0.0
1694476317.9367106,-836.42578125,-831.0546875,-258.7890625,-812.98828125,0.0
1694476317.9406135,138.671875,229.00390625,-437.98828125,242.67578125,0.0
1694476317.9445167,-1000.0,-1000.0,-755.37109375,-1000.0,0.0
1694476317.9484198,-298.828125,-533.69140625,-606.4453125,-419.43359375,0.0
1694476317.9523227,-833.0078125,-922.36328125,-266.6015625,-866.2109375,0.0
1694476317.9562259,248.53515625,347.16796875,-412.59765625,509.27734375,0.0
1694476317.960129,-1000.0,-1000.0,-746.09375,-1000.0,0.0
1694476317.9640322,-715.8203125,-1000.0,-725.5859375,-878.90625,0.0
1694476317.967935,931.15234375,483.88671875,-374.51171875,671.38671875,0.0
1694476317.9718652,640.13671875,840.8203125,-291.50390625,-966.30859375,0.0
1694476317.9757683,-922.8515625,-712.890625,-672.8515625,-441.40625,0.0
1694476317.9796712,-1000.0,-1000.0,-741.2109375,-1000.0,0.0
1694476317.9835744,141.6015625,-93.26171875,-527.34375,7.32421875,0.0
1694476317.9874775,-841.796875,-847.16796875,-308.10546875,-783.69140625,0.0
1694476317.9913807,-211.42578125,-34.66796875,-509.765625,133.30078125,0.0
1694476317.9952836,-1000.0,-1000.0,-697.75390625,-1000.0,0.0
1694476317.9991868,-218.26171875,-256.8359375,-621.58203125,-252.44140625,0.0
1694476318.00309,-826.66015625,-832.51953125,-279.78515625,-807.6171875,0.0
1694476318.0069928,244.140625,248.53515625,-416.9921875,243.1640625,0.0
1694476318.010896,-1000.0,-1000.0,-752.44140625,-1000.0,0.0
1694476318.014799,-398.92578125,-637.6953125,-690.91796875,-512.6953125,0.0
1694476318.0187426,-853.515625,-998.53515625,-327.1484375,-917.96875,0.0
1694476318.0226455,309.08203125,449.70703125,-341.30859375,608.3984375,0.0
1694476318.0265486,-1000.0,-1000.0,-717.28515625,-971.6796875,0.0
