time,TP9,AF7,AF8,TP10,Right AUX
1694471987.674359,765.13671875,534.1796875,-479.00390625,-990.234375,0.0
1694471987.6782634,-993.65234375,-982.421875,-488.28125,-683.10546875,0.0
1694471987.682168,-717.28515625,-577.1484375,-582.51953125,-1000.0,0.0
1694471987.6860723,-1000.0,-1000.0,-602.05078125,473.6328125,0.0
1694471987.6899767,644.04296875,7.32421875,-474.12109375,-870.1171875,0.0
1694471987.6938813,-983.3984375,955.56640625,-434.08203125,-312.98828125,0.0
1694471987.6977856,-476.5625,-155.76171875,-528.80859375,-1000.0,0.0
1694471987.70169,-1000.0,-1000.0,-609.86328125,-296.38671875,0.0
1694471987.7055945,229.00390625,-588.8671875,-463.8671875,-933.10546875,0.0
1694471987.709499,-789.0625,875.48828125,-398.4375,324.70703125,0.0
1694471987.7134032,300.78125,505.37109375,-510.7421875,-1000.0,0.0
1694471987.7173078,-1000.0,-1000.0,-595.703125,-856.4453125,0.0
1694471987.7212362,-641.11328125,-937.98828125,-552.734375,775.87890625,0.0
1694471987.7251406,964.35546875,692.87109375,-469.7265625,914.55078125,0.0
1694471987.7290452,772.94921875,789.55078125,-499.51171875,-813.96484375,0.0
1694471987.7329495,-834.47265625,-794.921875,-561.03515625,-1000.0,0.0
1694471987.7368538,-1000.0,-1000.0,-562.01171875,683.10546875,0.0
1694471987.7407582,670.41015625,348.6328125,-475.5859375,-999.0234375,0.0
1694471987.7446628,-979.98046875,-994.62890625,-479.00390625,-662.59765625,0.0
1694471987.748567,-704.58984375,-510.25390625,-547.8515625,-1000.0,0.0
1694471987.7524714,-1000.0,-1000.0,-522.94921875,374.51171875,0.0
1694471987.756376,579.58984375,-171.875,-500.48828125,-892.08984375,0.0
1694471987.7602804,-862.79296875,970.21484375,-484.86328125,-346.6796875,0.0
1694471987.7641847,-341.796875,-18.5546875,-537.59765625,-1000.0,0.0
1694471987.7681231,-1000.0,-1000.0,-593.75,-449.21875,0.0
1694471987.7720275,-6.8359375,-711.42578125,-523.92578125,998.046875,0.0
1694471987.775932,-836.9140625,817.3828125,-462.890625,484.86328125,0.0
1694471987.7798364,518.5546875,633.7890625,-489.74609375,-1000.0,0.0
1694471987.7837408,-1000.0,-945.80078125,-587.890625,-937.98828125,0.0
1694471987.7876453,-800.29296875,-1000.0,-562.98828125,692.87109375,0.0
1694471987.7915497,868.65234375,630.859375,-461.9140625,991.2109375,0.0
1694471987.795454,966.30859375,938.4765625,-420.41015625,-737.3046875,0.0
1694471987.7993586,-723.14453125,-715.33203125,-548.828125,-1000.0,0.0
1694471987.803263,-1000.0,-1000.0,-609.86328125,640.625,0.0
1694471987.8071673,676.7578125,266.6015625,-489.74609375,-964.84375,0.0
1694471987.8110716,-967.7734375,-976.07421875,-409.66796875,-575.68359375,0.0
1694471987.8149984,-655.76171875,-398.92578125,-547.36328125,-1000.0,0.0
1694471987.8189027,-1000.0,-1000.0,-634.27734375,161.62109375,0.0
1694471987.8228073,464.35546875,-306.640625,-490.72265625,-843.75,0.0
1694471987.8267117,-820.3125,948.73046875,-373.53515625,0.48828125,0.0
1694471987.830616,-197.75390625,112.79296875,-498.046875,-1000.0,0.0
1694471987.8345206,-1000.0,-1000.0,-596.6796875,-640.13671875,0.0
1694471987.838425,-185.05859375,-787.109375,-523.92578125,941.40625,0.0
1694471987.8423293,-881.8359375,779.78515625,-465.8203125,760.7421875,0.0
1694471987.8462338,678.7109375,778.80859375,-514.6484375,-913.0859375,0.0
1694471987.8501382,-937.98828125,-858.88671875,-612.3046875,-1000.0,0.0
1694471987.8540425,-898.92578125,-1000.0,-553.7109375,679.6875,0.0
1694471987.857947,800.29296875,572.75390625,-372.55859375,-988.28125,0.0
1694471987.861872,998.046875,987.79296875,-457.51953125,-702.1484375,0.0
1694471987.8657763,-707.51953125,-641.6015625,-601.07421875,-1000.0,0.0
1694471987.869681,-1000.0,-1000.0,-576.66015625,578.125,0.0
1694471987.8735852,661.1328125,140.13671875,-503.90625,-908.69140625,0.0
1694471987.8774896,-921.875,-976.07421875,-471.19140625,-458.984375,0.0
1694471987.881394,-551.26953125,-276.85546875,-519.04296875,-1000.0,0.0
1694471987.8852985,-1000.0,-1000.0,-535.15625,54.19921875,0.0
1694471987.8892028,347.16796875,-450.68359375,-506.8359375,-844.23828125,0.0
1694471987.8931072,-800.29296875,916.9921875,-490.234375,188.4765625,0.0
1694471987.8970118,89.84375,367.67578125,-527.83203125,-1000.0,0.0
1694471987.900916,-1000.0,-1000.0,-583.49609375,-770.5078125,0.0
1694471987.9048204,-475.09765625,-894.04296875,-549.31640625,851.5625,0.0
1694471987.9087431,-968.75,728.515625,-483.88671875,889.6484375,0.0
1694471987.9126477,791.015625,848.6328125,-500.0,-821.2890625,0.0
1694471987.916552,-863.28125,-806.15234375,-578.61328125,-1000.0,0.0
1694471987.9204564,-991.69921875,-1000.0,-552.24609375,680.6640625,0.0
1694471987.924361,713.37890625,483.88671875,-493.1640625,-992.67578125,0.0
1694471987.9282653,-984.86328125,-992.1875,-463.37890625,-682.6171875,0.0
1694471987.9321697,-713.37890625,-582.03125,-489.74609375,-1000.0,0.0
1694471987.9360743,-1000.0,-1000.0,-578.125,439.453125,0.0
1694471987.9399786,645.5078125,40.0390625,-509.765625,-955.56640625,0.0
1694471987.943883,-883.7890625,-973.14453125,-447.265625,-316.89453125,0.0
1694471987.9477873,-428.7109375,-134.765625,-548.33984375,-1000.0,0.0
1694471987.9516919,-1000.0,-1000.0,-615.234375,-347.65625,0.0
1694471987.9556148,182.12890625,-600.09765625,-534.1796875,-937.01171875,0.0
1694471987.9595194,-798.33984375,870.1171875,-442.3828125,497.0703125,0.0
1694471987.9634237,333.984375,538.0859375,-507.8125,-1000.0,0.0
1694471987.967328,-1000.0,-998.046875,-604.00390625,-881.8359375,0.0
1694471987.9712327,-664.0625,-953.61328125,-557.6171875,762.6953125,0.0
1694471987.975137,953.61328125,687.01171875,-421.875,994.140625,0.0
1694471987.9790413,894.04296875,914.0625,-449.21875,-724.12109375,0.0
1694471987.982946,-779.296875,-749.51171875,-603.02734375,-1000.0,0.0
1694471987.9868503,-1000.0,-1000.0,-583.984375,682.6171875,0.0
1694471987.9907546,679.19921875,392.08984375,-429.6875,-984.375,0.0
1694471987.9946592,-982.421875,-978.02734375,-456.0546875,-642.08984375,0.0
1694471987.9985635,-705.078125,-492.67578125,-567.87109375,-1000.0,0.0
1694471988.002497,-1000.0,-1000.0,-578.61328125,345.703125,0.0
1694471988.0064013,568.84765625,-173.33984375,-507.32421875,-850.09765625,0.0
1694471988.010306,-846.19140625,984.86328125,-455.56640625,-187.01171875,0.0
1694471988.0142102,-300.78125,39.0625,-519.53125,-1000.0,0.0
1694471988.0181146,-1000.0,-1000.0,-581.54296875,-530.2734375,0.0
1694471988.0220191,-14.6484375,-712.40234375,-514.16015625,989.74609375,0.0
1694471988.0259235,-832.51953125,825.1953125,-459.9609375,615.234375,0.0
1694471988.0298278,553.7109375,681.640625,-523.92578125,-998.53515625,0.0
1694471988.0337324,-1000.0,-918.9453125,-565.91796875,-949.21875,0.0
1694471988.0376368,-804.19921875,-1000.0,-522.94921875,709.9609375,0.0
1694471988.041541,869.62890625,637.20703125,-489.2578125,993.1640625,0.0
1694471988.0454457,976.07421875,957.51953125,-495.60546875,-724.609375,0.0
1694471988.0493767,-708.984375,-695.3125,-555.17578125,-1000.0,0.0
1694471988.053281,-1000.0,-1000.0,-566.89453125,626.953125,0.0
1694471988.0571856,676.7578125,248.046875,-472.65625,-972.16796875,0.0
1694471988.06109,-968.75,-980.95703125,-472.65625,-577.63671875,0.0
1694471988.0649943,-653.80859375,-394.04296875,-553.7109375,-1000.0,0.0
1694471988.068899,-1000.0,-1000.0,-562.01171875,105.46875,0.0
1694471988.0728033,444.82421875,-324.70703125,-500.9765625,-865.72265625,0.0
1694471988.0767076,-813.96484375,952.1484375,-471.19140625,-49.31640625,0.0
1694471988.0806122,-106.93359375,229.00390625,-468.26171875,-1000.0,0.0
1694471988.0845165,-1000.0,-1000.0,-566.40625,-703.125,0.0
1694471988.0884209,-234.375,-814.453125,-562.5,892.08984375,0.0
1694471988.0923254,-889.16015625,780.2734375,-458.49609375,745.60546875,0.0
1694471988.0962543,690.91796875,785.64453125,-505.37109375,-933.59375,0.0
1694471988.1001587,-929.19921875,-852.5390625,-604.4921875,-999.51171875,0.0
1694471988.1040633,-916.50390625,-1000.0,-561.03515625,670.41015625,0.0
1694471988.1079676,784.66796875,564.453125,-457.51953125,-987.79296875,0.0
1694471988.111872,-998.53515625,989.74609375,-475.5859375,-701.66015625,0.0
1694471988.1157765,-708.49609375,-636.71875,-558.10546875,-1000.0,0.0
1694471988.119681,-1000.0,-1000.0,-572.75390625,552.24609375,0.0
1694471988.1235852,659.1796875,125.9765625,-466.796875,-888.18359375,0.0
1694471988.1274898,-916.50390625,-974.12109375,-352.5390625,-370.60546875,0.0
1694471988.1313941,-535.15625,-253.41796875,-523.92578125,-1000.0,0.0
1694471988.1352985,-1000.0,-1000.0,-630.37109375,-143.5546875,0.0
1694471988.139203,329.1015625,-449.70703125,-509.765625,-896.97265625,0.0
1694471988.1431296,-797.8515625,923.33984375,-459.9609375,178.22265625,0.0
1694471988.1470342,119.62890625,402.34375,-531.73828125,-1000.0,0.0
1694471988.1509385,-1000.0,-1000.0,-593.75,-787.59765625,0.0
1694471988.1548429,-499.0234375,-898.4375,-534.66796875,824.21875,0.0
1694471988.1587474,-978.02734375,730.46875,-463.37890625,896.97265625,0.0
1694471988.1626518,807.6171875,857.91015625,-493.1640625,-821.77734375,0.0
1694471988.1665561,-850.5859375,-798.828125,-575.68359375,-1000.0,0.0
1694471988.1704607,-997.0703125,-1000.0,-499.51171875,680.6640625,0.0
1694471988.174365,710.9375,484.375,-453.125,-992.67578125,0.0
1694471988.1782694,-983.88671875,-988.76953125,-512.6953125,-677.734375,0.0
1694471988.182174,-713.8671875,-566.40625,-582.03125,-1000.0,0.0
1694471988.1860783,-1000.0,-1000.0,-580.56640625,448.2421875,0.0
1694471988.190006,644.04296875,-34.1796875,-501.953125,-875.48828125,0.0
1694471988.1939104,-880.859375,-992.1875,-481.4453125,-324.70703125,0.0
1694471988.197815,-416.015625,-100.09765625,-542.96875,-1000.0,0.0
1694471988.2017193,-1000.0,-1000.0,-583.984375,-322.265625,0.0
1694471988.2056236,158.69140625,-611.328125,-528.3203125,-938.4765625,0.0
1694471988.2095282,-802.24609375,866.2109375,-459.47265625,439.94140625,0.0
1694471988.2134326,349.609375,556.15234375,-479.4921875,-1000.0,0.0
1694471988.217337,-1000.0,-989.2578125,-512.20703125,-891.6015625,0.0
1694471988.2212415,-683.10546875,-960.44921875,-543.9453125,749.0234375,0.0
1694471988.2251458,945.80078125,684.5703125,-495.60546875,968.75,0.0
1694471988.2290502,893.06640625,915.0390625,-472.65625,-758.7890625,0.0
1694471988.2329547,-785.64453125,-745.60546875,-579.1015625,-1000.0,0.0
1694471988.2368798,-1000.0,-1000.0,-588.8671875,680.6640625,0.0
1694471988.2407842,679.19921875,354.98046875,-498.046875,-989.74609375,0.0
1694471988.2446887,-982.91015625,-986.328125,-458.0078125,-631.8359375,0.0
1694471988.248593,-704.1015625,-486.328125,-557.12890625,-1000.0,0.0
1694471988.2524974,-1000.0,-1000.0,-605.95703125,262.6953125,0.0
1694471988.256402,562.98828125,-202.63671875,-496.58203125,-846.19140625,0.0
1694471988.2603064,-845.21484375,969.7265625,-402.83203125,-112.3046875,0.0
1694471988.2642107,-291.9921875,47.8515625,-497.0703125,-1000.0,0.0
1694471988.2681153,-1000.0,-1000.0,-620.1171875,-582.03125,0.0
1694471988.2720196,-45.41015625,-732.91015625,-553.7109375,970.703125,0.0
1694471988.275924,-841.30859375,812.5,-447.265625,640.13671875,0.0
1694471988.2798285,581.54296875,692.87109375,-501.46484375,-987.79296875,0.0
1694471988.2837517,-996.58203125,-912.59765625,-599.609375,-962.890625,0.0
1694471988.287656,-819.3359375,-1000.0,-531.25,690.4296875,0.0
1694471988.2915604,860.83984375,623.046875,-449.21875,-987.3046875,0.0
1694471988.295465,980.46875,960.44921875,-468.26171875,-711.42578125,0.0
1694471988.2993693,-707.51953125,-692.87109375,-576.171875,-1000.0,0.0
1694471988.303274,-1000.0,-1000.0,-541.015625,646.97265625,0.0
1694471988.3071783,673.828125,243.65234375,-393.06640625,-959.9609375,0.0
1694471988.3110826,-958.984375,-974.609375,-454.58984375,-558.59375,0.0
1694471988.3149872,-635.7421875,-376.46484375,-579.58984375,-1000.0,0.0
1694471988.3188915,-1000.0,-1000.0,-587.890625,119.140625,0.0
1694471988.3227959,433.59375,-336.42578125,-517.08984375,-848.6328125,0.0
1694471988.3267004,-810.546875,952.63671875,-472.16796875,49.31640625,0.0
1694471988.330624,-84.9609375,257.32421875,-531.25,-1000.0,0.0
1694471988.3345287,-1000.0,-1000.0,-595.703125,-671.38671875,0.0
1694471988.338433,-239.2578125,-817.87109375,-545.8984375,929.6875,0.0
1694471988.3423374,-894.04296875,780.2734375,-466.30859375,779.296875,0.0
1694471988.346242,718.75,808.59375,-476.5625,-906.25,0.0
1694471988.3501463,-907.2265625,-839.84375,-530.2734375,-996.58203125,0.0
1694471988.3540506,-916.50390625,-1000.0,-536.62109375,688.96484375,0.0
1694471988.3579552,792.96875,571.77734375,-492.67578125,-993.1640625,0.0
1694471988.3618596,-1000.0,998.53515625,-481.4453125,-693.359375,0.0
1694471988.365764,-708.49609375,-622.0703125,-517.08984375,-1000.0,0.0
1694471988.3696685,-1000.0,-1000.0,-566.40625,536.62109375,0.0
1694471988.3735728,663.0859375,106.93359375,-515.13671875,-915.0390625,0.0
1694471988.377504,-919.921875,-979.4921875,-459.47265625,-447.265625,0.0
1694471988.3814085,-519.04296875,-242.67578125,-552.24609375,-1000.0,0.0
1694471988.385313,-1000.0,-1000.0,-598.14453125,-78.125,0.0
1694471988.3892174,332.03125,-482.91015625,-501.46484375,-868.1640625,0.0
1694471988.3931217,-814.94140625,903.80859375,-439.453125,261.71875,0.0
1694471988.3970263,152.34375,415.0390625,-489.74609375,-1000.0,0.0
1694471988.4009306,-1000.0,-1000.0,-577.63671875,-814.94140625,0.0
1694471988.404835,-558.10546875,-915.0390625,-561.03515625,818.84765625,0.0
1694471988.4087396,999.51171875,715.33203125,-444.82421875,903.3203125,0.0
1694471988.412644,821.2890625,860.83984375,-423.828125,-815.4296875,0.0
1694471988.4165483,-844.7265625,-791.9921875,-585.9375,-1000.0,0.0
1694471988.4204528,-1000.0,-1000.0,-585.44921875,682.6171875,0.0
1694471988.4243846,693.359375,435.546875,-477.5390625,-998.046875,0.0
1694471988.4282892,-982.91015625,-999.51171875,-480.46875,-666.015625,0.0
1694471988.4321935,-709.9609375,-556.640625,-574.21875,-1000.0,0.0
1694471988.4360979,-1000.0,-1000.0,-596.6796875,373.53515625,0.0
1694471988.4400024,621.09375,-101.5625,-481.4453125,-868.65234375,0.0
1694471988.4439068,-880.37109375,977.5390625,-434.5703125,-265.625,0.0
1694471988.4478111,-406.73828125,-107.421875,-543.45703125,-1000.0,0.0
1694471988.4517157,-1000.0,-1000.0,-613.76953125,-458.49609375,0.0
1694471988.45562,104.00390625,-651.85546875,-469.23828125,-981.93359375,0.0
1694471988.4595244,-812.5,841.30859375,-406.73828125,510.7421875,0.0
1694471988.463429,357.421875,558.59375,-526.3671875,-1000.0,0.0
1694471988.4673333,-1000.0,-990.234375,-604.00390625,-917.96875,0.0
1694471988.4712632,-721.19140625,-972.65625,-556.640625,725.09765625,0.0
1694471988.4751678,917.48046875,664.55078125,-488.28125,980.46875,0.0
1694471988.479072,917.96875,914.0625,-490.234375,-751.953125,0.0
1694471988.4829764,-767.08984375,-742.67578125,-553.7109375,-1000.0,0.0
1694471988.486881,-1000.0,-1000.0,-564.453125,675.29296875,0.0
1694471988.4907854,680.6640625,330.078125,-469.7265625,-965.33203125,0.0
1694471988.4946897,-984.86328125,-982.91015625,-450.1953125,-612.3046875,0.0
1694471988.4985943,-698.73046875,-466.796875,-528.80859375,-1000.0,0.0
1694471988.5024986,-1000.0,-1000.0,-524.4140625,333.49609375,0.0
1694471988.506403,530.2734375,-218.26171875,-498.046875,-824.70703125,0.0
1694471988.5103076,-838.8671875,978.02734375,-479.98046875,-57.12890625,0.0
1694471988.514212,-267.08984375,100.09765625,-506.34765625,-1000.0,0.0
1694471988.5181396,-1000.0,-1000.0,-577.1484375,-496.58203125,0.0
1694471988.522044,-92.7734375,-735.83984375,-549.8046875,-993.65234375,0.0
1694471988.5259483,-854.98046875,816.89453125,-461.42578125,760.25390625,0.0
1694471988.5298529,617.1875,724.609375,-490.72265625,-891.6015625,0.0
1694471988.5337572,-979.98046875,-894.04296875,-590.33203125,-987.3046875,0.0
1694471988.5376616,-831.0546875,-1000.0,-544.921875,704.1015625,0.0
1694471988.5415661,855.46875,623.53515625,-454.1015625,-985.83984375,0.0
1694471988.5454705,985.3515625,969.23828125,-425.29296875,-706.0546875,0.0
1694471988.5493748,-702.63671875,-678.22265625,-545.8984375,-1000.0,0.0
1694471988.5532794,-1000.0,-1000.0,-604.98046875,606.4453125,0.0
1694471988.5571837,671.875,213.8671875,-503.41796875,-882.32421875,0.0
1694471988.561088,-952.1484375,-974.609375,-462.40234375,-400.87890625,0.0
1694471988.5650134,-617.67578125,-354.98046875,-550.78125,-1000.0,0.0
1694471988.568918,-1000.0,-1000.0,-606.93359375,90.8203125,0.0
1694471988.5728223,403.80859375,-356.4453125,-504.39453125,-826.171875,0.0
1694471988.5767267,-808.59375,948.73046875,-399.4140625,274.90234375,0.0
1694471988.5806313,-22.4609375,294.43359375,-487.79296875,-1000.0,0.0
1694471988.5845356,-1000.0,-1000.0,-594.23828125,-696.2890625,0.0
1694471988.58844,-357.91015625,-852.05078125,-515.13671875,923.828125,0.0
1694471988.5923445,-927.734375,758.7890625,-338.37890625,877.9296875,0.0
1694471988.5962489,741.69921875,815.4296875,-464.35546875,-808.10546875,0.0
1694471988.6001532,-903.80859375,-834.47265625,-620.60546875,-1000.0,0.0
1694471988.6040578,-935.546875,-1000.0,-556.640625,680.17578125,0.0
1694471988.6079621,772.4609375,546.875,-479.98046875,-989.2578125,0.0
1694471988.6118884,-995.60546875,993.65234375,-492.1875,-686.03515625,0.0
1694471988.6157928,-709.9609375,-619.140625,-580.56640625,-1000.0,0.0
1694471988.619697,-1000.0,-1000.0,-578.125,486.81640625,0.0
1694471988.6236017,656.73828125,54.19921875,-500.48828125,-863.28125,0.0
1694471988.627506,-910.64453125,-990.72265625,-471.19140625,-319.82421875,0.0
1694471988.6314104,-506.34765625,-220.21484375,-531.25,-1000.0,0.0
1694471988.635315,-1000.0,-1000.0,-552.734375,-162.59765625,0.0
1694471988.6392193,261.71875,-514.6484375,-496.09375,-879.8828125,0.0
1694471988.6431236,-794.43359375,897.4609375,-479.4921875,461.42578125,0.0
1694471988.6470282,239.74609375,450.1953125,-522.4609375,-1000.0,0.0
1694471988.6509326,-1000.0,-1000.0,-576.66015625,-863.76953125,0.0
1694471988.654837,-593.26171875,-927.734375,-548.828125,790.0390625,0.0
1694471988.658764,990.72265625,705.078125,-482.91015625,975.5859375,0.0
1694471988.6626685,848.14453125,884.765625,-493.65234375,-741.2109375,0.0
1694471988.6665728,-820.3125,-777.34375,-563.96484375,-1000.0,0.0
1694471988.6704772,-1000.0,-1000.0,-541.9921875,674.31640625,0.0
1694471988.6743817,691.89453125,434.5703125,-480.95703125,-961.9140625,0.0
1694471988.678286,-982.91015625,-985.3515625,-459.47265625,-603.02734375,0.0
1694471988.6821904,-708.49609375,-533.203125,-498.046875,-1000.0,0.0
1694471988.686095,-1000.0,-1000.0,-575.68359375,324.70703125,0.0
1694471988.6899993,607.421875,-112.3046875,-503.90625,-829.58984375,0.0
1694471988.6939037,-869.140625,991.69921875,-463.37890625,-85.44921875,0.0
1694471988.6978083,-379.39453125,-35.64453125,-559.08203125,-1000.0,0.0
1694471988.7017126,-1000.0,-1000.0,-614.2578125,-532.2265625,0.0
1694471988.705638,83.984375,-659.1796875,-541.9921875,988.76953125,0.0
1694471988.7095423,-813.4765625,848.14453125,-463.37890625,744.140625,0.0
1694471988.7134466,468.75,611.328125,-520.01953125,-915.52734375,0.0
1694471988.7173512,-1000.0,-960.9375,-612.3046875,-973.6328125,0.0
1694471988.7212555,-743.65234375,-983.3984375,-572.265625,713.37890625,0.0
1694471988.72516,912.59765625,662.109375,-419.921875,-990.234375,0.0
1694471988.7290645,947.75390625,941.40625,-441.89453125,-710.9375,0.0
1694471988.7329688,-729.00390625,-722.65625,-592.7734375,-1000.0,0.0
1694471988.7368734,-1000.0,-1000.0,-583.49609375,626.953125,0.0
1694471988.7407777,681.640625,334.9609375,-426.26953125,-908.203125,0.0
1694471988.744682,-984.86328125,-967.28515625,-436.5234375,-474.609375,0.0
1694471988.7485867,-694.3359375,-426.26953125,-569.82421875,-1000.0,0.0
1694471988.7525213,-1000.0,-1000.0,-592.7734375,161.62109375,0.0
1694471988.7564256,504.8828125,-242.1875,-511.23046875,-822.75390625,0.0
1694471988.7603302,-825.1953125,983.88671875,-448.73046875,160.64453125,0.0
1694471988.7642345,-192.3828125,156.73828125,-513.18359375,-1000.0,0.0
1694471988.7681391,-1000.0,-1000.0,-589.35546875,-680.17578125,0.0
1694471988.7720435,-124.0234375,-758.7890625,-506.34765625,930.17578125,0.0
1694471988.7759478,-859.375,809.5703125,-451.66015625,827.1484375,0.0
1694471988.7798524,649.90234375,743.1640625,-520.5078125,-861.81640625,0.0
1694471988.7837567,-952.63671875,-877.9296875,-573.73046875,-1000.0,0.0
1694471988.787661,-878.90625,-1000.0,-522.94921875,680.6640625,0.0
1694471988.7915657,817.3828125,596.6796875,-485.83984375,999.0234375,0.0
1694471988.79547,994.62890625,970.21484375,-499.51171875,-680.6640625,0.0
1694471988.7993999,-705.078125,-664.0625,-565.91796875,-1000.0,0.0
1694471988.8033042,-1000.0,-1000.0,-571.2890625,493.1640625,0.0
1694471988.8072088,675.78125,145.01953125,-483.88671875,989.2578125,0.0
1694471988.811113,-963.37890625,995.1171875,-479.00390625,-561.03515625,0.0
1694471988.8150175,-609.375,-364.2578125,-533.69140625,-1000.0,0.0
1694471988.818922,-1000.0,-1000.0,-560.05859375,-403.80859375,0.0
1694471988.8228264,328.61328125,-465.33203125,-526.85546875,844.7265625,0.0
1694471988.8267307,-824.70703125,880.859375,-483.3984375,-334.9609375,0.0
1694471988.8306353,-83.984375,217.28515625,-476.5625,-1000.0,0.0
1694471988.8345397,-1000.0,-1000.0,-582.51953125,-825.1953125,0.0
1694471988.8384442,-534.1796875,-894.04296875,-578.61328125,629.8828125,0.0
1694471988.8423486,-997.0703125,693.359375,-473.6328125,55.17578125,0.0
1694471988.846279,724.12109375,741.69921875,-511.71875,-1000.0,0.0
1694471988.8501835,-937.98828125,-857.421875,-610.83984375,-1000.0,0.0
1694471988.8540878,-986.328125,-1000.0,-581.0546875,494.140625,0.0
1694471988.8579922,689.453125,387.6953125,-463.37890625,600.5859375,0.0
1694471988.8618968,-983.88671875,921.38671875,-454.1015625,-908.203125,0.0
1694471988.865801,-703.125,-636.23046875,-551.7578125,-1000.0,0.0
1694471988.8697054,-1000.0,-1000.0,-590.8203125,-281.73828125,0.0
1694471988.87361,637.6953125,-141.6015625,-478.02734375,717.7734375,0.0
1694471988.8775144,-957.51953125,903.80859375,-341.30859375,-589.35546875,0.0
1694471988.8814187,-550.78125,-274.90234375,-520.5078125,-1000.0,0.0
1694471988.8853233,-1000.0,-1000.0,-635.25390625,-726.5625,0.0
1694471988.8892276,82.51953125,-662.59765625,-528.3203125,461.42578125,0.0
1694471988.893156,-844.23828125,788.57421875,-474.609375,-421.875,0.0
1694471988.8970606,78.61328125,334.47265625,-533.203125,-1000.0,0.0
1694471988.900965,-1000.0,-1000.0,-609.375,-844.23828125,0.0
1694471988.9048693,-716.796875,-960.9375,-553.22265625,486.81640625,0.0
1694471988.908774,896.97265625,611.81640625,-476.07421875,-186.5234375,0.0
1694471988.9126782,823.73046875,806.640625,-481.4453125,-1000.0,0.0
1694471988.9165828,-884.765625,-804.19921875,-546.38671875,-1000.0,0.0
1694471988.9204872,-1000.0,-1000.0,-511.71875,227.05078125,0.0
1694471988.9243915,675.78125,258.7890625,-462.890625,500.48828125,0.0
1694471988.928296,-987.3046875,948.2421875,-504.8828125,-917.96875,0.0
1694471988.9322004,-690.91796875,-541.9921875,-577.63671875,-1000.0,0.0
1694471988.9361048,-1000.0,-1000.0,-587.890625,-473.6328125,0.0
1694471988.940031,530.2734375,-238.76953125,-520.01953125,699.21875,0.0
1694471988.9439354,-884.765625,917.48046875,-488.28125,-488.28125,0.0
1694471988.94784,-391.11328125,-85.9375,-535.15625,-1000.0,0.0
1694471988.9517443,-1000.0,-1000.0,-571.77734375,-738.28125,0.0
1694471988.9556487,-98.14453125,-725.5859375,-515.625,560.05859375,0.0
1694471988.9595532,-860.3515625,796.875,-443.84765625,-274.90234375,0.0
1694471988.9634576,425.29296875,571.77734375,-481.93359375,-1000.0,0.0
1694471988.9673622,-1000.0,-986.328125,-523.4375,-872.0703125,0.0
1694471988.9712665,-799.8046875,-999.51171875,-547.8515625,639.16015625,0.0
1694471988.9751709,849.12109375,618.1640625,-491.2109375,413.0859375,0.0
1694471988.9790754,958.984375,928.7109375,-476.5625,-1000.0,0.0
1694471988.9829798,-742.1875,-726.5625,-583.984375,-1000.0,0.0
1694471988.9869037,-1000.0,-1000.0,-585.44921875,329.1015625,0.0
1694471988.990808,683.10546875,270.99609375,-491.69921875,935.546875,0.0
1694471988.9947124,-989.2578125,-983.3984375,-444.82421875,-628.41796875,0.0
1694471988.998617,-689.453125,-421.38671875,-541.015625,-1000.0,0.0
1694471989.0025213,-1000.0,-1000.0,-596.19140625,-352.5390625,0.0
1694471989.0064259,466.796875,-283.69140625,-495.60546875,850.5859375,0.0
1694471989.0103302,-819.82421875,963.8671875,-382.32421875,-371.09375,0.0
1694471989.0142345,-172.8515625,166.50390625,-478.515625,-1000.0,0.0
1694471989.0181391,-1000.0,-1000.0,-623.53515625,-798.828125,0.0
1694471989.0220435,-148.92578125,-775.87890625,-542.96875,725.5859375,0.0
1694471989.0259478,-866.69921875,799.8046875,-428.7109375,382.8125,0.0
1694471989.0298524,667.48046875,771.97265625,-497.0703125,-1000.0,0.0
1694471989.033777,-945.3125,-865.234375,-582.51953125,-937.98828125,0.0
1694471989.0376813,-872.55859375,-1000.0,-540.0390625,674.31640625,0.0
1694471989.041586,826.66015625,600.09765625,-461.9140625,886.23046875,0.0
1694471989.0454903,992.1875,989.2578125,-466.30859375,-765.13671875,0.0
1694471989.0493946,-706.0546875,-649.4140625,-584.9609375,-1000.0,0.0
1694471989.0532992,-1000.0,-1000.0,-573.73046875,293.9453125,0.0
1694471989.0572035,659.66796875,194.3359375,-400.87890625,942.87109375,0.0
1694471989.061108,-918.45703125,-961.42578125,-443.84765625,-581.0546875,0.0
1694471989.0650125,-546.38671875,-297.8515625,-577.1484375,-1000.0,0.0
1694471989.0689168,-1000.0,-1000.0,-573.73046875,-574.21875,0.0
1694471989.0728214,353.02734375,-401.3671875,-507.32421875,634.765625,0.0
1694471989.0767257,-786.62109375,953.61328125,-464.35546875,-457.51953125,0.0
1694471989.0806603,75.1953125,379.39453125,-522.4609375,-1000.0,0.0
1694471989.084565,-1000.0,-1000.0,-599.609375,-793.45703125,0.0
1694471989.0884693,-192.87109375,-673.33984375,-531.73828125,254.39453125,0.0
1694471989.0923736,-858.3984375,833.984375,-441.40625,-445.3125,0.0
1694471989.0962782,742.1875,832.03125,-493.65234375,-1000.0,0.0
1694471989.1001825,-848.6328125,-781.73828125,-548.33984375,-1000.0,0.0
