time,TP9,AF7,AF8,TP10,Right AUX
1694470624.7235045,-22.4609375,-41.015625,-27.83203125,-6.34765625,0.0
1694470624.7274084,-29.78515625,-41.50390625,-26.3671875,-8.7890625,0.0
1694470624.7313123,-21.97265625,-34.66796875,-34.66796875,-21.97265625,0.0
1694470624.7352161,-7.32421875,-27.34375,-39.0625,-12.6953125,0.0
1694470624.73912,-13.18359375,-27.83203125,-30.76171875,-0.9765625,0.0
1694470624.7430239,-17.578125,-26.3671875,-34.1796875,-12.20703125,0.0
1694470624.7469277,-34.66796875,-34.66796875,-31.73828125,-11.23046875,0.0
1694470624.7508316,-27.34375,-29.78515625,-26.85546875,-5.37109375,0.0
1694470624.7547355,-21.97265625,-27.83203125,-25.390625,1.46484375,0.0
1694470624.7586756,-29.296875,-29.78515625,-21.97265625,-11.23046875,0.0
1694470624.7625794,-27.34375,-25.87890625,-22.4609375,-26.3671875,0.0
1694470624.7664833,-32.71484375,-27.34375,-30.76171875,-20.01953125,0.0
1694470624.7703872,-51.7578125,-38.0859375,-32.71484375,-1.46484375,0.0
1694470624.774291,-40.0390625,-39.0625,-35.64453125,-7.8125,0.0
1694470624.778195,-13.18359375,-22.94921875,-36.62109375,-31.25,0.0
1694470624.7820988,-35.64453125,-25.390625,-27.34375,-19.53125,0.0
1694470624.7860026,-47.8515625,-36.62109375,-21.97265625,3.90625,0.0
1694470624.7899065,-30.2734375,-33.203125,-16.6015625,-6.34765625,0.0
1694470624.7938104,-43.9453125,-33.69140625,-18.5546875,-17.578125,0.0
1694470624.7977142,-41.9921875,-41.015625,-19.04296875,-8.30078125,0.0
1694470624.801618,-4.39453125,-22.4609375,-18.5546875,-20.99609375,0.0
1694470624.805538,6.8359375,-15.13671875,-11.23046875,-12.20703125,0.0
1694470624.8094418,8.30078125,-20.5078125,-6.34765625,9.765625,0.0
1694470624.8133457,-10.7421875,-21.484375,-17.578125,0.0,0.0
1694470624.8172495,-20.5078125,-19.53125,-31.25,-6.8359375,0.0
1694470624.8211534,-24.90234375,-20.01953125,-28.80859375,-0.48828125,0.0
1694470624.8250573,-37.59765625,-31.73828125,-23.92578125,0.0,0.0
1694470624.8289611,-25.390625,-28.3203125,-38.57421875,-21.484375,0.0
1694470624.832865,-37.109375,-26.3671875,-34.66796875,-19.04296875,0.0
1694470624.8367689,-41.9921875,-36.62109375,-25.87890625,-9.27734375,0.0
1694470624.8406727,-18.06640625,-30.2734375,-32.2265625,-18.5546875,0.0
1694470624.8445766,-16.11328125,-25.390625,-34.66796875,-33.69140625,0.0
1694470624.8484805,-14.6484375,-25.87890625,-33.203125,-39.0625,0.0
1694470624.8524144,-19.53125,-31.73828125,-28.80859375,-21.484375,0.0
1694470624.8563182,-26.85546875,-36.1328125,-27.34375,-8.30078125,0.0
1694470624.860222,-11.23046875,-32.2265625,-32.2265625,-17.578125,0.0
1694470624.864126,-10.25390625,-25.390625,-41.50390625,-26.85546875,0.0
1694470624.8680298,-19.53125,-28.80859375,-40.52734375,-8.7890625,0.0
1694470624.8719337,-3.90625,-25.87890625,-34.1796875,-4.39453125,0.0
1694470624.8758376,-4.8828125,-23.92578125,-29.78515625,-11.71875,0.0
1694470624.8797414,-21.97265625,-29.78515625,-26.3671875,-20.01953125,0.0
1694470624.8836453,-14.6484375,-31.73828125,-35.64453125,-15.625,0.0
1694470624.8875492,-7.8125,-22.94921875,-38.57421875,-5.37109375,0.0
1694470624.891453,-26.3671875,-26.3671875,-28.3203125,-9.27734375,0.0
1694470624.895357,-10.25390625,-25.87890625,-37.109375,-25.390625,0.0
1694470624.899292,-19.53125,-32.71484375,-38.57421875,-14.6484375,0.0
1694470624.9031959,-19.53125,-33.203125,-26.3671875,6.8359375,0.0
1694470624.9070997,-18.5546875,-24.90234375,-26.3671875,-2.9296875,0.0
1694470624.9110036,-49.31640625,-38.0859375,-32.71484375,-12.20703125,0.0
1694470624.9149075,-25.390625,-30.76171875,-41.9921875,-24.90234375,0.0
1694470624.9188113,-14.16015625,-27.83203125,-41.50390625,-17.08984375,0.0
1694470624.9227152,-30.2734375,-32.2265625,-36.1328125,-13.671875,0.0
1694470624.926619,-35.15625,-36.62109375,-32.71484375,-18.5546875,0.0
1694470624.930523,-40.52734375,-40.0390625,-31.73828125,-11.71875,0.0
1694470624.9344268,-18.06640625,-23.92578125,-40.52734375,-19.04296875,0.0
1694470624.9383307,-19.04296875,-28.3203125,-30.2734375,-17.08984375,0.0
1694470624.9422345,-27.83203125,-37.109375,-24.90234375,-17.578125,0.0
1694470624.946162,-21.484375,-29.78515625,-31.73828125,-32.2265625,0.0
1694470624.9500659,-38.0859375,-40.0390625,-33.69140625,-32.71484375,0.0
1694470624.9539697,-49.31640625,-52.734375,-32.2265625,-4.8828125,0.0
1694470624.9578736,-31.73828125,-44.43359375,-29.296875,0.9765625,0.0
1694470624.9617774,-8.7890625,-27.34375,-38.57421875,-27.83203125,0.0
1694470624.9656813,-17.08984375,-28.3203125,-41.015625,-36.62109375,0.0
1694470624.9695852,-17.08984375,-33.203125,-38.0859375,-24.90234375,0.0
1694470624.973489,-12.20703125,-29.296875,-28.80859375,-7.8125,0.0
1694470624.977393,-41.015625,-34.66796875,-20.01953125,-15.625,0.0
1694470624.9812968,-35.15625,-36.62109375,-27.83203125,-34.66796875,0.0
1694470624.9852006,6.34765625,-17.08984375,-34.1796875,-20.01953125,0.0
1694470624.9891045,1.953125,-14.16015625,-34.1796875,-10.7421875,0.0
1694470624.9930334,-36.62109375,-31.73828125,-34.1796875,-22.94921875,0.0
1694470624.9969373,-54.6875,-43.45703125,-26.85546875,-17.578125,0.0
1694470625.0008411,-41.9921875,-36.62109375,-31.73828125,-18.06640625,0.0
1694470625.004745,-51.26953125,-32.71484375,-37.109375,-11.71875,0.0
1694470625.0086489,-41.50390625,-26.3671875,-28.3203125,-23.92578125,0.0
1694470625.0125527,-13.18359375,-21.484375,-34.66796875,-50.29296875,0.0
1694470625.0164566,-34.1796875,-33.69140625,-31.73828125,-41.50390625,0.0
1694470625.0203605,-61.5234375,-43.9453125,-23.4375,-23.4375,0.0
1694470625.0242643,-40.0390625,-42.48046875,-33.69140625,-24.4140625,0.0
1694470625.0281682,-17.08984375,-28.3203125,-33.203125,-31.73828125,0.0
1694470625.032072,-23.4375,-37.109375,-35.64453125,-52.734375,0.0
1694470625.035976,-4.8828125,-31.73828125,-45.41015625,-38.57421875,0.0
1694470625.039902,-26.85546875,-27.34375,-38.57421875,-8.7890625,0.0
1694470625.0438058,-53.7109375,-39.55078125,-33.203125,-18.5546875,0.0
1694470625.0477097,-31.25,-33.203125,-37.59765625,-33.69140625,0.0
1694470625.0516136,-24.4140625,-29.78515625,-32.71484375,-17.08984375,0.0
1694470625.0555174,-22.4609375,-27.83203125,-39.0625,-7.8125,0.0
1694470625.0594213,-33.69140625,-29.78515625,-38.57421875,-17.578125,0.0
1694470625.0633252,-75.1953125,-52.734375,-25.87890625,-16.6015625,0.0
1694470625.067229,-47.8515625,-39.0625,-34.1796875,-5.859375,0.0
1694470625.071133,-6.8359375,-9.27734375,-44.43359375,-12.20703125,0.0
1694470625.0750368,-48.33984375,-36.62109375,-37.59765625,-20.99609375,0.0
1694470625.0789406,-43.45703125,-30.76171875,-35.15625,-31.73828125,0.0
1694470625.0828445,-31.25,-23.4375,-32.2265625,-26.85546875,0.0
1694470625.0867672,-17.578125,-32.2265625,-26.85546875,-2.9296875,0.0
1694470625.090671,-9.27734375,-24.4140625,-28.80859375,-1.953125,0.0
1694470625.094575,-33.69140625,-32.2265625,-31.73828125,-20.5078125,0.0
1694470625.0984788,-38.0859375,-30.76171875,-32.2265625,-31.25,0.0
1694470625.1023827,-29.78515625,-29.296875,-28.80859375,-22.4609375,0.0
1694470625.1062865,-29.78515625,-34.1796875,-33.203125,-24.90234375,0.0
1694470625.1101904,-34.1796875,-37.59765625,-37.59765625,-40.0390625,0.0
1694470625.1140943,-34.1796875,-31.25,-33.203125,-43.9453125,0.0
1694470625.1179981,-43.9453125,-28.80859375,-27.83203125,-27.83203125,0.0
1694470625.121902,-55.17578125,-33.203125,-28.80859375,-15.625,0.0
1694470625.1258059,-62.5,-47.36328125,-24.4140625,-17.578125,0.0
1694470625.1297097,-31.25,-37.59765625,-31.25,-35.15625,0.0
1694470625.1336296,-27.34375,-27.34375,-38.57421875,-36.1328125,0.0
1694470625.1375334,-53.22265625,-46.875,-26.85546875,-15.13671875,0.0
1694470625.1414375,-54.19921875,-44.43359375,-29.296875,-27.83203125,0.0
1694470625.1453414,-59.08203125,-44.921875,-33.69140625,-42.48046875,0.0
1694470625.1492453,-45.8984375,-42.96875,-26.3671875,-26.3671875,0.0
1694470625.1531491,-21.97265625,-25.390625,-21.484375,-21.484375,0.0
1694470625.157053,-33.69140625,-34.66796875,-23.92578125,-22.94921875,0.0
1694470625.1609569,-45.41015625,-40.52734375,-21.97265625,-31.25,0.0
1694470625.1648607,-34.66796875,-29.78515625,-21.97265625,-39.0625,0.0
1694470625.1687646,-31.25,-26.3671875,-23.4375,-24.90234375,0.0
1694470625.1726685,-32.2265625,-28.3203125,-25.87890625,-32.71484375,0.0
1694470625.1765723,-39.55078125,-30.2734375,-30.2734375,-39.55078125,0.0
1694470625.180493,-54.19921875,-38.57421875,-25.390625,-22.4609375,0.0
1694470625.184397,-43.9453125,-40.0390625,-26.85546875,-15.13671875,0.0
1694470625.1883008,-15.625,-31.73828125,-30.76171875,-15.625,0.0
1694470625.1922047,-8.7890625,-28.3203125,-30.76171875,-20.5078125,0.0
1694470625.1961086,-37.59765625,-36.62109375,-22.4609375,-33.203125,0.0
1694470625.2000124,-58.10546875,-41.50390625,-20.01953125,-30.76171875,0.0
1694470625.2039163,-43.9453125,-36.62109375,-34.66796875,-35.64453125,0.0
1694470625.2078202,-36.62109375,-41.50390625,-38.0859375,-31.73828125,0.0
1694470625.211724,-39.0625,-37.109375,-40.0390625,-38.57421875,0.0
1694470625.215628,-41.50390625,-33.203125,-41.015625,-48.828125,0.0
1694470625.2195318,-57.6171875,-40.52734375,-29.296875,-29.296875,0.0
1694470625.2234356,-73.2421875,-53.7109375,-23.4375,-15.625,0.0
1694470625.2273715,-38.57421875,-48.33984375,-30.2734375,-33.69140625,0.0
1694470625.2312753,-34.1796875,-41.9921875,-33.69140625,-59.5703125,0.0
1694470625.2351792,-35.15625,-42.96875,-35.64453125,-46.875,0.0
1694470625.239083,-39.0625,-42.48046875,-38.57421875,-30.76171875,0.0
1694470625.242987,-41.50390625,-39.55078125,-35.64453125,-41.50390625,0.0
1694470625.2468908,-46.38671875,-30.76171875,-35.64453125,-47.8515625,0.0
1694470625.2507946,-38.57421875,-33.203125,-34.66796875,-28.3203125,0.0
1694470625.2546985,-16.6015625,-28.80859375,-36.62109375,-26.85546875,0.0
1694470625.2586024,-39.55078125,-36.1328125,-36.1328125,-36.62109375,0.0
1694470625.2625062,-46.38671875,-39.0625,-36.62109375,-41.50390625,0.0
1694470625.26641,-35.64453125,-27.83203125,-43.9453125,-44.43359375,0.0
1694470625.270314,-59.5703125,-46.875,-35.64453125,-29.296875,0.0
1694470625.274246,-46.38671875,-52.24609375,-31.73828125,-27.34375,0.0
1694470625.2781498,-11.23046875,-29.296875,-42.48046875,-41.015625,0.0
1694470625.2820537,-37.109375,-35.64453125,-34.1796875,-41.015625,0.0
1694470625.2859576,-48.33984375,-46.38671875,-19.04296875,-23.4375,0.0
1694470625.2898614,-33.69140625,-41.50390625,-24.4140625,-30.76171875,0.0
1694470625.2937653,-13.671875,-28.3203125,-39.55078125,-57.6171875,0.0
1694470625.2976692,-22.4609375,-26.85546875,-30.76171875,-44.921875,0.0
1694470625.301573,-55.6640625,-43.45703125,-15.13671875,-21.484375,0.0
1694470625.305477,-39.55078125,-35.15625,-26.3671875,-21.97265625,0.0
1694470625.3093808,-22.4609375,-27.34375,-28.3203125,-24.4140625,0.0
1694470625.3132846,-26.3671875,-31.73828125,-24.4140625,-34.1796875,0.0
1694470625.3171885,-37.59765625,-29.296875,-34.66796875,-37.59765625,0.0
1694470625.3211176,-37.59765625,-35.15625,-36.1328125,-36.1328125,0.0
1694470625.3250215,-45.41015625,-38.0859375,-33.203125,-50.29296875,0.0
1694470625.3289254,-74.70703125,-50.78125,-36.1328125,-45.8984375,0.0
1694470625.3328292,-28.80859375,-40.52734375,-46.875,-53.22265625,0.0
1694470625.336733,-16.11328125,-34.66796875,-43.9453125,-51.7578125,0.0
1694470625.340637,-53.7109375,-43.45703125,-36.1328125,-38.57421875,0.0
1694470625.3445408,-47.36328125,-43.45703125,-33.69140625,-37.109375,0.0
1694470625.348445,-41.015625,-39.55078125,-37.109375,-48.33984375,0.0
1694470625.3523488,-47.8515625,-48.33984375,-39.55078125,-41.015625,0.0
1694470625.3562527,-35.15625,-50.29296875,-38.0859375,-38.0859375,0.0
1694470625.3601565,-21.97265625,-29.78515625,-39.0625,-49.8046875,0.0
1694470625.3640604,-44.43359375,-33.203125,-29.296875,-48.33984375,0.0
1694470625.3679862,-41.9921875,-33.203125,-22.94921875,-26.85546875,0.0
1694470625.37189,-34.66796875,-29.78515625,-22.94921875,-13.18359375,0.0
1694470625.375794,-48.33984375,-44.921875,-21.97265625,-33.69140625,0.0
1694470625.3796978,-15.13671875,-29.78515625,-36.62109375,-43.45703125,0.0
1694470625.3836017,-14.6484375,-19.53125,-38.0859375,-26.85546875,0.0
1694470625.3875055,-36.1328125,-37.109375,-25.390625,-15.13671875,0.0
1694470625.3914094,-32.71484375,-39.0625,-24.4140625,-20.5078125,0.0
1694470625.3953133,-30.76171875,-35.15625,-27.83203125,-36.1328125,0.0
1694470625.3992171,-37.109375,-30.76171875,-32.2265625,-46.875,0.0
1694470625.403121,-27.83203125,-28.3203125,-24.90234375,-24.4140625,0.0
1694470625.4070249,-25.390625,-37.59765625,-22.94921875,-24.4140625,0.0
1694470625.4109287,-43.45703125,-46.38671875,-25.87890625,-34.66796875,0.0
1694470625.4148562,-34.66796875,-36.62109375,-27.83203125,-39.0625,0.0
1694470625.41876,-41.9921875,-38.0859375,-31.73828125,-36.62109375,0.0
1694470625.422664,-24.90234375,-46.38671875,-38.0859375,-21.97265625,0.0
1694470625.4265678,-5.37109375,-30.76171875,-39.55078125,-40.0390625,0.0
1694470625.4304717,-40.0390625,-38.57421875,-33.69140625,-52.734375,0.0
1694470625.4343755,-40.52734375,-45.8984375,-36.1328125,-35.15625,0.0
1694470625.4382794,-22.94921875,-36.62109375,-35.64453125,-22.94921875,0.0
1694470625.4421833,-51.26953125,-45.8984375,-27.83203125,-36.1328125,0.0
1694470625.4460871,-45.8984375,-47.8515625,-37.59765625,-49.31640625,0.0
1694470625.449991,-32.2265625,-43.9453125,-45.8984375,-51.26953125,0.0
1694470625.4538949,-49.8046875,-57.6171875,-34.66796875,-32.2265625,0.0
1694470625.4577987,-25.87890625,-51.26953125,-31.25,-20.99609375,0.0
1694470625.4617229,-40.52734375,-46.875,-30.76171875,-44.43359375,0.0
1694470625.4656267,-56.15234375,-58.10546875,-33.203125,-47.36328125,0.0
1694470625.4695306,-14.6484375,-47.36328125,-34.1796875,-37.109375,0.0
1694470625.4734344,-34.66796875,-46.875,-24.90234375,-33.69140625,0.0
1694470625.4773383,-54.19921875,-62.01171875,-23.92578125,-42.96875,0.0
1694470625.4812422,-29.78515625,-52.734375,-36.62109375,-43.45703125,0.0
1694470625.485146,-14.16015625,-42.96875,-47.8515625,-8.30078125,0.0
1694470625.48905,-18.06640625,-41.50390625,-42.96875,-18.06640625,0.0
1694470625.4929538,-31.73828125,-45.41015625,-31.73828125,-34.66796875,0.0
1694470625.4968576,-41.50390625,-46.875,-24.90234375,-32.2265625,0.0
1694470625.5007615,-39.0625,-50.29296875,-24.4140625,-26.85546875,0.0
1694470625.5046654,8.7890625,-39.0625,-31.73828125,-5.37109375,0.0
1694470625.5085864,-5.859375,-25.87890625,-34.1796875,-36.1328125,0.0
1694470625.5124903,-41.015625,-39.0625,-27.83203125,-47.8515625,0.0
1694470625.5163941,-55.6640625,-52.24609375,-25.87890625,-25.87890625,0.0
1694470625.520298,-39.55078125,-43.45703125,-36.1328125,-29.296875,0.0
1694470625.5242019,-12.20703125,-33.69140625,-39.55078125,-35.64453125,0.0
1694470625.5281057,-27.83203125,-43.45703125,-38.0859375,-38.0859375,0.0
1694470625.5320096,-27.83203125,-42.48046875,-41.015625,-40.0390625,0.0
1694470625.5359135,-38.0859375,-50.78125,-29.78515625,-33.203125,0.0
1694470625.5398173,-37.59765625,-60.05859375,-27.83203125,-35.15625,0.0
1694470625.5437214,2.9296875,-37.59765625,-40.52734375,-34.66796875,0.0
1694470625.5476253,-19.04296875,-37.109375,-36.1328125,-50.78125,0.0
1694470625.5515292,-32.2265625,-47.8515625,-26.85546875,-39.55078125,0.0
1694470625.555451,-8.7890625,-36.62109375,-31.73828125,-17.578125,0.0
1694470625.559355,-17.578125,-30.76171875,-35.64453125,-24.90234375,0.0
1694470625.563259,-29.296875,-41.9921875,-34.66796875,-18.5546875,0.0
1694470625.5671628,-4.8828125,-29.78515625,-40.0390625,-17.08984375,0.0
1694470625.5710666,-28.3203125,-25.87890625,-29.296875,-12.6953125,0.0
1694470625.5749705,-64.94140625,-48.33984375,-27.34375,-4.39453125,0.0
1694470625.5788743,-41.015625,-47.8515625,-30.2734375,-18.5546875,0.0
1694470625.5827782,-21.97265625,-35.15625,-24.4140625,-25.390625,0.0
1694470625.586682,-27.83203125,-38.0859375,-25.87890625,-14.16015625,0.0
1694470625.590586,-39.55078125,-41.015625,-23.4375,-2.9296875,0.0
1694470625.5944898,-33.69140625,-30.76171875,-30.76171875,-13.18359375,0.0
1694470625.5983937,-18.5546875,-23.4375,-38.0859375,-32.2265625,0.0
1694470625.6023254,-5.859375,-23.92578125,-38.57421875,-24.90234375,0.0
1694470625.6062293,-9.27734375,-25.87890625,-32.2265625,-15.13671875,0.0
1694470625.6101332,-44.43359375,-41.50390625,-15.625,-17.578125,0.0
1694470625.614037,-39.0625,-42.48046875,-19.53125,-27.83203125,0.0
1694470625.617941,-2.9296875,-21.97265625,-33.69140625,-31.73828125,0.0
1694470625.6218448,-19.53125,-24.90234375,-25.390625,-20.5078125,0.0
1694470625.6257486,-31.73828125,-29.78515625,-24.4140625,-22.4609375,0.0
1694470625.6296525,-32.71484375,-29.296875,-27.83203125,-34.66796875,0.0
1694470625.6335566,-28.3203125,-25.87890625,-27.83203125,-41.9921875,0.0
1694470625.6374605,-15.625,-20.5078125,-30.76171875,-41.015625,0.0
1694470625.6413643,-31.25,-25.87890625,-31.73828125,-43.45703125,0.0
1694470625.6452682,-40.52734375,-29.78515625,-31.25,-45.8984375,0.0
1694470625.6492014,-32.71484375,-23.4375,-22.94921875,-38.57421875,0.0
1694470625.6531053,-33.203125,-27.34375,-17.578125,-13.671875,0.0
1694470625.6570091,-17.08984375,-27.34375,-25.87890625,-18.5546875,0.0
1694470625.660913,-12.6953125,-22.4609375,-34.66796875,-43.9453125,0.0
1694470625.6648169,-36.1328125,-37.59765625,-28.3203125,-41.50390625,0.0
1694470625.6687207,-40.52734375,-42.48046875,-30.2734375,-37.59765625,0.0
1694470625.6726246,-33.69140625,-34.66796875,-30.2734375,-39.55078125,0.0
1694470625.6765285,-24.90234375,-35.64453125,-28.80859375,-41.9921875,0.0
1694470625.6804323,-40.52734375,-40.52734375,-28.3203125,-43.9453125,0.0
1694470625.6843362,-57.6171875,-42.48046875,-18.5546875,-27.83203125,0.0
1694470625.68824,-37.59765625,-35.15625,-17.578125,-26.85546875,0.0
1694470625.692144,-24.90234375,-32.71484375,-29.78515625,-41.50390625,0.0
1694470625.6960738,-37.59765625,-34.66796875,-28.80859375,-43.45703125,0.0
1694470625.6999776,-46.38671875,-38.57421875,-26.85546875,-26.3671875,0.0
1694470625.7038815,-45.8984375,-48.33984375,-25.390625,-9.765625,0.0
1694470625.7077856,-25.390625,-29.296875,-22.94921875,-22.4609375,0.0
1694470625.7116895,-15.13671875,-14.6484375,-27.34375,-40.52734375,0.0
1694470625.7155933,-29.78515625,-27.83203125,-21.97265625,-35.64453125,0.0
1694470625.7194972,-41.50390625,-41.50390625,-18.5546875,-16.6015625,0.0
1694470625.723401,-31.25,-39.55078125,-18.5546875,-14.6484375,0.0
1694470625.727305,-12.6953125,-24.4140625,-25.87890625,-27.34375,0.0
1694470625.7312088,-38.0859375,-25.87890625,-24.4140625,-34.66796875,0.0
1694470625.7351127,-32.71484375,-33.203125,-22.4609375,-28.80859375,0.0
1694470625.7390165,-36.1328125,-40.0390625,-22.4609375,-19.53125,0.0
1694470625.7429435,-28.3203125,-29.78515625,-23.4375,-30.2734375,0.0
1694470625.7468474,-16.6015625,-13.671875,-22.4609375,-40.0390625,0.0
1694470625.7507513,-31.25,-26.3671875,-18.5546875,-29.296875,0.0
1694470625.7546551,-28.80859375,-30.76171875,-28.80859375,-20.01953125,0.0
1694470625.758559,-45.41015625,-30.2734375,-31.25,-37.109375,0.0
1694470625.7624629,-65.4296875,-44.921875,-26.85546875,-48.33984375,0.0
1694470625.7663667,-57.12890625,-39.55078125,-30.76171875,-47.8515625,0.0
1694470625.7702706,-23.92578125,-27.34375,-38.57421875,-31.25,0.0
1694470625.7741745,-22.94921875,-31.73828125,-35.15625,-33.69140625,0.0
1694470625.7780783,-51.26953125,-36.1328125,-28.80859375,-44.921875,0.0
1694470625.7819822,-64.453125,-43.45703125,-29.296875,-37.109375,0.0
1694470625.785886,-38.0859375,-38.57421875,-37.59765625,-38.0859375,0.0
1694470625.78981,-13.671875,-21.484375,-41.015625,-50.78125,0.0
1694470625.7937138,-20.5078125,-21.97265625,-37.59765625,-46.38671875,0.0
1694470625.7976177,-43.9453125,-33.69140625,-35.15625,-39.0625,0.0
1694470625.8015215,-46.38671875,-35.64453125,-34.66796875,-36.62109375,0.0
1694470625.8054254,-37.59765625,-30.2734375,-37.59765625,-36.62109375,0.0
1694470625.8093293,-50.78125,-39.0625,-33.203125,-40.52734375,0.0
1694470625.8132331,-46.875,-38.0859375,-35.64453125,-55.6640625,0.0
1694470625.8171372,-39.0625,-26.3671875,-43.9453125,-55.17578125,0.0
1694470625.821041,-26.3671875,-27.83203125,-47.36328125,-28.3203125,0.0
1694470625.824945,-22.94921875,-27.83203125,-40.0390625,-36.62109375,0.0
1694470625.8288488,-53.7109375,-40.52734375,-27.34375,-38.57421875,0.0
1694470625.8327527,-43.9453125,-41.015625,-23.92578125,-21.484375,0.0
1694470625.8366778,-31.25,-30.76171875,-22.4609375,-16.6015625,0.0
1694470625.8405817,-24.4140625,-35.64453125,-22.94921875,-22.94921875,0.0
1694470625.8444855,-17.08984375,-30.2734375,-35.15625,-29.78515625,0.0
1694470625.8483894,-30.76171875,-27.83203125,-32.2265625,-24.90234375,0.0
1694470625.8522933,-29.296875,-25.87890625,-28.80859375,-24.90234375,0.0
1694470625.856197,-52.734375,-35.64453125,-24.90234375,-22.4609375,0.0
1694470625.860101,-40.52734375,-33.69140625,-30.76171875,-30.76171875,0.0
1694470625.864005,-24.90234375,-24.4140625,-34.66796875,-36.1328125,0.0
1694470625.867909,-28.3203125,-25.390625,-29.296875,-29.78515625,0.0
1694470625.8718128,-20.99609375,-33.69140625,-31.25,-27.34375,0.0
1694470625.8757167,-30.2734375,-41.9921875,-38.57421875,-34.66796875,0.0
1694470625.8796206,-21.97265625,-33.203125,-38.57421875,-33.203125,0.0
1694470625.8835428,1.46484375,-20.01953125,-35.64453125,-30.76171875,0.0
1694470625.8874466,0.48828125,-16.11328125,-34.66796875,-25.390625,0.0
1694470625.8913505,-16.11328125,-21.97265625,-42.96875,-16.6015625,0.0
1694470625.8952544,-38.0859375,-38.57421875,-36.62109375,-22.4609375,0.0
1694470625.8991582,-7.32421875,-26.85546875,-27.34375,-30.76171875,0.0
1694470625.903062,-5.859375,-21.484375,-35.64453125,-22.94921875,0.0
1694470625.906966,-23.4375,-32.2265625,-43.45703125,-20.5078125,0.0
1694470625.9108698,-15.13671875,-24.90234375,-35.64453125,-23.92578125,0.0
1694470625.9147737,-29.296875,-19.04296875,-29.296875,-21.484375,0.0
1694470625.9186776,-47.36328125,-29.78515625,-31.25,-16.6015625,0.0
1694470625.9225814,-48.33984375,-38.57421875,-30.2734375,-19.04296875,0.0
1694470625.9264853,-29.78515625,-30.76171875,-32.71484375,-28.3203125,0.0
1694470625.9304214,-23.92578125,-22.4609375,-37.109375,-43.45703125,0.0
1694470625.9343252,-16.11328125,-20.99609375,-35.64453125,-29.78515625,0.0
1694470625.938229,1.46484375,-19.53125,-39.0625,-16.6015625,0.0
1694470625.942133,-24.90234375,-25.87890625,-42.96875,-39.0625,0.0
1694470625.9460368,-48.828125,-33.69140625,-42.48046875,-42.48046875,0.0
1694470625.9499407,-33.69140625,-24.90234375,-41.015625,-25.87890625,0.0
1694470625.9538445,-34.1796875,-33.69140625,-36.62109375,-10.25390625,0.0
1694470625.9577484,-38.57421875,-34.1796875,-30.76171875,-18.5546875,0.0
1694470625.9616523,-31.25,-25.390625,-35.15625,-34.66796875,0.0
1694470625.9655561,-25.390625,-30.76171875,-36.62109375,-27.83203125,0.0
1694470625.9694602,-22.94921875,-27.83203125,-31.25,-14.16015625,0.0
1694470625.973364,-16.6015625,-28.80859375,-29.296875,-17.08984375,0.0
1694470625.977297,-26.3671875,-41.015625,-31.25,-19.04296875,0.0
1694470625.981201,-39.0625,-45.8984375,-30.2734375,-26.3671875,0.0
1694470625.9851048,-24.4140625,-37.109375,-26.3671875,-19.53125,0.0
1694470625.9890087,-22.94921875,-33.69140625,-34.66796875,-8.30078125,0.0
1694470625.9929125,-26.3671875,-30.2734375,-41.9921875,-20.99609375,0.0
1694470625.9968166,-37.59765625,-27.83203125,-38.0859375,-23.4375,0.0
1694470626.0007205,-33.203125,-33.69140625,-36.1328125,-23.4375,0.0
1694470626.0046244,-24.90234375,-41.9921875,-35.15625,-19.04296875,0.0
1694470626.0085282,-26.3671875,-40.0390625,-33.69140625,-20.99609375,0.0
1694470626.012432,-16.6015625,-35.15625,-35.64453125,-30.76171875,0.0
1694470626.016336,-28.3203125,-33.203125,-33.203125,-29.296875,0.0
1694470626.0202398,-35.64453125,-32.2265625,-34.66796875,-16.6015625,0.0
1694470626.0241702,-44.921875,-39.0625,-35.15625,-28.3203125,0.0
1694470626.028074,-21.97265625,-45.8984375,-34.66796875,-21.97265625,0.0
1694470626.031978,-4.39453125,-41.9921875,-41.9921875,-9.27734375,0.0
1694470626.0358818,-35.15625,-31.25,-50.29296875,-15.13671875,0.0
1694470626.0397856,-42.96875,-29.78515625,-52.24609375,-36.1328125,0.0
1694470626.0436895,-26.85546875,-25.87890625,-59.08203125,-47.8515625,0.0
1694470626.0475934,-17.08984375,-13.18359375,-57.6171875,-50.29296875,0.0
1694470626.0514972,-18.5546875,-12.20703125,-58.10546875,-49.8046875,0.0
1694470626.0554013,-20.01953125,-14.6484375,-69.3359375,-28.80859375,0.0
1694470626.0593052,-34.1796875,-13.18359375,-74.70703125,-28.80859375,0.0
1694470626.063209,-37.109375,-11.71875,-76.66015625,-43.45703125,0.0
1694470626.067113,6.34765625,5.37109375,-81.0546875,-39.55078125,0.0
1694470626.0710444,14.6484375,12.20703125,-81.0546875,-32.71484375,0.0
1694470626.0749483,11.23046875,12.20703125,-83.984375,-41.015625,0.0
1694470626.0788522,2.9296875,12.6953125,-81.0546875,-46.38671875,0.0
1694470626.082756,-7.32421875,10.7421875,-78.61328125,-46.38671875,0.0
1694470626.08666,3.90625,14.16015625,-69.3359375,-40.52734375,0.0
1694470626.0905638,6.34765625,14.6484375,-63.4765625,-38.57421875,0.0
1694470626.0944676,7.32421875,10.25390625,-65.91796875,-40.0390625,0.0
