time,TP9,AF7,AF8,TP10,Right AUX
1693612032.2057488,886.23046875,952.1484375,-878.90625,-1000.0,0.0
1693612032.2096517,-520.5078125,-420.8984375,-35.64453125,313.4765625,0.0
1693612032.2135549,-1000.0,-1000.0,-1000.0,-737.79296875,0.0
1693612032.2174578,-286.62109375,-298.828125,-502.44140625,460.44921875,0.0
1693612032.221361,-899.90234375,-883.30078125,-940.91796875,-1000.0,0.0
1693612032.2252638,51.26953125,152.83203125,267.578125,-193.84765625,0.0
1693612032.229167,-1000.0,-1000.0,-1000.0,-861.328125,0.0
1693612032.2331007,-746.09375,-779.78515625,-980.95703125,963.37890625,0.0
1693612032.2370038,855.46875,837.40234375,587.890625,-557.12890625,0.0
1693612032.2409067,297.8515625,294.43359375,457.51953125,-353.515625,0.0
1693612032.2448099,-1000.0,-1000.0,-1000.0,-940.91796875,0.0
1693612032.2487128,-1000.0,-1000.0,-1000.0,-901.3671875,0.0
1693612032.2526157,333.984375,250.48828125,-25.87890625,-145.99609375,0.0
1693612032.2565188,592.7734375,601.5625,-950.68359375,-676.7578125,0.0
1693612032.2604218,-928.22265625,-910.64453125,-284.1796875,824.21875,0.0
1693612032.264325,-1000.0,-1000.0,-1000.0,-790.0390625,0.0
1693612032.2682278,-148.92578125,-174.8046875,-188.96484375,144.53125,0.0
1693612032.272131,992.1875,-926.7578125,-864.2578125,-1000.0,0.0
1693612032.2760339,-344.7265625,-192.87109375,20.5078125,131.8359375,0.0
1693612032.2799685,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693612032.2838714,-404.296875,-407.71484375,-587.890625,561.5234375,0.0
1693612032.2877746,-915.0390625,-907.2265625,-981.4453125,-1000.0,0.0
1693612032.2916775,261.71875,255.37109375,282.71484375,-299.8046875,0.0
1693612032.2955806,-1000.0,-1000.0,-1000.0,-920.8984375,0.0
1693612032.2994835,-895.99609375,-956.0546875,-1000.0,-919.921875,0.0
1693612032.3033867,710.44921875,619.62890625,374.0234375,-386.71875,0.0
1693612032.3072896,303.22265625,307.12890625,574.21875,-449.70703125,0.0
1693612032.3111928,-1000.0,-1000.0,-956.0546875,993.65234375,0.0
1693612032.3150957,-1000.0,-1000.0,-1000.0,-824.21875,0.0
1693612032.3189986,132.32421875,11.23046875,-189.453125,67.87109375,0.0
1693612032.3229017,678.7109375,739.74609375,-899.90234375,-791.9921875,0.0
1693612032.3268306,-865.234375,-767.578125,-141.6015625,653.80859375,0.0
1693612032.3307335,-1000.0,-1000.0,-1000.0,-756.8359375,0.0
1693612032.3346367,-174.8046875,-183.59375,-280.2734375,250.0,0.0
1693612032.3385396,-915.52734375,-887.6953125,-867.1875,-1000.0,0.0
1693612032.3424428,-160.15625,-58.10546875,151.3671875,22.94921875,0.0
1693612032.3463457,-1000.0,-1000.0,-1000.0,-774.4140625,0.0
1693612032.3502486,-501.953125,-524.4140625,-734.375,706.54296875,0.0
1693612032.3541517,-953.61328125,-953.61328125,898.92578125,-879.39453125,0.0
1693612032.3580546,267.08984375,258.7890625,338.8671875,-320.3125,0.0
1693612032.3619578,-1000.0,-1000.0,-1000.0,-933.59375,0.0
1693612032.3658607,-1000.0,-1000.0,-1000.0,-888.18359375,0.0
1693612032.3697639,540.0390625,400.390625,181.15234375,-281.25,0.0
1693612032.37371,415.52734375,441.89453125,726.5625,-539.0625,0.0
1693612032.3776128,-1000.0,-1000.0,-799.31640625,945.80078125,0.0
1693612032.381516,-1000.0,-1000.0,-1000.0,-812.01171875,0.0
1693612032.385419,4.8828125,-122.55859375,-189.453125,93.26171875,0.0
1693612032.389322,795.41015625,873.046875,-885.7421875,-910.64453125,0.0
1693612032.393225,-705.078125,-554.19921875,-64.453125,487.79296875,0.0
1693612032.397128,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693612032.401031,-193.84765625,-188.96484375,-431.640625,356.4453125,0.0
1693612032.4049342,-870.1171875,-866.69921875,-911.62109375,-1000.0,0.0
1693612032.408837,44.43359375,40.52734375,266.11328125,-85.9375,0.0
1693612032.41274,-1000.0,-1000.0,-1000.0,-814.453125,0.0
1693612032.4166431,-609.375,-674.8046875,-879.8828125,840.33203125,0.0
1693612032.420585,-993.65234375,937.98828125,741.2109375,-724.12109375,0.0
1693612032.424488,276.3671875,282.71484375,409.1796875,-342.7734375,0.0
1693612032.428391,-1000.0,-1000.0,-1000.0,-923.33984375,0.0
1693612032.432294,-1000.0,-1000.0,-1000.0,-917.48046875,0.0
1693612032.436197,208.0078125,102.5390625,-36.1328125,-24.90234375,0.0
1693612032.4401,239.74609375,285.15625,880.37109375,-340.33203125,0.0
1693612032.444003,-960.9375,-928.22265625,-511.23046875,867.67578125,0.0
1693612032.447906,-1000.0,-1000.0,-1000.0,-805.6640625,0.0
1693612032.4518092,-132.32421875,-162.109375,-186.03515625,129.39453125,0.0
1693612032.455712,886.23046875,997.0703125,-877.9296875,-1000.0,0.0
1693612032.4596152,-521.484375,-347.16796875,-24.90234375,314.453125,0.0
1693612032.4635181,-1000.0,-1000.0,-1000.0,-744.140625,0.0
1693612032.4674568,-298.828125,-312.98828125,-529.296875,469.23828125,0.0
1693612032.47136,-888.671875,-886.23046875,-956.54296875,-1000.0,0.0
1693612032.4752629,161.1328125,148.4375,278.3203125,-302.734375,0.0
1693612032.479166,-1000.0,-1000.0,-1000.0,-869.62890625,0.0
1693612032.483069,-702.1484375,-854.4921875,-943.359375,921.38671875,0.0
1693612032.486972,952.63671875,741.2109375,648.4375,-655.76171875,0.0
1693612032.490875,277.34375,300.29296875,450.1953125,-327.1484375,0.0
1693612032.494778,-1000.0,-1000.0,-1000.0,-968.26171875,0.0
1693612032.498681,-1000.0,-1000.0,-1000.0,-839.84375,0.0
1693612032.502584,245.60546875,134.27734375,-142.08984375,43.9453125,0.0
1693612032.5064871,604.00390625,664.0625,-920.8984375,-660.64453125,0.0
1693612032.51039,-932.12890625,-874.51171875,-237.3046875,809.5703125,0.0
1693612032.5143332,-1000.0,-1000.0,-1000.0,-780.2734375,0.0
1693612032.5182362,-183.59375,-176.26953125,-193.84765625,142.08984375,0.0
1693612032.5221393,-910.64453125,-913.0859375,-856.93359375,-1000.0,0.0
1693612032.5260422,-162.109375,-160.64453125,57.12890625,131.8359375,0.0
1693612032.5299451,-1000.0,-1000.0,-1000.0,-742.67578125,0.0
1693612032.5338483,-408.69140625,-454.1015625,-621.58203125,562.01171875,0.0
1693612032.5377512,-908.203125,-928.22265625,997.0703125,-1000.0,0.0
1693612032.5416543,261.71875,258.30078125,294.43359375,-299.8046875,0.0
1693612032.5455573,-1000.0,-1000.0,-1000.0,-920.8984375,0.0
1693612032.5494604,-895.99609375,-1000.0,-1000.0,-920.41015625,0.0
1693612032.5533633,711.9140625,540.0390625,317.3828125,-386.71875,0.0
1693612032.5572665,296.38671875,375.48828125,588.8671875,-449.70703125,0.0
1693612032.5612042,-1000.0,-1000.0,-944.3359375,994.140625,0.0
1693612032.5651073,-1000.0,-1000.0,-1000.0,-824.21875,0.0
1693612032.5690103,29.296875,1.953125,-191.89453125,67.87109375,0.0
1693612032.5729134,658.69140625,796.875,-893.06640625,-791.9921875,0.0
1693612032.5768163,-854.98046875,-703.125,-117.1875,655.76171875,0.0
1693612032.5807195,-1000.0,-1000.0,-1000.0,-764.6484375,0.0
1693612032.5846224,-187.5,-181.15234375,-326.66015625,262.6953125,0.0
1693612032.5885255,-888.671875,-888.671875,-880.37109375,-1000.0,0.0
1693612032.5924284,-58.10546875,-58.10546875,176.7578125,-80.078125,0.0
1693612032.5963316,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693612032.6002345,-510.25390625,-578.61328125,-776.85546875,717.7734375,0.0
1693612032.6041377,-947.75390625,-986.81640625,853.515625,-888.18359375,0.0
1693612032.6080754,266.11328125,267.08984375,364.2578125,-312.01171875,0.0
1693612032.6119785,-1000.0,-1000.0,-1000.0,-946.2890625,0.0
1693612032.6158814,-1000.0,-1000.0,-1000.0,-868.1640625,0.0
1693612032.6197846,540.52734375,355.46875,126.953125,-178.7109375,0.0
1693612032.6236875,409.1796875,503.41796875,830.078125,-525.390625,0.0
1693612032.6275907,-1000.0,-988.76953125,-679.6875,935.05859375,0.0
1693612032.6314936,-1000.0,-1000.0,-1000.0,-805.17578125,0.0
1693612032.6353967,-132.8125,-125.48828125,-187.5,93.75,0.0
1693612032.6392996,901.3671875,896.97265625,-876.953125,-917.48046875,0.0
1693612032.6432028,-544.921875,-541.9921875,-69.82421875,507.8125,0.0
1693612032.6471057,-1000.0,-1000.0,-1000.0,-806.15234375,0.0
1693612032.6510088,-100.09765625,-149.4140625,-382.8125,278.80859375,0.0
1693612032.65494,-877.9296875,-894.04296875,-939.453125,-1000.0,0.0
1693612032.658843,44.43359375,43.9453125,269.04296875,-188.96484375,0.0
1693612032.662746,-1000.0,-1000.0,-1000.0,-836.42578125,0.0
1693612032.666649,-609.375,-747.0703125,-924.8046875,853.02734375,0.0
1693612032.670552,-990.72265625,857.91015625,675.78125,-732.421875,0.0
1693612032.6744552,261.71875,291.015625,423.33984375,-327.63671875,0.0
1693612032.678358,-1000.0,-1000.0,-1000.0,-957.03125,0.0
1693612032.6822612,-1000.0,-1000.0,-1000.0,-849.609375,0.0
1693612032.6861641,252.9296875,246.09375,-47.8515625,-68.84765625,0.0
1693612032.6900673,510.25390625,604.4921875,-974.12109375,-599.12109375,0.0
1693612032.6939702,-977.05078125,-928.22265625,-369.62890625,880.37109375,0.0
1693612032.6978734,-1000.0,-1000.0,-1000.0,-806.640625,0.0
1693612032.7018156,-156.73828125,-148.92578125,-185.05859375,151.85546875,0.0
1693612032.7057188,998.53515625,993.65234375,-872.0703125,-1000.0,0.0
1693612032.7096217,-348.14453125,-344.7265625,-14.16015625,131.34765625,0.0
1693612032.7135248,-1000.0,-1000.0,-1000.0,-731.93359375,0.0
1693612032.7174277,-298.828125,-379.39453125,-549.31640625,473.6328125,0.0
1693612032.721331,-882.32421875,-911.62109375,-964.84375,-1000.0,0.0
1693612032.7252338,154.296875,184.5703125,269.04296875,-281.25,0.0
1693612032.729137,-1000.0,-1000.0,-1000.0,-922.36328125,0.0
1693612032.7330399,-760.25390625,-885.7421875,-1000.0,-924.31640625,0.0
1693612032.736943,864.2578125,705.078125,480.95703125,-384.765625,0.0
1693612032.740846,281.73828125,305.17578125,492.1875,-350.09765625,0.0
1693612032.744749,-1000.0,-1000.0,-1000.0,-972.16796875,0.0
1693612032.7486968,-1000.0,-1000.0,-1000.0,-831.0546875,0.0
1693612032.7526,132.32421875,132.32421875,-166.015625,43.9453125,0.0
1693612032.7565029,678.7109375,679.19921875,-908.69140625,-660.64453125,0.0
1693612032.760406,-865.234375,-865.234375,-194.82421875,812.01171875,0.0
1693612032.764309,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693612032.768212,-175.29296875,-174.8046875,-221.19140625,156.25,0.0
1693612032.772115,-912.109375,-915.0390625,-854.4921875,-1000.0,0.0
1693612032.7760181,-161.62109375,-159.66796875,110.3515625,29.78515625,0.0
1693612032.779921,-1000.0,-1000.0,-1000.0,-750.48828125,0.0
1693612032.7838242,-408.203125,-501.46484375,-674.31640625,570.3125,0.0
1693612032.787727,-905.2734375,-953.61328125,954.58984375,-1000.0,0.0
1693612032.7916303,248.53515625,267.08984375,310.05859375,-291.50390625,0.0
1693612032.7955737,-1000.0,-1000.0,-1000.0,-935.546875,0.0
1693612032.7994769,-1000.0,-1000.0,-1000.0,-893.06640625,0.0
1693612032.8033798,538.0859375,540.52734375,265.625,-284.66796875,0.0
1693612032.807283,315.4296875,414.0625,621.58203125,-442.3828125,0.0
1693612032.8111858,-1000.0,-1000.0,-912.59765625,987.3046875,0.0
1693612032.815089,-1000.0,-1000.0,-1000.0,-829.58984375,0.0
1693612032.818992,-2.9296875,-20.99609375,-190.91796875,101.07421875,0.0
1693612032.822895,798.33984375,789.0625,-892.08984375,-917.48046875,0.0
1693612032.826798,-703.125,-699.70703125,-106.4453125,492.1875,0.0
1693612032.830701,-1000.0,-1000.0,-1000.0,-739.74609375,0.0
1693612032.834604,-181.15234375,-184.5703125,-352.5390625,259.765625,0.0
1693612032.8385072,-887.6953125,-883.30078125,-886.23046875,-1000.0,0.0
1693612032.8424492,-58.10546875,-26.3671875,206.54296875,-68.359375,0.0
1693612032.8463523,-1000.0,-1000.0,-1000.0,-822.265625,0.0
1693612032.8502553,-511.71875,-601.5625,-823.73046875,842.7734375,0.0
1693612032.8541584,-944.82421875,-998.046875,802.24609375,-724.12109375,0.0
1693612032.8580613,252.44140625,270.5078125,384.765625,-336.42578125,0.0
1693612032.8619645,-1000.0,-1000.0,-1000.0,-943.359375,0.0
1693612032.8658674,-1000.0,-1000.0,-1000.0,-865.234375,0.0
1693612032.8697705,354.4921875,354.98046875,56.640625,-178.7109375,0.0
1693612032.8736734,518.06640625,518.5546875,905.76171875,-525.87890625,0.0
1693612032.8775766,-982.421875,-982.421875,-576.171875,937.5,0.0
1693612032.8814795,-1000.0,-1000.0,-1000.0,-817.87109375,0.0
1693612032.8853827,-123.046875,-122.55859375,-183.10546875,126.953125,0.0
1693612032.8893328,891.11328125,886.71875,-881.34765625,-1000.0,0.0
1693612032.893236,-524.90234375,-519.04296875,-39.55078125,312.98828125,0.0
1693612032.8971388,-1000.0,-1000.0,-1000.0,-725.5859375,0.0
1693612032.901042,-169.921875,-276.3671875,-476.07421875,375.48828125,0.0
1693612032.904945,-923.33984375,-947.75390625,-994.140625,-1000.0,0.0
1693612032.908848,-52.734375,30.2734375,181.15234375,-92.7734375,0.0
1693612032.912751,-1000.0,-1000.0,-1000.0,-877.44140625,0.0
1693612032.916654,-749.0234375,-754.39453125,-958.984375,965.33203125,0.0
1693612032.920557,854.98046875,860.83984375,621.09375,-556.640625,0.0
1693612032.9244602,290.52734375,287.59765625,436.5234375,-346.6796875,0.0
1693612032.928363,-1000.0,-1000.0,-1000.0,-959.9609375,0.0
1693612032.9322662,-1000.0,-1000.0,-1000.0,-845.21484375,0.0
1693612032.9362092,245.60546875,216.30859375,-92.28515625,-57.6171875,0.0
1693612032.940112,604.00390625,600.09765625,-942.3828125,-687.5,0.0
1693612032.9440153,-928.22265625,-926.7578125,-300.78125,824.21875,0.0
1693612032.9479182,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693612032.9518213,-148.92578125,-160.64453125,-186.5234375,144.53125,0.0
1693612032.9557242,994.62890625,-972.65625,-868.1640625,-1000.0,0.0
1693612032.9596274,-346.6796875,-279.296875,-0.48828125,131.8359375,0.0
1693612032.9635303,-1000.0,-1000.0,-1000.0,-742.67578125,0.0
1693612032.9674335,-335.44921875,-404.78515625,-571.77734375,562.01171875,0.0
1693612032.9713364,-896.484375,-912.59765625,-976.07421875,-1000.0,0.0
1693612032.9752395,149.4140625,251.953125,274.90234375,-299.8046875,0.0
1693612032.9791424,-1000.0,-1000.0,-1000.0,-916.50390625,0.0
1693612032.9830804,-883.30078125,-894.53125,-1000.0,-925.29296875,0.0
1693612032.9869835,701.171875,710.9375,426.7578125,-383.30078125,0.0
1693612032.9908864,312.5,299.31640625,553.22265625,-373.046875,0.0
1693612032.9947896,-1000.0,-1000.0,-989.74609375,-958.984375,0.0
1693612032.9986925,-1000.0,-1000.0,-1000.0,-894.04296875,0.0
1693612033.0025957,220.703125,66.89453125,-100.09765625,-13.671875,0.0
1693612033.0064986,667.48046875,666.50390625,-917.48046875,-787.109375,0.0
1693612033.0104017,-864.74609375,-858.88671875,-163.57421875,657.2265625,0.0
1693612033.0143046,-1000.0,-1000.0,-1000.0,-760.7421875,0.0
1693612033.0182078,-175.29296875,-183.59375,-254.8828125,184.5703125,0.0
1693612033.0221107,-915.52734375,-895.99609375,-861.81640625,-1000.0,0.0
1693612033.0260139,-159.66796875,-88.8671875,135.25390625,33.69140625,0.0
1693612033.0299466,-1000.0,-1000.0,-1000.0,-779.78515625,0.0
1693612033.0338495,-501.46484375,-507.32421875,-711.42578125,708.49609375,0.0
1693612033.0377526,-954.1015625,-947.75390625,920.41015625,-878.90625,0.0
1693612033.0416555,266.6015625,261.71875,323.2421875,-320.3125,0.0
1693612033.0455587,-1000.0,-1000.0,-1000.0,-933.59375,0.0
1693612033.0494616,-1000.0,-1000.0,-1000.0,-888.18359375,0.0
1693612033.0533648,540.0390625,472.65625,206.54296875,-281.25,0.0
1693612033.0572677,415.52734375,415.0390625,663.57421875,-539.0625,0.0
1693612033.0611708,-1000.0,-1000.0,-866.69921875,945.80078125,0.0
1693612033.0650737,-1000.0,-1000.0,-1000.0,-812.01171875,0.0
1693612033.0689769,4.8828125,-97.65625,-191.89453125,93.75,0.0
1693612033.0728798,795.41015625,825.68359375,-886.71875,-910.64453125,0.0
1693612033.0768101,-703.125,-622.55859375,-72.265625,487.79296875,0.0
1693612033.0807133,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693612033.0846162,-181.640625,-189.94140625,-396.97265625,356.4453125,0.0
1693612033.0885193,-890.13671875,-868.1640625,-897.94921875,-1000.0,0.0
1693612033.0924222,-58.59375,43.9453125,246.58203125,-85.9375,0.0
1693612033.0963254,-1000.0,-1000.0,-1000.0,-814.453125,0.0
1693612033.1002283,-598.6328125,-609.375,-863.28125,840.33203125,0.0
1693612033.1041315,999.51171875,-991.69921875,759.27734375,-724.12109375,0.0
1693612033.1080344,270.5078125,264.6484375,399.4140625,-336.42578125,0.0
1693612033.1119375,-1000.0,-1000.0,-1000.0,-946.2890625,0.0
1693612033.1158404,-1000.0,-1000.0,-1000.0,-863.28125,0.0
1693612033.1197436,354.4921875,288.0859375,-15.13671875,-171.38671875,0.0
1693612033.1236904,518.06640625,519.53125,971.19140625,-618.65234375,0.0
1693612033.1275935,-982.421875,-976.07421875,-463.37890625,889.16015625,0.0
1693612033.1314964,-1000.0,-1000.0,-1000.0,-800.29296875,0.0
1693612033.1353996,-122.55859375,-147.4609375,-183.10546875,119.140625,0.0
1693612033.1393025,886.23046875,969.7265625,-876.953125,-1000.0,0.0
1693612033.1432056,-520.99609375,-393.06640625,-30.2734375,313.96484375,0.0
1693612033.1471086,-1000.0,-1000.0,-1000.0,-737.3046875,0.0
1693612033.1510117,-296.38671875,-298.828125,-507.8125,460.9375,0.0
1693612033.1549146,-890.13671875,-882.32421875,-943.359375,-1000.0,0.0
1693612033.1588178,132.8125,150.390625,268.06640625,-194.3359375,0.0
1693612033.1627207,-1000.0,-1000.0,-1000.0,-861.328125,0.0
1693612033.1666238,-755.859375,-806.15234375,-987.3046875,963.37890625,0.0
1693612033.1705678,863.28125,805.17578125,580.078125,-559.08203125,0.0
1693612033.174471,289.0625,291.50390625,452.63671875,-346.6796875,0.0
1693612033.1783738,-1000.0,-1000.0,-1000.0,-959.47265625,0.0
1693612033.182277,-1000.0,-1000.0,-1000.0,-845.21484375,0.0
1693612033.18618,245.60546875,147.4609375,-123.53515625,-57.6171875,0.0
1693612033.190083,603.515625,631.34765625,-931.15234375,-687.5,0.0
1693612033.1939862,-928.22265625,-897.4609375,-266.6015625,824.21875,0.0
1693612033.197889,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693612033.2017922,-148.92578125,-178.7109375,-190.4296875,144.53125,0.0
1693612033.2056952,992.1875,-911.1328125,-861.81640625,-1000.0,0.0
1693612033.2095983,-344.7265625,-161.62109375,33.203125,131.8359375,0.0
1693612033.2135012,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693612033.2174385,-404.296875,-411.1328125,-594.7265625,561.5234375,0.0
1693612033.2213416,-915.0390625,-906.73828125,-983.3984375,-1000.0,0.0
1693612033.2252445,261.71875,253.41796875,286.1328125,-299.8046875,0.0
1693612033.2291477,-1000.0,-1000.0,-1000.0,-920.41015625,0.0
1693612033.2330506,-895.99609375,-978.515625,-1000.0,-919.921875,0.0
1693612033.2369537,710.44921875,586.42578125,353.02734375,-386.71875,0.0
1693612033.2408566,303.22265625,324.21875,580.078125,-449.70703125,0.0
1693612033.2447598,-1000.0,-1000.0,-951.66015625,994.140625,0.0
1693612033.2486627,-1000.0,-1000.0,-1000.0,-823.73046875,0.0
1693612033.2525659,132.32421875,5.37109375,-190.91796875,67.87109375,0.0
1693612033.2564688,678.7109375,768.5546875,-896.484375,-791.9921875,0.0
1693612033.260372,-867.1875,-735.3515625,-130.859375,653.80859375,0.0
1693612033.2643135,-1000.0,-1000.0,-1000.0,-756.8359375,0.0
1693612033.2682164,-187.98828125,-182.12890625,-290.0390625,250.0,0.0
1693612033.2721195,-892.578125,-888.18359375,-869.140625,-1000.0,0.0
1693612033.2760224,-72.265625,-58.10546875,159.1796875,22.94921875,0.0
1693612033.2799256,-1000.0,-1000.0,-1000.0,-774.4140625,0.0
1693612033.2838285,-509.27734375,-550.78125,-744.62890625,707.03125,0.0
1693612033.2877316,-948.73046875,-969.23828125,889.6484375,-878.90625,0.0
1693612033.2916346,266.11328125,261.71875,343.26171875,-320.3125,0.0
1693612033.2955377,-1000.0,-1000.0,-1000.0,-933.10546875,0.0
1693612033.2994406,-1000.0,-1000.0,-1000.0,-887.6953125,0.0
1693612033.3033438,540.52734375,364.2578125,167.48046875,-281.25,0.0
1693612033.3072467,409.1796875,471.19140625,757.32421875,-539.0625,0.0
1693612033.3111825,-1000.0,-1000.0,-767.08984375,945.80078125,0.0
1693612033.3150856,-1000.0,-1000.0,-1000.0,-812.01171875,0.0
1693612033.3189886,-96.6796875,-126.46484375,-188.4765625,93.26171875,0.0
1693612033.3228917,768.5546875,892.578125,-885.25390625,-910.64453125,0.0
1693612033.3267946,-690.4296875,-525.87890625,-58.59375,489.2578125,0.0
1693612033.3306978,-1000.0,-1000.0,-1000.0,-750.0,0.0
1693612033.3346007,-191.40625,-199.21875,-451.171875,367.1875,0.0
1693612033.3385038,-870.1171875,-869.62890625,-919.921875,-1000.0,0.0
1693612033.342407,44.43359375,39.55078125,268.5546875,-188.96484375,0.0
1693612033.34631,-1000.0,-1000.0,-1000.0,-834.47265625,0.0
1693612033.350213,-609.375,-714.84375,-895.5078125,853.02734375,0.0
1693612033.354116,-993.65234375,894.53125,718.26171875,-732.91015625,0.0
1693612033.358054,269.04296875,284.1796875,414.55078125,-327.63671875,0.0
1693612033.3619568,-1000.0,-1000.0,-1000.0,-957.03125,0.0
1693612033.36586,-1000.0,-1000.0,-1000.0,-849.609375,0.0
1693612033.369763,354.4921875,247.55859375,-38.0859375,-68.84765625,0.0
1693612033.373666,518.06640625,587.890625,-991.69921875,-599.12109375,0.0
1693612033.377569,-985.3515625,-936.5234375,-398.4375,876.46484375,0.0
1693612033.381472,-1000.0,-1000.0,-1000.0,-792.48046875,0.0
1693612033.385375,-157.2265625,-149.90234375,-184.08203125,117.1875,0.0
1693612033.3892782,998.53515625,995.60546875,-874.51171875,-1000.0,0.0
1693612033.393181,-348.14453125,-345.703125,-20.99609375,314.453125,0.0
1693612033.3970842,-1000.0,-1000.0,-1000.0,-743.65234375,0.0
1693612033.4009871,-299.31640625,-348.14453125,-537.59765625,468.75,0.0
1693612033.404919,-882.32421875,-900.87890625,-958.984375,-1000.0,0.0
1693612033.4088218,154.296875,152.34375,269.04296875,-297.36328125,0.0
1693612033.412725,-1000.0,-1000.0,-1000.0,-881.34765625,0.0
1693612033.416628,-758.7890625,-882.8125,-1000.0,959.47265625,0.0
1693612033.420531,866.69921875,703.125,516.6015625,-511.23046875,0.0
1693612033.424434,281.25,306.15234375,473.6328125,-249.51171875,0.0
1693612033.428337,-1000.0,-1000.0,-1000.0,-979.00390625,0.0
1693612033.43224,-1000.0,-1000.0,-1000.0,-837.40234375,0.0
1693612033.4361432,143.06640625,132.32421875,-155.76171875,46.38671875,0.0
1693612033.440046,590.33203125,679.19921875,-909.66796875,-660.64453125,0.0
1693612033.4439492,-921.38671875,-865.234375,-209.9609375,812.01171875,0.0
1693612033.4478524,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693612033.4517832,-182.12890625,-174.8046875,-199.70703125,156.73828125,0.0
1693612033.4556863,-910.15625,-914.0625,-852.05078125,-1000.0,0.0
1693612033.4595892,-161.62109375,-160.15625,93.26171875,29.78515625,0.0
1693612033.4634924,-1000.0,-1000.0,-1000.0,-750.0,0.0
1693612033.4673955,-408.69140625,-484.375,-652.34375,570.3125,0.0
1693612033.4712985,-908.203125,-944.3359375,975.5859375,-1000.0,0.0
1693612033.4752016,261.71875,263.671875,300.78125,-291.50390625,0.0
1693612033.4791045,-1000.0,-1000.0,-1000.0,-935.546875,0.0
1693612033.4830077,-895.99609375,-1000.0,-1000.0,-893.06640625,0.0
1693612033.4869106,711.9140625,540.0390625,283.69140625,-284.66796875,0.0
1693612033.4908137,296.38671875,401.85546875,607.421875,-442.3828125,0.0
1693612033.4947166,-1000.0,-1000.0,-926.7578125,985.83984375,0.0
1693612033.4986622,-1000.0,-1000.0,-1000.0,-817.87109375,0.0
1693612033.5025651,-2.9296875,4.39453125,-190.91796875,67.3828125,0.0
1693612033.5064683,798.33984375,796.38671875,-893.5546875,-792.48046875,0.0
1693612033.5103712,-703.125,-703.125,-114.74609375,655.2734375,0.0
1693612033.5142744,-1000.0,-1000.0,-1000.0,-764.16015625,0.0
1693612033.5181773,-181.15234375,-181.15234375,-344.7265625,263.18359375,0.0
1693612033.5220804,-887.20703125,-889.16015625,-886.23046875,-1000.0,0.0
1693612033.5259833,-58.10546875,-58.10546875,189.94140625,-78.61328125,0.0
1693612033.5298865,-1000.0,-1000.0,-1000.0,-792.48046875,0.0
1693612033.5337894,-509.765625,-598.6328125,-806.640625,734.375,0.0
1693612033.5376925,-943.84765625,-999.51171875,819.82421875,-866.2109375,0.0
1693612033.5415957,251.953125,270.99609375,377.44140625,-314.94140625,0.0
1693612033.545537,-1000.0,-1000.0,-1000.0,-945.80078125,0.0
1693612033.5494401,-1000.0,-1000.0,-1000.0,-867.67578125,0.0
1693612033.553343,356.93359375,354.98046875,86.9140625,-178.7109375,0.0
1693612033.5572462,445.3125,518.5546875,886.23046875,-525.390625,0.0
1693612033.5611491,-1000.0,-982.421875,-608.88671875,937.98828125,0.0
1693612033.5650523,-1000.0,-1000.0,-1000.0,-817.87109375,0.0
1693612033.5689554,-128.90625,-122.55859375,-183.10546875,126.953125,0.0
1693612033.5728583,893.5546875,887.6953125,-883.30078125,-1000.0,0.0
1693612033.5767615,-526.3671875,-521.484375,-47.36328125,315.4296875,0.0
1693612033.5806644,-1000.0,-1000.0,-1000.0,-730.95703125,0.0
1693612033.5845675,-188.4765625,-275.390625,-490.72265625,367.67578125,0.0
1693612033.5884705,-866.69921875,-890.13671875,-937.01171875,-1000.0,0.0
1693612033.5924122,41.9921875,83.984375,270.01953125,-175.78125,0.0
1693612033.5963154,-1000.0,-1000.0,-1000.0,-868.65234375,0.0
1693612033.6002183,-642.578125,-750.48828125,-944.3359375,965.8203125,0.0
1693612033.6041214,973.14453125,860.3515625,645.5078125,-559.08203125,0.0
1693612033.6080246,268.5546875,290.52734375,428.7109375,-346.6796875,0.0
1693612033.6119275,-1000.0,-1000.0,-1000.0,-957.51953125,0.0
1693612033.6158307,-1000.0,-1000.0,-1000.0,-844.7265625,0.0
1693612033.6197336,245.60546875,246.09375,-74.21875,-65.4296875,0.0
1693612033.6236367,603.515625,604.00390625,-964.35546875,-625.9765625,0.0
1693612033.6275396,-928.22265625,-928.22265625,-342.28515625,863.28125,0.0
1693612033.6314428,-1000.0,-1000.0,-1000.0,-800.78125,0.0
1693612033.6353457,-148.92578125,-148.92578125,-186.03515625,149.4140625,0.0
1693612033.6392817,996.09375,992.67578125,-870.1171875,-1000.0,0.0
1693612033.643185,-348.14453125,-344.23828125,-6.34765625,131.34765625,0.0
1693612033.6470878,-1000.0,-1000.0,-1000.0,-738.76953125,0.0
