time,TP9,AF7,AF8,TP10,Right AUX
1695232950.334077,122.55859375,183.59375,-126.46484375,-1000.0,0.0
1695232950.3379803,-1000.0,-678.7109375,-291.015625,-283.203125,0.0
1695232950.3418837,-255.37109375,-267.578125,-195.3125,-812.5,0.0
1695232950.3457868,-806.15234375,535.15625,1.953125,380.37109375,0.0
1695232950.3496902,278.3203125,379.39453125,-148.4375,-1000.0,0.0
1695232950.3535936,-1000.0,-332.03125,-186.03515625,-650.87890625,0.0
1695232950.357497,-467.28515625,-377.9296875,-189.453125,943.359375,0.0
1695232950.3614304,-906.73828125,442.87109375,53.7109375,846.6796875,0.0
1695232950.3653338,647.4609375,727.05078125,-3.90625,-688.96484375,0.0
1695232950.3692372,-955.078125,-99.12109375,-125.48828125,-1000.0,0.0
1695232950.3731403,-911.1328125,-550.29296875,-218.26171875,244.140625,0.0
1695232950.3770437,609.86328125,292.48046875,14.16015625,-787.109375,0.0
1695232950.380947,-873.53515625,865.72265625,57.12890625,26.3671875,0.0
1695232950.3848505,-230.46875,18.5546875,-147.94921875,-1000.0,0.0
1695232950.388754,-1000.0,-771.484375,-290.52734375,-224.12109375,0.0
1695232950.3926573,-102.5390625,-133.30078125,-116.69921875,-802.734375,0.0
1695232950.3965604,-791.9921875,888.671875,86.42578125,236.328125,0.0
1695232950.4004638,207.51953125,422.36328125,-81.54296875,-1000.0,0.0
1695232950.4043672,-1000.0,-559.08203125,-240.234375,-364.2578125,0.0
1695232950.4082983,-263.18359375,-207.51953125,-166.50390625,-850.09765625,0.0
1695232950.4122014,-803.22265625,790.0390625,133.30078125,533.203125,0.0
1695232950.4161048,303.22265625,629.39453125,16.11328125,-1000.0,0.0
1695232950.4200082,-1000.0,-402.34375,-183.59375,-821.2890625,0.0
1695232950.4239116,-527.34375,-450.68359375,-242.67578125,745.1171875,0.0
1695232950.427815,-937.5,463.8671875,53.22265625,-980.46875,0.0
1695232950.4317183,671.875,676.26953125,-50.78125,-438.4765625,0.0
1695232950.4356215,-881.8359375,-300.78125,-278.80859375,-1000.0,0.0
1695232950.439525,-1000.0,-707.03125,-330.56640625,58.59375,0.0
1695232950.4434283,354.4921875,205.56640625,-16.11328125,-777.34375,0.0
1695232950.4473317,-806.15234375,826.66015625,49.8046875,140.13671875,0.0
1695232950.451235,-71.77734375,102.5390625,-163.0859375,-1000.0,0.0
1695232950.4551632,-1000.0,-618.65234375,-272.4609375,-256.8359375,0.0
1695232950.4590666,-180.17578125,-8.30078125,-110.83984375,-803.7109375,0.0
1695232950.46297,-797.8515625,812.5,41.9921875,270.01953125,0.0
1695232950.4668734,229.4921875,366.2109375,-136.71875,-1000.0,0.0
1695232950.4707768,-1000.0,-508.30078125,-228.515625,-449.70703125,0.0
1695232950.4746802,-297.36328125,-316.89453125,-206.54296875,-899.4140625,0.0
1695232950.4785833,-818.359375,458.0078125,55.6640625,651.3671875,0.0
1695232950.4824867,439.453125,395.01953125,-97.16796875,-914.55078125,0.0
1695232950.48639,-1000.0,-347.65625,-239.2578125,-1000.0,0.0
1695232950.4902935,-695.80078125,-476.5625,-234.86328125,469.7265625,0.0
1695232950.494197,890.13671875,371.58203125,21.97265625,-842.28515625,0.0
1695232950.4981003,946.77734375,762.6953125,-36.62109375,-191.40625,0.0
1695232950.5020297,-551.26953125,-62.01171875,-205.078125,-1000.0,0.0
1695232950.505933,-1000.0,-610.3515625,-269.04296875,-61.03515625,0.0
1695232950.5098364,192.87109375,127.44140625,-37.109375,-780.76171875,0.0
1695232950.5137398,-777.34375,885.25390625,87.890625,196.77734375,0.0
1695232950.5176432,90.33203125,260.25390625,-93.26171875,-1000.0,0.0
1695232950.5215466,-1000.0,-655.2734375,-229.00390625,-265.625,0.0
1695232950.5254498,-251.46484375,-341.796875,-186.5234375,-805.6640625,0.0
1695232950.5293531,-799.8046875,606.4453125,1.46484375,352.5390625,0.0
1695232950.5332565,244.140625,535.15625,-84.9609375,-1000.0,0.0
1695232950.53716,-1000.0,-385.7421875,-194.3359375,-592.28515625,0.0
1695232950.5410633,-282.71484375,-295.41015625,-180.6640625,-999.0234375,0.0
1695232950.5449667,-825.68359375,646.484375,95.21484375,797.36328125,0.0
1695232950.5488937,565.4296875,778.3203125,-18.5546875,-737.79296875,0.0
1695232950.552797,-946.77734375,-195.80078125,-174.8046875,-1000.0,0.0
1695232950.5567005,-995.1171875,-698.2421875,-279.78515625,276.3671875,0.0
1695232950.5606036,464.35546875,99.12109375,-38.57421875,-806.640625,0.0
1695232950.564507,-845.21484375,732.421875,7.32421875,-88.8671875,0.0
1695232950.5684104,-208.49609375,-9.27734375,-149.90234375,-1000.0,0.0
1695232950.5723138,-1000.0,-711.9140625,-294.43359375,-179.6875,0.0
1695232950.5762172,-27.34375,57.12890625,-71.2890625,-799.31640625,0.0
1695232950.5801206,-774.90234375,964.35546875,125.9765625,229.4921875,0.0
1695232950.5840237,202.1484375,393.5546875,-114.2578125,-1000.0,0.0
1695232950.587927,-1000.0,-492.67578125,-238.28125,-289.55078125,0.0
1695232950.5918305,-260.25390625,-58.59375,-101.07421875,-818.84765625,0.0
1695232950.5957718,-803.22265625,811.03515625,135.7421875,488.76953125,0.0
1695232950.599675,326.66015625,620.1171875,-31.73828125,-1000.0,0.0
1695232950.6035783,-1000.0,-292.48046875,-193.84765625,-756.8359375,0.0
1695232950.6074817,-589.84375,-363.76953125,-199.21875,837.40234375,0.0
1695232950.611385,-974.609375,395.01953125,24.90234375,938.96484375,0.0
1695232950.6152885,687.5,538.57421875,-95.703125,-560.05859375,0.0
1695232950.619192,-902.34375,-261.71875,-214.35546875,-1000.0,0.0
1695232950.623095,-1000.0,-618.65234375,-298.828125,151.3671875,0.0
1695232950.6269984,432.12890625,157.2265625,-45.41015625,-775.390625,0.0
1695232950.6309018,-813.4765625,713.37890625,31.73828125,125.0,0.0
1695232950.6348052,-74.70703125,100.5859375,-155.76171875,-1000.0,0.0
1695232950.6387086,-1000.0,-516.11328125,-225.5859375,-252.44140625,0.0
1695232950.6426444,-165.0390625,-14.6484375,-98.14453125,-802.24609375,0.0
1695232950.6465478,-795.41015625,761.23046875,52.24609375,250.0,0.0
1695232950.650451,228.515625,389.16015625,-83.0078125,-1000.0,0.0
1695232950.6543543,-1000.0,-479.4921875,-191.40625,-413.0859375,0.0
1695232950.6582577,-314.94140625,-356.4453125,-192.3828125,-874.51171875,0.0
1695232950.662161,-824.21875,408.69140625,11.23046875,583.49609375,0.0
1695232950.6660645,396.484375,434.08203125,-84.47265625,-984.375,0.0
1695232950.669968,-1000.0,-336.42578125,-204.58984375,-941.40625,0.0
1695232950.673871,-768.06640625,-599.12109375,-261.71875,552.734375,0.0
1695232950.6777744,795.8984375,173.33984375,-8.30078125,-868.1640625,0.0
1695232950.6816778,959.9609375,750.48828125,0.9765625,-250.9765625,0.0
1695232950.6855812,-569.82421875,0.9765625,-115.234375,-1000.0,0.0
1695232950.6895146,-1000.0,-601.07421875,-233.3984375,-6.8359375,0.0
1695232950.693418,240.72265625,126.46484375,-33.69140625,-774.90234375,0.0
1695232950.6973212,-787.59765625,841.796875,80.56640625,180.17578125,0.0
1695232950.7012246,6.8359375,200.68359375,-132.32421875,-1000.0,0.0
1695232950.705128,-1000.0,-624.0234375,-272.4609375,-263.671875,0.0
1695232950.7090313,-237.3046875,-163.57421875,-137.20703125,-804.6875,0.0
1695232950.7129347,-807.12890625,697.75390625,62.5,334.47265625,0.0
1695232950.7168381,236.81640625,393.06640625,-100.09765625,-1000.0,0.0
1695232950.7207413,-1000.0,-580.56640625,-262.6953125,-550.29296875,0.0
1695232950.7246447,-329.1015625,-402.34375,-255.859375,-962.890625,0.0
1695232950.728548,-835.44921875,569.82421875,53.7109375,748.53515625,0.0
1695232950.7324514,521.97265625,632.32421875,-75.68359375,-828.61328125,0.0
1695232950.7363858,-1000.0,-186.5234375,-206.54296875,-1000.0,0.0
1695232950.7402892,-857.421875,-444.3359375,-231.93359375,442.87109375,0.0
1695232950.7441926,640.13671875,337.40234375,25.390625,-814.94140625,0.0
1695232950.7480958,-870.60546875,806.640625,43.9453125,-92.7734375,0.0
1695232950.7519991,-199.21875,91.30859375,-116.69921875,-1000.0,0.0
1695232950.7559025,-1000.0,-595.21484375,-227.5390625,-142.08984375,0.0
1695232950.759806,-81.0546875,-15.13671875,-111.81640625,-791.015625,0.0
1695232950.7637093,-789.55078125,710.9375,-6.8359375,224.609375,0.0
1695232950.7676127,172.8515625,187.5,-145.01953125,-1000.0,0.0
1695232950.7715158,-1000.0,-506.8359375,-229.00390625,-293.9453125,0.0
1695232950.7754192,-260.25390625,-132.32421875,-130.37109375,-815.91796875,0.0
1695232950.7793226,-803.7109375,697.75390625,106.93359375,429.6875,0.0
1695232950.7832541,325.1953125,586.9140625,-20.99609375,-1000.0,0.0
1695232950.7871575,-1000.0,-296.875,-198.73046875,-665.0390625,0.0
1695232950.791061,-478.515625,-374.0234375,-233.88671875,907.2265625,0.0
1695232950.7949643,-904.296875,446.77734375,57.12890625,940.4296875,0.0
1695232950.7988677,643.5546875,679.19921875,-9.765625,-543.45703125,0.0
1695232950.802771,-903.80859375,-182.12890625,-187.01171875,-1000.0,0.0
1695232950.8066742,-1000.0,-650.87890625,-300.78125,179.6875,0.0
1695232950.8105776,406.25,16.11328125,-75.1953125,-781.73828125,0.0
1695232950.814481,-842.28515625,683.59375,-12.20703125,50.29296875,0.0
1695232950.8183844,-192.87109375,100.5859375,-132.8125,-1000.0,0.0
1695232950.8222878,-1000.0,-683.59375,-275.87890625,-231.4453125,0.0
1695232950.8261912,-170.8984375,-84.9609375,-142.578125,-801.7578125,0.0
1695232950.8301206,-798.828125,830.56640625,73.2421875,235.3515625,0.0
1695232950.834024,220.21484375,483.3984375,-78.61328125,-1000.0,0.0
1695232950.837927,-1000.0,-377.9296875,-224.12109375,-339.84375,0.0
1695232950.8418305,-176.7578125,-50.29296875,-158.69140625,-844.7265625,0.0
1695232950.845734,-786.1328125,806.640625,133.7890625,562.98828125,0.0
1695232950.8496373,258.7890625,491.2109375,-58.10546875,-948.73046875,0.0
1695232950.8535407,-1000.0,-643.5546875,-279.78515625,-1000.0,0.0
1695232950.857444,-804.6875,-852.05078125,-330.56640625,491.69921875,0.0
1695232950.8613474,825.68359375,92.7734375,-26.3671875,983.88671875,0.0
1695232950.8652506,586.9140625,509.27734375,-33.203125,-524.4140625,0.0
1695232950.869154,-995.1171875,-235.3515625,-271.97265625,-1000.0,0.0
1695232950.8730574,-1000.0,-684.5703125,-372.55859375,-35.15625,0.0
1695232950.8769846,279.78515625,151.85546875,-31.73828125,-790.52734375,0.0
1695232950.880888,-774.90234375,868.65234375,115.72265625,194.82421875,0.0
1695232950.8847914,40.52734375,131.8359375,-80.56640625,-1000.0,0.0
1695232950.8886948,-1000.0,-648.4375,-186.03515625,-267.08984375,0.0
1695232950.892598,-64.94140625,48.828125,7.8125,-801.7578125,0.0
1695232950.8965013,-767.08984375,-998.046875,104.4921875,393.06640625,0.0
1695232950.9004047,210.9375,539.55078125,-214.84375,-1000.0,0.0
1695232950.904308,-1000.0,-361.81640625,-312.5,-438.4765625,0.0
1695232950.9082115,-272.94921875,-140.625,-178.22265625,-889.16015625,0.0
1695232950.9121149,-810.546875,604.98046875,103.02734375,696.2890625,0.0
1695232950.916018,471.19140625,512.20703125,-37.109375,-830.078125,0.0
1695232950.9199214,-1000.0,-374.0234375,-145.5078125,-1000.0,0.0
1695232950.923849,-918.45703125,-632.32421875,-206.0546875,392.578125,0.0
1695232950.9277525,562.98828125,179.19921875,-9.765625,-821.77734375,0.0
1695232950.931656,-855.46875,785.64453125,-26.3671875,-166.9921875,0.0
1695232950.9355593,-397.4609375,214.35546875,-156.25,-1000.0,0.0
1695232950.9394627,-975.09765625,-306.640625,-241.2109375,-15.13671875,0.0
1695232950.9433658,534.66796875,312.98828125,1.46484375,-769.53125,0.0
1695232950.9472692,-795.8984375,933.59375,110.83984375,209.47265625,0.0
1695232950.9511726,113.76953125,344.7265625,-72.265625,-1000.0,0.0
1695232950.955076,-1000.0,-593.26171875,-163.57421875,-282.71484375,0.0
1695232950.9589794,-255.37109375,-327.63671875,-147.4609375,-810.546875,0.0
1695232950.9628828,-806.640625,582.51953125,30.2734375,382.8125,0.0
1695232950.9667861,249.51171875,504.8828125,-85.44921875,-1000.0,0.0
1695232950.9707246,-1000.0,-361.81640625,-212.40234375,-647.94921875,0.0
1695232950.974628,-464.84375,-401.85546875,-249.0234375,935.546875,0.0
1695232950.9785314,-908.203125,440.91796875,28.80859375,875.0,0.0
1695232950.9824347,637.6953125,660.15625,-1.953125,-651.3671875,0.0
1695232950.986338,-938.96484375,-202.1484375,-135.7421875,-1000.0,0.0
1695232950.9902413,-972.65625,-690.91796875,-275.390625,254.39453125,0.0
1695232950.9941447,513.18359375,42.48046875,-57.6171875,-787.59765625,0.0
1695232950.998048,-861.328125,698.73046875,-12.6953125,9.765625,0.0
1695232951.0019515,-214.84375,55.17578125,-181.15234375,-1000.0,0.0
1695232951.0058548,-1000.0,-731.4453125,-332.03125,-221.6796875,0.0
1695232951.0097582,-132.8125,-106.4453125,-159.66796875,-803.7109375,0.0
1695232951.0136614,-801.26953125,754.39453125,73.73046875,236.328125,0.0
1695232951.0175982,182.12890625,174.31640625,-132.8125,-1000.0,0.0
1695232951.0215015,-1000.0,-710.9375,-280.2734375,-356.93359375,0.0
1695232951.025405,-258.7890625,-334.47265625,-178.22265625,-844.7265625,0.0
1695232951.0293083,-808.10546875,584.9609375,81.0546875,505.37109375,0.0
1695232951.0332115,307.12890625,483.88671875,-70.80078125,-1000.0,0.0
1695232951.0371149,-1000.0,-435.05859375,-233.3984375,-836.9140625,0.0
1695232951.0410182,-645.5078125,-541.015625,-279.296875,694.82421875,0.0
1695232951.0449216,966.796875,392.08984375,16.11328125,-927.24609375,0.0
1695232951.048825,741.69921875,632.32421875,-9.27734375,-355.46875,0.0
1695232951.0527284,-850.09765625,-293.45703125,-219.23828125,-1000.0,0.0
1695232951.0566318,-1000.0,-610.83984375,-295.8984375,61.5234375,0.0
1695232951.060535,380.37109375,209.47265625,-2.44140625,-757.32421875,0.0
1695232951.064469,-812.01171875,800.29296875,62.98828125,113.28125,0.0
1695232951.0683725,-98.6328125,140.625,-167.96875,-1000.0,0.0
1695232951.0722759,-1000.0,-594.23828125,-282.71484375,-79.1015625,0.0
1695232951.0761793,-168.9453125,-89.35546875,-155.2734375,-818.359375,0.0
1695232951.0800827,-797.8515625,778.80859375,34.66796875,307.12890625,0.0
1695232951.083986,227.5390625,420.8984375,-80.078125,-1000.0,0.0
1695232951.0878892,-1000.0,-488.28125,-208.49609375,-392.578125,0.0
1695232951.0917926,-287.109375,-307.12890625,-220.21484375,-882.32421875,0.0
1695232951.095696,-816.89453125,494.62890625,25.87890625,696.2890625,0.0
1695232951.0995994,470.21484375,582.03125,-65.4296875,-890.13671875,0.0
1695232951.1035028,-1000.0,-137.20703125,-147.94921875,-897.4609375,0.0
1695232951.1074061,-704.58984375,-396.484375,-201.66015625,612.3046875,0.0
1695232951.1113377,857.91015625,387.6953125,25.87890625,-827.1484375,0.0
1695232951.115241,-990.234375,864.74609375,39.0625,-101.5625,0.0
1695232951.1191444,-446.77734375,125.9765625,-95.703125,-1000.0,0.0
1695232951.1230478,-1000.0,-485.83984375,-245.1171875,8.7890625,0.0
1695232951.1269512,175.29296875,154.78515625,-61.5234375,-760.7421875,0.0
1695232951.1308546,-773.92578125,846.6796875,90.33203125,199.70703125,0.0
1695232951.134758,101.5625,251.953125,-88.37890625,-1000.0,0.0
1695232951.1386614,-1000.0,-649.90234375,-224.12109375,-272.4609375,0.0
1695232951.1425645,-252.44140625,-266.6015625,-174.31640625,-808.10546875,0.0
1695232951.146468,-804.6875,752.44140625,71.2890625,453.125,0.0
1695232951.1503713,243.1640625,526.3671875,-40.0390625,-1000.0,0.0
1695232951.1542747,-1000.0,-426.26953125,-213.37890625,-555.17578125,0.0
1695232951.1582074,-390.625,-366.2109375,-209.9609375,-992.1875,0.0
1695232951.1621108,-861.81640625,547.36328125,105.46875,899.4140625,0.0
1695232951.1660142,548.828125,669.43359375,1.953125,-604.4921875,0.0
1695232951.1699176,-1000.0,-234.86328125,-159.66796875,-1000.0,0.0
1695232951.1738207,-907.71484375,-541.015625,-235.3515625,346.6796875,0.0
1695232951.1777241,617.67578125,229.4921875,5.37109375,-781.25,0.0
1695232951.1816275,-923.828125,703.61328125,0.48828125,59.08203125,0.0
1695232951.185531,-361.81640625,-154.78515625,-224.609375,-1000.0,0.0
1695232951.1894343,-1000.0,-834.47265625,-362.79296875,-185.546875,0.0
1695232951.1933377,0.0,-3.41796875,-88.37890625,-785.64453125,0.0
1695232951.197241,-783.203125,800.29296875,57.12890625,233.3984375,0.0
1695232951.2011442,155.2734375,229.98046875,-162.59765625,-1000.0,0.0
1695232951.2050743,-1000.0,-604.00390625,-229.00390625,-295.41015625,0.0
1695232951.2089777,-259.27734375,-240.234375,-166.015625,-835.44921875,0.0
1695232951.212881,-800.29296875,627.9296875,49.8046875,609.375,0.0
1695232951.2167845,254.8828125,454.58984375,-94.7265625,-1000.0,0.0
1695232951.2206879,-1000.0,-363.28125,-196.77734375,-715.33203125,0.0
1695232951.2245913,-463.37890625,-420.41015625,-212.890625,857.91015625,0.0
1695232951.2284946,-973.6328125,299.31640625,23.4375,-916.9921875,0.0
1695232951.2323978,710.44921875,518.06640625,-61.03515625,-298.828125,0.0
1695232951.2363012,-866.2109375,-156.25,-180.6640625,-1000.0,0.0
1695232951.2402046,-1000.0,-529.296875,-242.67578125,173.828125,0.0
1695232951.244108,420.8984375,187.01171875,-3.90625,-759.765625,0.0
1695232951.2480114,-819.82421875,779.296875,47.8515625,163.0859375,0.0
1695232951.251939,-133.30078125,124.0234375,-131.34765625,-1000.0,0.0
1695232951.2558424,-1000.0,-552.734375,-215.8203125,-252.9296875,0.0
1695232951.2597458,-101.5625,65.91796875,-91.796875,-794.921875,0.0
1695232951.2636492,-787.109375,913.57421875,96.6796875,359.375,0.0
1695232951.2675526,220.703125,460.44921875,-48.33984375,-1000.0,0.0
1695232951.271456,-1000.0,-491.2109375,-212.890625,-369.140625,0.0
1695232951.2753594,-296.875,-405.76171875,-237.3046875,-872.55859375,0.0
1695232951.2792625,-816.40625,487.3046875,10.25390625,719.7265625,0.0
1695232951.283166,406.73828125,634.765625,-63.4765625,-866.69921875,0.0
1695232951.2870693,-1000.0,-271.484375,-210.9375,-869.62890625,0.0
1695232951.2909727,-679.6875,-488.76953125,-266.11328125,664.0625,0.0
1695232951.294876,913.0859375,424.8046875,46.875,-837.890625,0.0
1695232951.298815,890.625,830.078125,25.87890625,-108.3984375,0.0
1695232951.3027184,-635.7421875,-81.54296875,-165.0390625,-1000.0,0.0
1695232951.3066218,-1000.0,-687.5,-293.45703125,-14.16015625,0.0
1695232951.3105252,242.1875,162.59765625,-29.78515625,-764.6484375,0.0
1695232951.3144286,-793.45703125,917.48046875,121.58203125,200.68359375,0.0
1695232951.3183317,-20.01953125,94.7265625,-121.58203125,-1000.0,0.0
1695232951.322235,-1000.0,-823.2421875,-303.22265625,-269.04296875,0.0
1695232951.3261385,-231.4453125,-146.484375,-140.625,-805.6640625,0.0
1695232951.330042,-813.4765625,797.8515625,120.1171875,380.37109375,0.0
1695232951.3339453,236.328125,372.0703125,-87.890625,-1000.0,0.0
1695232951.3378487,-1000.0,-594.23828125,-254.8828125,-590.8203125,0.0
1695232951.341752,-430.17578125,-421.875,-214.35546875,-988.76953125,0.0
1695232951.3456922,-873.53515625,483.88671875,86.9140625,777.34375,0.0
1695232951.3495953,476.5625,550.29296875,-36.62109375,-757.32421875,0.0
1695232951.3534987,-1000.0,-316.89453125,-194.3359375,-1000.0,0.0
1695232951.357402,-917.48046875,-588.37890625,-217.28515625,261.23046875,0.0
1695232951.3613055,659.66796875,179.6875,15.13671875,-797.36328125,0.0
1695232951.3652089,878.90625,585.9375,-28.80859375,-32.2265625,0.0
1695232951.3691123,-637.6953125,-205.078125,-202.1484375,-1000.0,0.0
1695232951.3730156,-1000.0,-827.63671875,-324.21875,-204.58984375,0.0
1695232951.376919,-54.19921875,-145.5078125,-97.16796875,-803.7109375,0.0
1695232951.3808222,-807.6171875,548.33984375,51.26953125,234.375,0.0
1695232951.3847256,104.00390625,56.15234375,-157.2265625,-1000.0,0.0
1695232951.388629,-1000.0,-678.7109375,-222.65625,-358.3984375,0.0
1695232951.392566,-247.55859375,-326.66015625,-121.58203125,-841.30859375,0.0
1695232951.3964694,-812.5,560.546875,80.078125,444.3359375,0.0
1695232951.4003727,251.953125,441.40625,-57.6171875,-1000.0,0.0
1695232951.4042761,-1000.0,-425.29296875,-151.3671875,-813.96484375,0.0
1695232951.4081795,-564.453125,-503.41796875,-205.56640625,770.01953125,0.0
1695232951.4120827,-954.58984375,315.91796875,18.06640625,917.48046875,0.0
1695232951.415986,617.67578125,589.35546875,-23.4375,-607.91015625,0.0
1695232951.4198895,-940.91796875,-213.37890625,-135.7421875,-1000.0,0.0
1695232951.4237928,-1000.0,-715.8203125,-266.11328125,105.46875,0.0
1695232951.4276962,338.37890625,47.36328125,-44.43359375,-784.66796875,0.0
1695232951.4315996,-813.96484375,842.7734375,78.61328125,89.35546875,0.0
1695232951.435503,-128.41796875,142.578125,-87.890625,-1000.0,0.0
1695232951.4394379,-1000.0,-660.15625,-260.25390625,-250.0,0.0
1695232951.443341,-115.72265625,2.9296875,-53.7109375,-805.6640625,0.0
1695232951.4472444,-788.0859375,907.71484375,125.0,254.39453125,0.0
1695232951.4511478,213.37890625,416.50390625,-96.19140625,-1000.0,0.0
1695232951.4550512,-1000.0,-550.78125,-222.16796875,-410.64453125,0.0
1695232951.4589546,-267.578125,-298.828125,-164.0625,-877.9296875,0.0
1695232951.462858,-806.640625,601.07421875,104.98046875,606.4453125,0.0
1695232951.4667614,379.39453125,548.33984375,-35.15625,-971.19140625,0.0
1695232951.4706647,-1000.0,-426.26953125,-227.05078125,-929.19921875,0.0
1695232951.4745681,-663.0859375,-548.33984375,-298.33984375,585.9375,0.0
1695232951.4784713,932.12890625,397.4609375,17.08984375,-887.6953125,0.0
1695232951.4823747,854.98046875,727.5390625,-35.15625,-276.3671875,0.0
1695232951.4863107,-678.22265625,-84.9609375,-187.98828125,-1000.0,0.0
1695232951.490214,-1000.0,-565.91796875,-276.85546875,-45.41015625,0.0
1695232951.4941175,237.3046875,189.453125,-28.80859375,-783.69140625,0.0
1695232951.498021,-795.8984375,809.5703125,54.6875,184.5703125,0.0
1695232951.5019243,-32.2265625,114.74609375,-144.53125,-1000.0,0.0
1695232951.5058274,-1000.0,-681.640625,-244.140625,-262.6953125,0.0
1695232951.5097308,-215.33203125,-163.0859375,-157.71484375,-805.6640625,0.0
1695232951.5136342,-811.03515625,618.65234375,39.0625,318.359375,0.0
1695232951.5175376,186.03515625,184.08203125,-166.50390625,-1000.0,0.0
1695232951.521441,-1000.0,-561.03515625,-230.95703125,-604.00390625,0.0
1695232951.5253444,-297.8515625,-302.24609375,-163.57421875,-997.55859375,0.0
1695232951.5292478,-822.75390625,576.171875,82.03125,723.6328125,0.0
1695232951.5331776,364.2578125,536.62109375,-53.22265625,-832.51953125,0.0
1695232951.537081,-1000.0,-388.18359375,-215.8203125,-1000.0,0.0
1695232951.5409842,-814.94140625,-562.98828125,-261.71875,292.48046875,0.0
1695232951.5448875,795.8984375,302.24609375,5.37109375,-815.91796875,0.0
1695232951.548791,833.984375,641.6015625,-7.32421875,-103.02734375,0.0
1695232951.5526943,-725.09765625,-211.9140625,-186.03515625,-1000.0,0.0
1695232951.5565977,-1000.0,-708.984375,-301.26953125,-184.08203125,0.0
1695232951.560501,-23.4375,-133.30078125,-152.83203125,-803.22265625,0.0
1695232951.5644045,-806.640625,652.34375,-43.9453125,222.65625,0.0
1695232951.5683079,104.00390625,263.18359375,-140.625,-1000.0,0.0
1695232951.5722113,-1000.0,-637.6953125,-263.671875,-311.5234375,0.0
1695232951.5761144,-249.0234375,-243.1640625,-183.10546875,-823.2421875,0.0
1695232951.5800455,-808.59375,739.74609375,80.078125,423.33984375,0.0
1695232951.5839489,267.08984375,572.75390625,-51.7578125,-1000.0,0.0
1695232951.5878522,-1000.0,-387.20703125,-192.87109375,-694.3359375,0.0
1695232951.5917556,-470.703125,-449.70703125,-277.83203125,889.16015625,0.0
1695232951.595659,-906.25,470.21484375,9.27734375,894.53125,0.0
1695232951.5995624,623.046875,673.828125,-29.296875,-619.140625,0.0
1695232951.6034658,-970.703125,-294.43359375,-219.7265625,-1000.0,0.0
1695232951.6073692,-919.921875,-713.37890625,-334.9609375,178.22265625,0.0
1695232951.6112723,583.0078125,266.6015625,-41.015625,-781.25,0.0
1695232951.6151757,-860.3515625,908.69140625,58.10546875,72.75390625,0.0
1695232951.619079,-221.19140625,101.07421875,-187.5,-1000.0,0.0
1695232951.6229825,-1000.0,-594.7265625,-316.40625,-238.28125,0.0
1695232951.626911,-29.296875,87.890625,-92.7734375,-800.29296875,0.0
1695232951.6308143,-777.83203125,904.296875,84.9609375,253.41796875,0.0
1695232951.6347177,192.3828125,379.8828125,-120.60546875,-1000.0,0.0
1695232951.6386209,-1000.0,-483.88671875,-241.69921875,-342.7734375,0.0
1695232951.6425242,-262.6953125,-151.85546875,-135.25390625,-851.07421875,0.0
1695232951.6464276,-804.6875,661.62109375,69.82421875,607.91015625,0.0
1695232951.650331,286.1328125,408.69140625,-163.57421875,-993.65234375,0.0
1695232951.6542344,-1000.0,-505.859375,-302.24609375,-806.15234375,0.0
1695232951.6581378,-548.828125,-462.40234375,-245.60546875,733.3984375,0.0
1695232951.6620412,-990.72265625,421.875,51.26953125,-884.765625,0.0
1695232951.6659446,822.75390625,701.171875,-28.3203125,-247.0703125,0.0
1695232951.669848,-710.9375,-72.265625,-167.96875,-1000.0,0.0
1695232951.6737738,-1000.0,-530.76171875,-244.62890625,63.4765625,0.0
1695232951.6776772,314.94140625,171.38671875,-22.94921875,-764.6484375,0.0
1695232951.6815805,-797.8515625,773.92578125,49.31640625,173.828125,0.0
1695232951.6854837,-79.58984375,140.625,-172.36328125,-1000.0,0.0
1695232951.689387,-1000.0,-603.515625,-251.953125,-266.6015625,0.0
1695232951.6932905,-131.34765625,-188.4765625,-97.16796875,-795.41015625,0.0
1695232951.6971939,-822.265625,604.00390625,42.48046875,309.5703125,0.0
1695232951.7010972,239.2578125,370.60546875,-80.56640625,-1000.0,0.0
1695232951.7050006,-1000.0,-538.57421875,-195.3125,-393.06640625,0.0
1695232951.708904,-386.23046875,-505.859375,-249.51171875,-930.17578125,0.0
1695232951.7128074,-853.515625,424.31640625,8.30078125,709.47265625,0.0
1695232951.7167108,442.87109375,613.28125,-19.04296875,-852.5390625,0.0
1695232951.7206473,-1000.0,-291.015625,-171.875,-1000.0,0.0
1695232951.7245507,-811.03515625,-600.09765625,-255.37109375,455.078125,0.0
1695232951.728454,777.34375,257.8125,-4.8828125,-815.91796875,0.0
1695232951.7323575,909.66796875,739.2578125,-2.44140625,-106.93359375,0.0
1695232951.736261,-601.07421875,-81.0546875,-151.3671875,-1000.0,0.0
1695232951.7401643,-1000.0,-775.87890625,-303.22265625,-81.54296875,0.0
1695232951.7440677,49.8046875,-73.2421875,-123.046875,-778.80859375,0.0
1695232951.747971,-796.875,733.88671875,29.78515625,210.44921875,0.0
1695232951.7518744,42.96875,141.6015625,-139.6484375,-1000.0,0.0
1695232951.7557778,-1000.0,-791.015625,-308.59375,-281.73828125,0.0
1695232951.759681,-241.69921875,-289.0625,-212.890625,-812.5,0.0
1695232951.7635844,-812.01171875,708.984375,44.43359375,436.5234375,0.0
1695232951.7675192,241.69921875,375.0,-135.25390625,-1000.0,0.0
