time,tag,tr,flag
2023-10-23 11:20:50.341487,ct,0.878848,correct comission
2023-10-23 11:20:50.889888,click,,
2023-10-23 11:20:51.120647,ct,0.548401,correct comission
2023-10-23 11:20:51.865386,click,,
2023-10-23 11:20:51.901105,ct,0.744739,correct comission
2023-10-23 11:20:52.397118,click,,
2023-10-23 11:20:52.681656,ct,0.496013,correct comission
2023-10-23 11:20:53.644693,click,,
2023-10-23 11:20:53.461242,mt,0.963037,comission error
2023-10-23 11:20:54.241409,ct,,omission error
2023-10-23 11:20:54.878427,click,,
2023-10-23 11:20:55.020109,ct,0.637018,correct comission
2023-10-23 11:20:55.572115,click,,
2023-10-23 11:20:55.800773,ct,0.552006,correct comission
2023-10-23 11:20:56.572115,click,,
2023-10-23 11:20:56.579559,ct,0.771342,correct comission
2023-10-23 11:20:57.077433,click,,
2023-10-23 11:20:57.359445,mt,0.497874,comission error
2023-10-23 11:20:57.711322,click,,
2023-10-23 11:20:58.138555,ct,0.351877,correct comission
2023-10-23 11:20:58.865921,click,,
2023-10-23 11:20:58.917876,ct,0.727366,correct comission
2023-10-23 11:20:59.676831,click,,
2023-10-23 11:20:59.696922,ct,0.758955,correct comission
2023-10-23 11:21:00.103481,click,,
2023-10-23 11:21:00.476032,ct,0.406559,correct comission
2023-10-23 11:21:01.118313,click,,
2023-10-23 11:21:01.255194,ct,0.642281,correct comission
2023-10-23 11:21:02.016913,click,,
2023-10-23 11:21:02.032477,ct,0.761719,correct comission
2023-10-23 11:21:02.563205,click,,
2023-10-23 11:21:02.811986,ct,0.530728,correct comission
2023-10-23 11:21:03.217541,click,,
2023-10-23 11:21:03.591329,ct,0.405555,correct comission
2023-10-23 11:21:04.437965,click,,
2023-10-23 11:21:04.369518,ct,0.846636,correct comission
2023-10-23 11:21:05.068263,click,,
2023-10-23 11:21:05.146358,ct,0.698745,correct comission
2023-10-23 11:21:05.847542,click,,
2023-10-23 11:21:05.925039,ct,0.701184,correct comission
2023-10-23 11:21:06.987154,click,,
2023-10-23 11:21:06.703217,ct,1.062115,correct comission
2023-10-23 11:21:07.650211,click,,
2023-10-23 11:21:07.481174,ct,0.946994,correct comission
2023-10-23 11:21:08.352910,click,,
2023-10-23 11:21:08.258022,mt,0.871736,comission error
2023-10-23 11:21:09.004585,click,,
2023-10-23 11:21:09.036281,ct,0.746563,correct comission
2023-10-23 11:21:09.814651,ct,,omission error
2023-10-23 11:21:10.159795,click,,
2023-10-23 11:21:10.592417,mt,0.345144,comission error
2023-10-23 11:21:11.370078,ct,,omission error
2023-10-23 11:21:11.833492,click,,
2023-10-23 11:21:12.147174,ct,0.463414,correct comission
2023-10-23 11:21:12.632517,click,,
2023-10-23 11:21:12.927148,ct,0.485343,correct comission
2023-10-23 11:21:13.845883,click,,
2023-10-23 11:21:13.704905,ct,0.918735,correct comission
2023-10-23 11:21:14.529504,click,,
2023-10-23 11:21:14.483952,ct,0.824599,correct comission
2023-10-23 11:21:15.409703,click,,
2023-10-23 11:21:15.262847,ct,0.925751,correct comission
2023-10-23 11:21:16.040460,ct,,omission error
2023-10-23 11:21:16.451931,click,,
2023-10-23 11:21:16.819720,ct,0.411471,correct comission
2023-10-23 11:21:17.309726,click,,
2023-10-23 11:21:17.597624,ct,0.490006,correct comission
2023-10-23 11:21:18.251017,click,,
2023-10-23 11:21:18.374970,ct,0.653393,correct comission
2023-10-23 11:21:19.296675,click,,
2023-10-23 11:21:19.154247,ct,0.921705,correct comission
2023-10-23 11:21:19.696744,click,,
2023-10-23 11:21:19.932015,mt,0.542497,comission error
2023-10-23 11:21:20.783430,click,,
2023-10-23 11:21:20.710012,ct,0.851415,correct comission
2023-10-23 11:21:21.598349,click,,
2023-10-23 11:21:21.488870,ct,0.888337,correct comission
2023-10-23 11:21:22.487501,click,,
2023-10-23 11:21:22.266686,ct,0.998631,correct comission
2023-10-23 11:21:23.248142,click,,
2023-10-23 11:21:23.046767,ct,0.981456,correct comission
2023-10-23 11:21:23.824586,ct,,omission error
2023-10-23 11:21:24.246384,click,,
2023-10-23 11:21:24.601860,ct,0.421798,correct comission
2023-10-23 11:21:25.585515,click,,
2023-10-23 11:21:25.379554,ct,0.983655,correct comission
2023-10-23 11:21:26.424610,click,,
2023-10-23 11:21:26.156088,ct,1.045056,correct comission
2023-10-23 11:21:26.934417,ct,,omission error
2023-10-23 11:21:27.289228,click,,
2023-10-23 11:21:27.757725,ct,0.354811,correct comission
2023-10-23 11:21:28.500437,click,,
2023-10-23 11:21:28.535735,ct,0.742712,correct comission
2023-10-23 11:21:29.316230,click,,
2023-10-23 11:21:29.316393,mt,0.780495,comission error
2023-10-23 11:21:29.841068,click,,
2023-10-23 11:21:30.095198,ct,0.524675,correct comission
2023-10-23 11:21:30.807997,click,,
2023-10-23 11:21:30.874155,ct,0.712799,correct comission
2023-10-23 11:21:31.653156,ct,,omission error
2023-10-23 11:21:31.995867,click,,
2023-10-23 11:21:32.433220,ct,0.342711,correct comission
2023-10-23 11:21:33.503076,click,,
2023-10-23 11:21:33.212618,ct,1.069856,correct comission
2023-10-23 11:21:34.145381,click,,
2023-10-23 11:21:33.992610,ct,0.932763,correct comission
2023-10-23 11:21:34.988135,click,,
2023-10-23 11:21:34.770865,ct,0.995525,correct comission
2023-10-23 11:21:35.644577,click,,
2023-10-23 11:21:35.550385,ct,0.873712,correct comission
2023-10-23 11:21:36.486681,click,,
2023-10-23 11:21:36.326099,ct,0.936296,correct comission
2023-10-23 11:21:37.106155,ct,,omission error
2023-10-23 11:21:37.446502,click,,
