time,tag,tr,flag
2023-09-22 12:33:36.613202,ct,,omission error
2023-09-22 12:33:37.387585,ct,,omission error
2023-09-22 12:33:38.161842,ct,,omission error
2023-09-22 12:33:38.936715,ct,,omission error
2023-09-22 12:33:39.712271,mt,,correct omission
2023-09-22 12:33:40.488352,ct,,omission error
2023-09-22 12:33:41.263497,ct,,omission error
2023-09-22 12:33:42.040118,ct,,omission error
2023-09-22 12:33:42.815770,ct,,omission error
2023-09-22 12:33:43.590557,ct,,omission error
2023-09-22 12:33:44.364944,ct,,omission error
2023-09-22 12:33:45.140920,ct,,omission error
2023-09-22 12:33:45.918764,ct,,omission error
2023-09-22 12:33:46.694552,ct,,omission error
2023-09-22 12:33:47.470575,ct,,omission error
2023-09-22 12:33:48.246925,mt,,correct omission
2023-09-22 12:33:49.022335,ct,,omission error
2023-09-22 12:33:49.797849,ct,,omission error
2023-09-22 12:33:50.572381,ct,,omission error
2023-09-22 12:33:51.347805,ct,,omission error
2023-09-22 12:33:52.121983,ct,,omission error
2023-09-22 12:33:52.897007,ct,,omission error
2023-09-22 12:33:53.674055,mt,,correct omission
2023-09-22 12:33:54.450419,ct,,omission error
2023-09-22 12:33:55.225757,ct,,omission error
2023-09-22 12:33:56.001324,ct,,omission error
2023-09-22 12:33:56.776453,ct,,omission error
2023-09-22 12:33:57.551099,ct,,omission error
2023-09-22 12:33:58.326385,ct,,omission error
2023-09-22 12:33:59.102816,mt,,correct omission
2023-09-22 12:33:59.879175,ct,,omission error
2023-09-22 12:34:00.655418,ct,,omission error
2023-09-22 12:34:01.429864,ct,,omission error
2023-09-22 12:34:02.206480,ct,,omission error
2023-09-22 12:34:02.983847,ct,,omission error
2023-09-22 12:34:03.761004,ct,,omission error
2023-09-22 12:34:04.535987,ct,,omission error
2023-09-22 12:34:05.310405,ct,,omission error
2023-09-22 12:34:06.227921,click,,
2023-09-22 12:34:06.085397,ct,0.917516,correct comission
2023-09-22 12:34:06.666715,click,,
2023-09-22 12:34:06.861405,mt,0.581318,comission error
2023-09-22 12:34:07.205166,click,,
2023-09-22 12:34:07.637006,ct,0.343761,correct comission
2023-09-22 12:34:08.512779,click,,
2023-09-22 12:34:08.413648,ct,0.875773,correct comission
2023-09-22 12:34:09.352712,click,,
2023-09-22 12:34:09.191656,ct,0.939064,correct comission
2023-09-22 12:34:10.274228,click,,
2023-09-22 12:34:09.965289,ct,1.082572,correct comission
2023-09-22 12:34:10.740831,ct,,omission error
2023-09-22 12:34:11.186177,click,,
2023-09-22 12:34:11.516233,ct,0.445346,correct comission
2023-09-22 12:34:12.003841,click,,
2023-09-22 12:34:12.294067,ct,0.487608,correct comission
2023-09-22 12:34:12.845224,click,,
2023-09-22 12:34:13.067959,ct,0.551157,correct comission
2023-09-22 12:34:13.753205,click,,
2023-09-22 12:34:13.841448,mt,0.685246,comission error
2023-09-22 12:34:14.617589,ct,,omission error
2023-09-22 12:34:15.122078,click,,
2023-09-22 12:34:15.393067,ct,0.504489,correct comission
2023-09-22 12:34:16.002466,click,,
2023-09-22 12:34:16.169133,ct,0.609399,correct comission
2023-09-22 12:34:16.869405,click,,
2023-09-22 12:34:16.943537,ct,0.700272,correct comission
2023-09-22 12:34:17.718811,ct,,omission error
2023-09-22 12:34:18.494700,ct,,omission error
2023-09-22 12:34:19.270715,ct,,omission error
2023-09-22 12:34:20.048778,ct,,omission error
2023-09-22 12:34:20.828235,ct,,omission error
2023-09-22 12:34:21.606637,mt,,correct omission
2023-09-22 12:34:22.384011,ct,,omission error
2023-09-22 12:34:23.160704,ct,,omission error
2023-09-22 12:34:23.937330,ct,,omission error
2023-09-22 12:34:24.714697,ct,,omission error
2023-09-22 12:34:25.493299,ct,,omission error
2023-09-22 12:34:26.271677,ct,,omission error
2023-09-22 12:34:27.050569,ct,,omission error
2023-09-22 12:34:27.828615,ct,,omission error
2023-09-22 12:34:28.605582,ct,,omission error
2023-09-22 12:34:29.382949,ct,,omission error
2023-09-22 12:34:30.160182,ct,,omission error
2023-09-22 12:34:30.938228,ct,,omission error
2023-09-22 12:34:31.715863,ct,,omission error
2023-09-22 12:34:32.491595,ct,,omission error
2023-09-22 12:34:33.270829,ct,,omission error
2023-09-22 12:34:34.048336,ct,,omission error
2023-09-22 12:34:34.825233,mt,,correct omission
2023-09-22 12:34:35.603406,ct,,omission error
2023-09-22 12:34:36.381919,ct,,omission error
2023-09-22 12:34:37.159245,ct,,omission error
2023-09-22 12:34:37.936833,ct,,omission error
2023-09-22 12:34:38.714593,ct,,omission error
2023-09-22 12:34:39.490652,ct,,omission error
2023-09-22 12:34:40.269614,ct,,omission error
2023-09-22 12:34:41.046007,ct,,omission error
2023-09-22 12:34:41.824235,mt,,correct omission
2023-09-22 12:34:42.598646,ct,,omission error
2023-09-22 12:34:43.375830,ct,,omission error
2023-09-22 12:34:44.153389,ct,,omission error
2023-09-22 12:34:44.930722,ct,,omission error
2023-09-22 12:34:45.707796,ct,,omission error
2023-09-22 12:34:46.483658,ct,,omission error
2023-09-22 12:34:47.259357,ct,,omission error
2023-09-22 12:34:48.035773,mt,,correct omission
